Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35680,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35681,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35682,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35683,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35684,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35685,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35686,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35687,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35688,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35689,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35690,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35691,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35692,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35693,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35694,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35695,0.03,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35696,3599.99,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35697,11422.419999999998,C
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35698,0.15,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35699,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35700,0.13,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35701,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35702,0.21,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35703,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35704,0.13999999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35705,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35706,0.15,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35707,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35708,0.18,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35709,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35710,0.19,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35711,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35712,0.19,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35713,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35714,0.16,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35715,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35716,0.26,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35717,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35718,0.44,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35719,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35720,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35721,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35722,0.89,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35723,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35724,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35725,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35726,0.74,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35727,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35728,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35729,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35730,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35731,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35732,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35733,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35734,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35735,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35736,0.74,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35737,29.569999999999997,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35738,3599.99,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35739,11104.689999999999,C
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35740,0.15,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35741,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35742,0.19999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35743,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35744,0.21,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35745,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35746,0.16,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35747,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35748,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35749,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35750,0.74,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35751,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35752,0.89,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35753,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35754,0.86,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35755,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35756,0.84,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35757,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35758,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35759,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35760,0.86,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35761,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35762,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35763,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35764,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35765,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35766,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35767,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35768,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35769,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35770,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35771,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35772,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35773,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35774,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35775,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35776,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35777,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35778,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35779,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35780,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35781,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35782,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35783,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35784,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35785,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35786,0.84,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35787,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35788,0.92,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35789,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35790,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35791,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35792,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35793,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35794,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35795,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35796,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35797,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35798,0.89,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35799,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35800,0.86,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35801,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35802,0.74,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35803,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35804,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35805,21.0,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35806,3599.99,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35807,11876.849999999999,C
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35808,0.16,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35809,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35810,0.25,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35811,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35812,0.22,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35813,38.99,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35814,3599.99,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35815,5481.1900000000005,C
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35816,0.21,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35817,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35818,0.21,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35819,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35820,0.18,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35821,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35822,0.18,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35823,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35824,0.13,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35825,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35826,0.19999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35827,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35828,0.21,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35829,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35830,0.19999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35831,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35832,0.19999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35833,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35834,0.21,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35835,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35836,0.12000000000000001,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35837,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35838,0.24,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35839,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35840,0.21,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35841,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35842,0.19999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35843,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35844,0.15,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35845,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35846,0.55,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35847,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35848,0.74,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35849,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35850,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35851,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35852,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35853,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35854,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35855,30.81,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35856,3599.99,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35857,9860.179999999998,C
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35858,0.22999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35859,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35860,0.18,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35861,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35862,0.13999999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35863,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35864,0.16,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35865,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35866,0.16,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35867,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35868,0.16999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35869,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35870,0.19,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35871,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35872,0.19,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35873,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35874,0.16999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35875,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35876,0.15,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35877,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35878,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35879,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35880,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35881,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35882,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35883,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35884,0.74,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35885,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35886,0.89,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35887,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35888,0.79,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35889,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35890,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35891,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35892,0.84,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35893,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35894,0.86,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35895,59.35,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35896,3599.99,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35897,10171.96,C
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35898,0.21,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35899,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35900,0.16999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35901,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35902,0.13999999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35903,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35904,0.5599999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35905,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35906,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35907,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35908,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35909,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35910,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35911,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35912,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35913,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35914,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35915,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35916,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35917,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35918,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35919,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35920,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35921,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35922,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35923,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35924,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35925,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35926,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35927,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35928,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35929,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35930,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35931,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35932,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35933,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35934,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35935,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35936,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35937,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35938,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35939,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35940,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35941,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35942,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35943,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35944,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35945,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35946,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35947,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35948,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35949,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35950,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35951,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35952,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35953,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35954,0.91,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35955,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35956,0.84,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35957,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35958,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35959,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35960,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35961,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35962,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35963,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35964,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35965,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35966,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35967,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35968,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35969,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35970,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35971,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35972,0.84,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35973,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35974,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35975,12.100000000000001,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35976,3599.99,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35977,12115.75,C
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35978,0.15,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35979,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35980,0.19,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35981,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35982,0.16999999999999998,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35983,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35984,0.3,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35985,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35986,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35987,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35988,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35989,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35990,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35991,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35992,0.89,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35993,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35994,0.74,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35995,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35996,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35997,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35998,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,35999,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36000,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36001,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36002,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36003,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36004,0.85,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36005,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36006,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36007,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36008,0.74,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36009,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36010,0.89,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36011,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36012,0.76,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36013,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36014,0.83,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36015,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36016,0.9,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36017,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36018,0.8,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36019,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36020,0.78,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36021,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36022,0.8099999999999999,R
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36023,59.96,D
RW13,RW_Skewed_Low_Room_Temp_DataSet_2Post,36024,0.9,R
