Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16610,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16611,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16612,0.89,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16613,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16614,0.8099999999999999,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16615,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16616,0.74,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16617,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16618,0.84,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16619,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16620,0.91,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16621,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16622,0.77,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16623,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16624,0.91,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16625,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16626,0.8,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16627,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16628,0.83,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16629,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16630,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16631,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16632,0.8,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16633,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16634,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16635,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16636,0.79,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16637,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16638,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16639,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16640,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16641,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16642,0.79,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16643,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16644,0.8,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16645,26.02,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16646,3599.99,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16647,5773.84,C
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16648,0.78,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16649,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16650,0.39,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16651,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16652,1.76,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16653,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16654,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16655,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16656,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16657,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16658,0.6799999999999999,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16659,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16660,0.98,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16661,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16662,0.55,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16663,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16664,0.48,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16665,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16666,1.0,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16667,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16668,1.09,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16669,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16670,1.04,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16671,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16672,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16673,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16674,0.47,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16675,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16676,1.19,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16677,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16678,0.57,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16679,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16680,1.05,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16681,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16682,0.78,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16683,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16684,0.35,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16685,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16686,0.26,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16687,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16688,0.83,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16689,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16690,0.79,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16691,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16692,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16693,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16694,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16695,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16696,0.79,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16697,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16698,0.16,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16699,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16700,0.29,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16701,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16702,0.9,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16703,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16704,0.73,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16705,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16706,0.86,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16707,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16708,0.89,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16709,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16710,0.8,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16711,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16712,0.86,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16713,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16714,0.83,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16715,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16716,0.8,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16717,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16718,0.79,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16719,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16720,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16721,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16722,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16723,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16724,0.78,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16725,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16726,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16727,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16728,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16729,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16730,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16731,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16732,0.79,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16733,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16734,0.8,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16735,0.19999999999999998,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16736,3599.99,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16737,11659.41,C
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16738,0.63,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16739,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16740,0.35,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16741,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16742,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16743,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16744,0.89,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16745,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16746,0.74,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16747,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16748,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16749,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16750,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16751,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16752,0.79,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16753,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16754,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16755,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16756,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16757,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16758,0.78,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16759,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16760,0.86,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16761,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16762,0.78,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16763,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16764,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16765,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16766,0.89,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16767,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16768,0.86,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16769,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16770,0.8,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16771,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16772,0.78,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16773,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16774,0.9,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16775,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16776,0.8,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16777,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16778,0.75,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16779,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16780,0.89,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16781,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16782,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16783,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16784,0.74,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16785,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16786,0.94,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16787,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16788,0.8099999999999999,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16789,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16790,0.74,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16791,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16792,0.89,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16793,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16794,0.9,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16795,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16796,0.69,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16797,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16798,0.86,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16799,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16800,0.89,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16801,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16802,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16803,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16804,0.79,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16805,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16806,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16807,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16808,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16809,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16810,0.78,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16811,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16812,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16813,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16814,0.79,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16815,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16816,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16817,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16818,0.84,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16819,26.46,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16820,3599.99,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16821,11093.009999999998,C
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16822,0.19999999999999998,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16823,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16824,0.26,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16825,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16826,0.19999999999999998,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16827,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16828,0.24,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16829,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16830,0.19999999999999998,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16831,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16832,0.19,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16833,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16834,0.18,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16835,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16836,0.19,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16837,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16838,0.19999999999999998,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16839,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16840,0.15,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16841,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16842,0.22,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16843,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16844,0.15,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16845,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16846,0.24,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16847,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16848,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16849,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16850,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16851,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16852,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16853,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16854,0.75,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16855,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16856,0.78,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16857,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16858,0.96,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16859,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16860,0.79,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16861,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16862,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16863,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16864,0.8,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16865,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16866,0.83,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16867,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16868,0.9,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16869,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16870,0.84,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16871,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16872,0.75,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16873,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16874,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16875,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16876,0.78,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16877,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16878,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16879,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16880,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16881,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16882,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16883,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16884,0.8099999999999999,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16885,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16886,0.82,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16887,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16888,0.86,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16889,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16890,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16891,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16892,0.83,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16893,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16894,0.8,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16895,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16896,0.79,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16897,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16898,0.9,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16899,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16900,0.8,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16901,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16902,0.78,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16903,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16904,0.8099999999999999,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16905,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16906,0.89,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16907,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16908,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16909,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16910,0.79,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16911,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16912,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16913,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16914,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16915,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16916,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16917,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16918,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16919,32.47,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16920,3599.99,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16921,8053.2,C
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16922,0.79,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16923,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16924,0.18,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16925,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16926,0.22,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16927,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16928,0.19,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16929,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16930,0.16,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16931,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16932,0.16999999999999998,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16933,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16934,0.16999999999999998,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16935,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16936,0.16,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16937,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16938,0.36,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16939,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16940,0.86,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16941,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16942,0.78,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16943,59.99,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16944,0.85,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16945,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16946,0.84,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16947,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16948,0.9,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16949,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16950,0.79,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16951,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16952,0.8,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16953,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16954,0.83,R
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16955,59.96,D
RW16,RW_Skewed_Low_Room_Temp_DataSet_2Post,16956,0.87,R
