Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17225,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17226,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17227,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17228,0.8,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17229,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17230,0.9,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17231,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17232,0.74,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17233,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17234,0.94,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17235,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17236,0.74,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17237,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17238,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17239,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17240,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17241,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17242,0.74,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17243,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17244,0.9,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17245,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17246,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17247,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17248,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17249,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17250,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17251,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17252,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17253,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17254,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17255,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17256,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17257,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17258,0.8,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17259,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17260,0.9,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17261,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17262,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17263,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17264,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17265,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17266,0.8099999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17267,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17268,0.83,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17269,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17270,0.89,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17271,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17272,0.8099999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17273,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17274,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17275,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17276,0.9,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17277,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17278,0.8,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17279,3.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17280,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17281,10665.98,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17282,0.19999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17283,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17284,0.16,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17285,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17286,0.16,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17287,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17288,0.12000000000000001,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17289,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17290,0.18,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17291,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17292,0.19,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17293,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17294,0.19999999999999998,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17295,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17296,0.65,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17297,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17298,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17299,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17300,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17301,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17302,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17303,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17304,0.74,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17305,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17306,0.9,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17307,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17308,0.84,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17309,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17310,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17311,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17312,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17313,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17314,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17315,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17316,0.9,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17317,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17318,0.8,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17319,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17320,0.83,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17321,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17322,0.8099999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17323,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17324,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17325,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17326,0.83,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17327,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17328,0.76,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17329,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17330,2.0300000000000002,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17331,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17332,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17333,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17334,0.84,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17335,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17336,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17337,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17338,0.86,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17339,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17340,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17341,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17342,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17343,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17344,0.86,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17345,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17346,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17347,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17348,0.84,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17349,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17350,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17351,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17352,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17353,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17354,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17355,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17356,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17357,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17358,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17359,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17360,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17361,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17362,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17363,10.030000000000001,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17364,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17365,10852.769999999999,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17366,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17367,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17368,0.19,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17369,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17370,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17371,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17372,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17373,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17374,0.24,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17375,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17376,0.18,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17377,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17378,0.26,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17379,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17380,0.19,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17381,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17382,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17383,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17384,0.51,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17385,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17386,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17387,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17388,0.8099999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17389,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17390,0.9,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17391,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17392,0.84,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17393,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17394,0.84,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17395,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17396,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17397,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17398,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17399,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17400,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17401,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17402,0.8,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17403,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17404,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17405,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17406,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17407,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17408,0.74,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17409,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17410,0.89,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17411,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17412,0.86,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17413,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17414,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17415,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17416,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17417,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17418,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17419,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17420,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17421,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17422,0.8,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17423,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17424,0.89,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17425,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17426,0.86,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17427,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17428,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17429,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17430,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17431,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17432,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17433,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17434,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17435,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17436,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17437,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17438,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17439,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17440,0.84,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17441,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17442,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17443,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17444,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17445,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17446,0.74,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17447,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17448,0.89,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17449,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17450,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17451,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17452,0.84,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17453,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17454,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17455,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17456,0.8099999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17457,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17458,0.8,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17459,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17460,0.83,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17461,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17462,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17463,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17464,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17465,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17466,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17467,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17468,0.89,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17469,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17470,0.8099999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17471,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17472,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17473,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17474,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17475,9.540000000000001,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17476,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17477,10594.96,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17478,1.08,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17479,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17480,0.39999999999999997,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17481,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17482,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17483,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17484,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17485,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17486,0.83,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17487,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17488,0.8099999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17489,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17490,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17491,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17492,0.84,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17493,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17494,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17495,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17496,0.8,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17497,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17498,0.84,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17499,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17500,0.8,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17501,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17502,0.8,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17503,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17504,0.95,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17505,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17506,0.83,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17507,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17508,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17509,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17510,0.8,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17511,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17512,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17513,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17514,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17515,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17516,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17517,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17518,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17519,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17520,0.86,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17521,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17522,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17523,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17524,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17525,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17526,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17527,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17528,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17529,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17530,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17531,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17532,0.74,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17533,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17534,0.89,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17535,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17536,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17537,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17538,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17539,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17540,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17541,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17542,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17543,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17544,0.8099999999999999,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17545,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17546,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17547,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17548,0.89,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17549,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17550,0.75,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17551,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17552,0.94,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17553,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17554,0.8,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17555,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17556,0.79,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17557,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17558,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17559,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17560,0.85,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17561,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17562,0.78,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17563,10.58,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17564,3599.99,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17565,10536.919999999998,C
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17566,0.19,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17567,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17568,0.15,R
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17569,59.96,D
RW15,RW_Skewed_Low_Room_Temp_DataSet_2Post,17570,0.16,R
