Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW21,RW_Skewed_Low_40C_DataSet_2Post,16928,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16929,0.3,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16930,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16931,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16932,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16933,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16934,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16935,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16936,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16937,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16938,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16939,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16940,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16941,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16942,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16943,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16944,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16945,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16946,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16947,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16948,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16949,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16950,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16951,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16952,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16953,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16954,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16955,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16956,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16957,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16958,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16959,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16960,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16961,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16962,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16963,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16964,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16965,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16966,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16967,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16968,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16969,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16970,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16971,0.86,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16972,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16973,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16974,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16975,0.89,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16976,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16977,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16978,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16979,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16980,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16981,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16982,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16983,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16984,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16985,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16986,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16987,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16988,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16989,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16990,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16991,0.86,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16992,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16993,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16994,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16995,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16996,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16997,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,16998,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,16999,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17000,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17001,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17002,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17003,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17004,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17005,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17006,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17007,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17008,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17009,0.75,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17010,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17011,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17012,6.68,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17013,3599.99,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17014,9078.839999999998,C
RW21,RW_Skewed_Low_40C_DataSet_2Post,17015,0.16999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17016,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17017,0.19999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17018,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17019,0.15,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17020,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17021,0.66,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17022,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17023,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17024,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17025,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17026,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17027,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17028,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17029,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17030,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17031,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17032,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17033,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17034,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17035,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17036,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17037,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17038,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17039,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17040,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17041,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17042,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17043,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17044,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17045,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17046,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17047,0.86,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17048,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17049,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17050,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17051,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17052,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17053,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17054,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17055,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17056,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17057,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17058,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17059,0.89,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17060,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17061,0.77,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17062,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17063,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17064,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17065,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17066,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17067,0.89,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17068,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17069,0.74,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17070,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17071,0.86,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17072,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17073,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17074,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17075,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17076,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17077,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17078,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17079,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17080,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17081,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17082,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17083,0.74,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17084,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17085,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17086,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17087,0.86,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17088,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17089,0.74,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17090,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17091,0.89,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17092,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17093,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17094,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17095,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17096,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17097,0.74,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17098,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17099,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17100,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17101,0.89,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17102,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17103,0.74,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17104,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17105,0.86,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17106,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17107,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17108,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17109,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17110,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17111,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17112,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17113,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17114,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17115,0.94,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17116,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17117,0.7,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17118,0.5299999999999999,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17119,3599.99,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17120,9698.589999999998,C
RW21,RW_Skewed_Low_40C_DataSet_2Post,17121,0.18,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17122,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17123,0.15,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17124,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17125,0.11,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17126,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17127,0.18,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17128,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17129,0.16999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17130,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17131,0.15,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17132,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17133,0.15,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17134,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17135,0.22,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17136,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17137,0.24,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17138,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17139,0.25,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17140,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17141,0.19,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17142,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17143,0.65,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17144,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17145,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17146,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17147,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17148,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17149,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17150,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17151,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17152,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17153,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17154,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17155,0.87,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17156,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17157,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17158,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17159,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17160,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17161,0.91,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17162,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17163,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17164,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17165,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17166,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17167,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17168,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17169,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17170,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17171,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17172,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17173,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17174,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17175,0.74,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17176,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17177,0.91,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17178,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17179,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17180,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17181,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17182,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17183,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17184,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17185,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17186,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17187,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17188,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17189,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17190,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17191,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17192,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17193,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17194,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17195,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17196,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17197,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17198,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17199,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17200,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17201,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17202,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17203,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17204,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17205,0.89,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17206,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17207,0.75,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17208,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17209,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17210,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17211,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17212,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17213,0.75,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17214,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17215,0.89,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17216,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17217,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17218,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17219,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17220,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17221,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17222,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17223,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17224,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17225,0.88,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17226,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17227,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17228,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17229,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17230,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17231,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17232,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17233,0.83,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17234,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17235,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17236,14.58,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17237,3599.99,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17238,9636.189999999999,C
RW21,RW_Skewed_Low_40C_DataSet_2Post,17239,0.13999999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17240,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17241,0.19,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17242,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17243,0.16,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17244,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17245,0.15,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17246,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17247,0.16,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17248,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17249,0.14,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17250,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17251,0.21,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17252,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17253,0.13,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17254,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17255,0.16,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17256,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17257,0.16,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17258,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17259,0.19,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17260,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17261,0.22999999999999998,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17262,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17263,0.24,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17264,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17265,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17266,59.95,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17267,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17268,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17269,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17270,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17271,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17272,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17273,0.18,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17274,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17275,0.31,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17276,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17277,0.8,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17278,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17279,0.8099999999999999,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17280,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17281,0.89,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17282,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17283,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17284,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17285,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17286,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17287,0.77,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17288,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17289,0.82,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17290,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17291,0.84,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17292,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17293,0.79,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17294,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17295,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17296,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17297,0.85,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17298,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17299,0.78,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17300,6.72,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17301,3599.99,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17302,8052.62,C
RW21,RW_Skewed_Low_40C_DataSet_2Post,17303,1.14,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17304,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17305,0.45,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17306,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17307,0.73,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17308,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17309,0.9,R
RW21,RW_Skewed_Low_40C_DataSet_2Post,17310,59.96,D
RW21,RW_Skewed_Low_40C_DataSet_2Post,17311,0.76,R
