Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4831,2.24,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4832,299.95,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4833,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4834,299.95,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4835,0.47,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4836,0.020000000000000004,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4837,11982.74,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4838,0.65,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4839,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4840,1.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4841,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4842,0.27,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4843,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4844,0.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4845,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4846,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4847,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4848,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4849,183.86,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4850,11510.56,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4851,0.45,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4852,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4853,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4854,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4855,0.31,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4856,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4857,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4858,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4859,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4860,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4861,0.8,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4862,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4863,0.67,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4864,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4865,0.62,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4866,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4867,0.89,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4868,0.010000000000000002,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4869,12730.509999999998,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4870,0.86,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4871,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4872,1.2,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4873,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4874,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4875,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4876,0.41,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4877,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4878,0.38,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4879,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4880,1.09,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4881,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4882,0.43,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4883,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4884,0.6799999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4885,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4886,0.36,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4887,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4888,0.37,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4889,18.720000000000002,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4890,12617.949999999999,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4891,0.62,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4892,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4893,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4894,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4895,0.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4896,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4897,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4898,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4899,0.13999999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4900,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4901,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4902,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4903,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4904,122.44,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4905,12301.41,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4906,1.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4907,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4908,0.27999999999999997,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4909,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4910,0.36,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4911,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4912,0.49,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4913,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4914,0.24,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4915,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4916,0.42,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4917,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4918,0.5,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4919,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4920,0.49,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4921,205.26000000000002,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4922,12223.179999999998,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4923,0.86,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4924,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4925,2.12,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4926,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4927,1.13,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4928,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4929,1.22,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4930,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4931,1.1,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4932,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4933,0.66,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4934,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4935,1.17,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4936,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4937,0.78,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4938,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4939,1.07,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4940,0.030000000000000006,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4941,12485.14,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4942,0.54,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4943,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4944,0.13999999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4945,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4946,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4947,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4948,0.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4949,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4950,0.53,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4951,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4952,0.41,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4953,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4954,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4955,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4956,0.27,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4957,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4958,0.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4959,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4960,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4961,9.950000000000001,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4962,13835.07,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4963,1.26,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4964,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4965,0.22,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4966,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4967,0.62,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4968,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4969,0.42,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4970,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4971,0.82,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4972,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4973,0.85,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4974,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4975,0.89,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4976,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4977,1.14,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4978,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4979,1.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4980,29.25,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4981,11496.58,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4982,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4983,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4984,0.9299999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4985,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4986,0.24,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4987,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4988,0.58,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4989,130.33,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4990,10460.83,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4991,0.32,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4992,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4993,0.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4994,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4995,0.22,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4996,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4997,0.73,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4998,220.16,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4999,10759.22,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5000,0.45999999999999996,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5001,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5002,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5003,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5004,0.69,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5005,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5006,0.78,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5007,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5008,0.22,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5009,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5010,0.48,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5011,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5012,1.1,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5013,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5014,0.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5015,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5016,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5017,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5018,0.37,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5019,0.46,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5020,13821.9,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5021,1.2,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5022,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5023,0.97,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5024,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5025,0.92,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5026,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5027,0.74,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5028,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5029,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5030,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5031,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5032,81.14999999999999,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5033,10623.619999999999,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5034,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5035,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5036,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5037,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5038,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5039,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5040,1.03,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5041,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5042,0.75,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5043,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5044,0.48,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5045,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5046,0.13999999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5047,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5048,0.9,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5049,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5050,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5051,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5052,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5053,117.21999999999998,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5054,12166.47,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5055,0.26,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5056,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5057,1.22,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5058,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5059,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5060,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5061,0.36,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5062,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5063,0.8,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5064,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5065,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5066,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5067,0.12000000000000001,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5068,175.42000000000002,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5069,12567.0,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5070,0.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5071,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5072,0.85,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5073,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5074,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5075,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5076,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5077,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5078,0.33999999999999997,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5079,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5080,0.36,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5081,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5082,0.37,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5083,42.51,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5084,12783.56,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5085,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5086,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5087,1.03,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5088,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5089,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5090,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5091,0.66,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5092,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5093,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5094,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5095,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5096,47.13,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5097,11037.73,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5098,0.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5099,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5100,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5101,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5102,0.8,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5103,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5104,0.74,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5105,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5106,1.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5107,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5108,0.72,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5109,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5110,0.22,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5111,291.18,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5112,12989.06,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5113,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5114,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5115,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5116,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,5117,1.1,R
