Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6646,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6647,12746.97,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6648,1.14,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6649,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6650,0.15,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6651,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6652,0.84,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6653,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6654,0.19999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6655,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6656,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6657,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6658,1.28,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6659,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6660,0.95,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6661,4.54,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6662,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6663,13051.74,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6664,0.57,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6665,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6666,0.19,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6667,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6668,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6669,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6670,1.23,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6671,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6672,0.51,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6673,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6674,0.35,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6675,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6676,0.27,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6677,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6678,0.31,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6679,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6680,0.19,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6681,31.85,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6682,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6683,12453.06,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6684,0.52,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6685,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6686,0.24,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6687,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6688,0.94,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6689,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6690,1.1199999999999999,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6691,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6692,1.0,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6693,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6694,0.24,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6695,1.8699999999999999,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6696,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6697,12117.089999999998,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6698,0.19,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6699,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6700,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6701,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6702,0.95,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6703,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6704,1.05,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6705,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6706,0.85,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6707,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6708,1.04,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6709,48.29,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6710,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6711,12145.55,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6712,0.67,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6713,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6714,1.26,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6715,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6716,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6717,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6718,0.25,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6719,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6720,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6721,57.75,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6722,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6723,10881.21,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6724,0.33,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6725,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6726,0.61,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6727,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6728,0.15,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6729,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6730,0.82,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6731,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6732,0.45999999999999996,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6733,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6734,1.04,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6735,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6736,1.04,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6737,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6738,1.15,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6739,0.04,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6740,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6741,12873.419999999998,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6742,0.18,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6743,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6744,1.14,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6745,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6746,0.59,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6747,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6748,0.92,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6749,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6750,0.52,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6751,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6752,0.13999999999999999,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6753,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6754,0.41,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6755,24.93,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6756,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6757,12810.759999999998,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6758,0.22,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6759,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6760,0.33999999999999997,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6761,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6762,0.83,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6763,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6764,0.18,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6765,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6766,0.35,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6767,120.91999999999999,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6768,11270.839999999998,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6769,299.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6770,5564.72,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6771,5399.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6772,14237.699999999999,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6773,299.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6774,5575.74,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6775,5399.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6776,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6777,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6778,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6779,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6780,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6781,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6782,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6783,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6784,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6785,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6786,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6787,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6788,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6789,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6790,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6791,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6792,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6793,599.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6794,1199.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6795,304.01,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6796,5399.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6797,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6798,14483.64,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6799,0.69,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6800,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6801,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6802,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6803,0.13,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6804,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6805,0.22,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6806,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6807,0.19,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6808,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6809,0.19,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6810,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6811,0.53,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6812,101.73,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6813,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6814,14008.759999999998,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6815,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6816,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6817,1.13,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6818,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6819,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6820,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6821,2.0900000000000003,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6822,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6823,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6824,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6825,0.19999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6826,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6827,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6828,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6829,0.15,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6830,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6831,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6832,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6833,0.29,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6834,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6835,0.22999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6836,,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6837,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6838,14340.029999999999,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6839,0.95,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6840,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6841,1.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6842,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6843,0.19999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6844,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6845,0.15,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6846,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6847,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6848,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6849,0.22,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6850,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6851,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6852,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6853,0.27999999999999997,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6854,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6855,0.31,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6856,10.780000000000001,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6857,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6858,13356.089999999998,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6859,0.65,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6860,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6861,0.15,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6862,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6863,0.18,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6864,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6865,1.48,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6866,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6867,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6868,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6869,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6870,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6871,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6872,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6873,0.15,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6874,261.88,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6875,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6876,12395.349999999999,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6877,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6878,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6879,0.75,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6880,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6881,0.62,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6882,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6883,1.15,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6884,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6885,0.19999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6886,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6887,0.86,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6888,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6889,0.22999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6890,0.1,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6891,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6892,12744.289999999999,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6893,0.19999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6894,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6895,0.88,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6896,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6897,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6898,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6899,0.22999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6900,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6901,0.16999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6902,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6903,0.22,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6904,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6905,0.21,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6906,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6907,0.15,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6908,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6909,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6910,0.51,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6911,3599.99,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6912,13390.98,C
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6913,0.48,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6914,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6915,0.22999999999999998,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6916,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6917,0.16,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6918,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6919,0.5599999999999999,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6920,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6921,0.7,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6922,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6923,1.09,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6924,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6925,0.31,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6926,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6927,0.38,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6928,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6929,0.62,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6930,299.96,D
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6931,0.95,R
RW5,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,6932,299.96,D
