Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7338,0.91,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7339,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7340,0.43,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7341,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7342,0.3,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7343,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7344,0.22999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7345,0.04,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7346,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7347,15073.419999999998,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7348,0.8,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7349,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7350,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7351,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7352,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7353,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7354,1.36,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7355,86.28999999999999,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7356,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7357,13012.63,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7358,0.42,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7359,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7360,1.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7361,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7362,0.24,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7363,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7364,0.48,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7365,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7366,0.89,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7367,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7368,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7369,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7370,0.41,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7371,9.83,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7372,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7373,13095.259999999998,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7374,0.25,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7375,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7376,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7377,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7378,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7379,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7380,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7381,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7382,0.22999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7383,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7384,0.92,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7385,32.88,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7386,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7387,14704.57,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7388,0.35,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7389,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7390,1.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7391,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7392,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7393,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7394,0.24,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7395,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7396,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7397,24.44,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7398,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7399,13575.32,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7400,0.7,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7401,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7402,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7403,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7404,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7405,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7406,0.42,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7407,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7408,0.43,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7409,46.04,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7410,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7411,11499.599999999999,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7412,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7413,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7414,0.44,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7415,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7416,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7417,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7418,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7419,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7420,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7421,43.160000000000004,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7422,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7423,12568.07,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7424,0.62,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7425,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7426,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7427,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7428,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7429,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7430,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7431,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7432,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7433,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7434,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7435,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7436,0.3,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7437,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7438,0.6799999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7439,76.86999999999999,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7440,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7441,13992.46,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7442,1.25,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7443,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7444,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7445,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7446,0.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7447,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7448,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7449,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7450,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7451,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7452,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7453,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7454,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7455,234.83,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7456,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7457,14985.71,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7458,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7459,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7460,1.09,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7461,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7462,0.33,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7463,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7464,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7465,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7466,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7467,110.49999999999999,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7468,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7469,14484.939999999999,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7470,1.03,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7471,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7472,1.24,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7473,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7474,0.27999999999999997,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7475,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7476,0.13999999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7477,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7478,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7479,99.73,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7480,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7481,11118.98,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7482,1.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7483,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7484,1.25,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7485,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7486,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7487,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7488,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7489,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7490,0.22999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7491,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7492,0.22999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7493,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7494,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7495,7.68,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7496,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7497,12904.75,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7498,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7499,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7500,1.11,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7501,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7502,0.87,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7503,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7504,0.36,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7505,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7506,0.37,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7507,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7508,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7509,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7510,0.24,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7511,0.07,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7512,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7513,15096.98,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7514,0.98,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7515,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7516,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7517,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7518,0.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7519,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7520,0.21,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7521,99.83,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7522,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7523,12654.45,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7524,0.85,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7525,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7526,0.15,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7527,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7528,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7529,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7530,1.07,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7531,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7532,0.59,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7533,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7534,0.61,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7535,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7536,0.89,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7537,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7538,0.95,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7539,17.17,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7540,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7541,13899.08,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7542,1.14,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7543,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7544,1.2,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7545,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7546,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7547,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7548,0.16999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7549,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7550,0.29,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7551,32.75,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7552,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7553,13514.89,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7554,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7555,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7556,0.13999999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7557,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7558,0.52,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7559,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7560,1.05,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7561,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7562,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7563,170.74,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7564,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7565,13434.929999999998,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7566,0.8,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7567,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7568,0.9,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7569,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7570,1.97,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7571,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7572,0.13999999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7573,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7574,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7575,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7576,0.82,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7577,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7578,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7579,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7580,1.26,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7581,41.52,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7582,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7583,14152.3,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7584,0.9299999999999999,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7585,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7586,0.13,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7587,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7588,0.92,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7589,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7590,0.18,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7591,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7592,0.19,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7593,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7594,0.72,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7595,299.97,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7596,0.45,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7597,12.23,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7598,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7599,14625.8,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7600,0.27,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7601,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7602,0.19999999999999998,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7603,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7604,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7605,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7606,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7607,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7608,0.29,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7609,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7610,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7611,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7612,1.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7613,231.74,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7614,3599.99,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7615,15125.929999999998,C
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7616,0.7,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7617,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7618,0.16,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7619,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7620,1.23,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7621,299.96,D
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7622,1.04,R
RW4,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,7623,299.96,D
