Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4355,13119.83,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4356,0.6,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4357,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4358,0.69,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4359,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4360,0.15,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4361,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4362,0.59,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4363,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4364,1.14,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4365,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4366,0.44,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4367,58.42,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4368,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4369,11057.07,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4370,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4371,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4372,0.92,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4373,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4374,1.26,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4375,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4376,0.15,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4377,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4378,0.32,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4379,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4380,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4381,125.61999999999999,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4382,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4383,12285.169999999998,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4384,0.64,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4385,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4386,1.3,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4387,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4388,0.22,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4389,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4390,0.36,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4391,299.99,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4392,0.25,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4393,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4394,0.82,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4395,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4396,1.01,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4397,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4398,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4399,24.99,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4400,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4401,13220.3,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4402,1.54,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4403,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4404,0.25,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4405,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4406,0.82,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4407,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4408,0.91,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4409,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4410,0.35,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4411,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4412,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4413,54.44,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4414,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4415,9925.849999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4416,0.33,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4417,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4418,0.22999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4419,299.99,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4420,1.04,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4421,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4422,0.37,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4423,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4424,0.13,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4425,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4426,0.48,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4427,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4428,0.19999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4429,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4430,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4431,26.2,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4432,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4433,14402.91,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4434,0.19999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4435,299.97,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4436,1.53,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4437,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4438,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4439,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4440,0.36,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4441,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4442,1.24,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4443,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4444,1.1,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4445,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4446,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4447,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4448,0.8099999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4449,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4450,3.0,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4451,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4452,2.85,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4453,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4454,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4455,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4456,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4457,22.45,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4458,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4459,14287.179999999998,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4460,0.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4461,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4462,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4463,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4464,0.71,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4465,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4466,1.02,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4467,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4468,0.6799999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4469,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4470,0.32,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4471,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4472,0.52,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4473,82.02999999999999,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4474,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4475,12479.759999999998,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4476,0.79,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4477,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4478,0.5,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4479,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4480,0.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4481,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4482,0.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4483,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4484,1.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4485,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4486,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4487,299.99,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4488,0.62,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4489,75.47999999999999,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4490,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4491,12477.349999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4492,0.89,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4493,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4494,0.13,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4495,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4496,0.19999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4497,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4498,0.27,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4499,80.74,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4500,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4501,10317.99,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4502,0.19999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4503,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4504,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4505,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4506,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4507,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4508,0.26,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4509,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4510,0.39,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4511,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4512,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4513,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4514,0.47,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4515,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4516,0.39999999999999997,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4517,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4518,0.22,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4519,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4520,0.8099999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4521,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4522,0.13999999999999999,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4523,,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4524,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4525,13351.769999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4526,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4527,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4528,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4529,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4530,0.44,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4531,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4532,0.22999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4533,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4534,0.76,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4535,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4536,0.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4537,231.56,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4538,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4539,12555.8,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4540,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4541,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4542,0.25,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4543,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4544,0.19,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4545,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4546,0.22999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4547,114.24,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4548,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4549,11844.289999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4550,0.13,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4551,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4552,0.21,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4553,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4554,0.85,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4555,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4556,0.25,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4557,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4558,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4559,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4560,0.29,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4561,87.69,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4562,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4563,12336.349999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4564,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4565,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4566,0.18,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4567,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4568,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4569,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4570,0.72,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4571,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4572,0.19999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4573,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4574,0.55,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4575,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4576,0.85,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4577,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4578,0.86,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4579,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4580,1.13,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4581,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4582,0.72,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4583,0.34,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4584,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4585,13362.4,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4586,0.24,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4587,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4588,1.13,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4589,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4590,0.85,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4591,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4592,0.31,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4593,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4594,0.22,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4595,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4596,0.16999999999999998,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4597,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4598,0.15,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4599,90.86,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4600,3599.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4601,11977.699999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4602,0.71,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4603,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4604,0.63,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4605,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4606,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4607,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4608,0.31,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4609,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4610,0.54,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4611,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4612,0.9,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4613,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4614,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4615,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4616,0.16,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4617,299.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4618,1.24,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4619,1.26,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4620,9908.789999999999,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4621,299.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4622,5682.58,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4623,5399.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4624,14479.24,C
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4625,299.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4626,5747.47,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4627,5399.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4628,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4629,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4630,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4631,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4632,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4633,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4634,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4635,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4636,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4637,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4638,1199.99,R
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4639,599.96,D
RW6,Battery_Uniform_Distribution_Discharge_Room_Temp_DataSet_2Post,4640,1199.99,R
