Cell_ID,Degradation_State,0,1,2,3,4,5,6
45C02,IV,2083041.28978,133.0,1.07079,0.77767,0.03035,0.77826,-2.23514
45C02,IV,2083042.60378,133.0,0.84734,0.78497,0.03091,0.78558,-2.25482
45C02,IV,2083044.25978,133.0,0.67072,0.7926,0.03421,0.79334,-2.47144
45C02,IV,2083046.34878,133.0,0.53067,0.80042,0.04303,0.80157,-3.07706
45C02,IV,2083048.98478,133.0,0.41976,0.80399,0.05628,0.80596,-4.0044
45C02,IV,2083052.31677,133.0,0.33183,0.80241,0.06827,0.80531,-4.8634
45C02,IV,2083056.52177,133.0,0.26261,0.7983,0.07597,0.80191,-5.43608
45C02,IV,2083061.83077,133.0,0.20791,0.79657,0.07881,0.80046,-5.65013
45C02,IV,2083068.53476,133.0,0.16452,0.8016,0.07964,0.80555,-5.67367
45C02,IV,2083077.01175,133.0,0.13007,0.81417,0.08263,0.81835,-5.79537
45C02,IV,2083087.70175,133.0,0.10309,0.83385,0.0906,0.83876,-6.20084
45C02,IV,2083101.21574,133.0,0.08153,0.86023,0.10806,0.86699,-7.15995
45C02,IV,2083118.31372,133.0,0.06443,0.88718,0.13649,0.89762,-8.74648
45C02,IV,2083139.89971,133.0,0.05102,0.91153,0.17791,0.92873,-11.04386
45C02,IV,2083167.14269,133.0,0.04042,0.92233,0.22385,0.9491,-13.64171
45C02,IV,2083201.63766,133.0,0.03192,0.92451,0.25984,0.96033,-15.69824
45C02,IV,2083245.18562,133.0,0.02528,0.93248,0.28222,0.97425,-16.83869
45C02,IV,2083300.25058,133.0,0.01999,0.95395,0.29846,0.99955,-17.37325
45C02,IV,2098161.56072,134.0,20004.453,0.36846,-0.02309,0.36918,3.58634
45C02,IV,2098161.70272,134.0,15829.126,0.37726,-0.01031,0.3774,1.56491
45C02,IV,2098161.84472,134.0,12516.703,0.38244,0.00226,0.38244,-0.3391
45C02,IV,2098161.98672,134.0,9909.4424,0.38858,0.01139,0.38874,-1.67867
45C02,IV,2098162.15172,134.0,7835.48,0.39497,0.01859,0.39541,-2.69404
45C02,IV,2098162.35172,134.0,6217.2461,0.40257,0.02519,0.40336,-3.58002
45C02,IV,2098162.58972,134.0,4905.291,0.41068,0.03004,0.41178,-4.18398
45C02,IV,2098162.82872,134.0,3881.2737,0.41593,0.03737,0.41761,-5.13371
45C02,IV,2098163.06672,134.0,3070.9827,0.424,0.03908,0.4258,-5.26639
45C02,IV,2098163.30472,134.0,2430.7778,0.4306,0.04239,0.43269,-5.62261
45C02,IV,2098163.54272,134.0,1923.1537,0.43767,0.04484,0.43996,-5.84911
45C02,IV,2098163.78072,134.0,1522.4358,0.4436,0.04633,0.44601,-5.96276
45C02,IV,2098164.01872,134.0,1203.8446,0.45317,0.0515,0.45608,-6.48305
45C02,IV,2098164.25772,134.0,952.86591,0.45946,0.05257,0.46245,-6.52723
45C02,IV,2098164.49572,134.0,754.27557,0.46868,0.05545,0.47195,-6.74709
45C02,IV,2098164.73372,134.0,596.71857,0.47588,0.05742,0.47933,-6.87959
45C02,IV,2098164.97072,134.0,471.96338,0.48386,0.05967,0.48753,-7.02964
45C02,IV,2098165.20972,134.0,373.20856,0.49272,0.06381,0.49684,-7.37864
45C02,IV,2098165.44772,134.0,295.47278,0.50052,0.0673,0.50503,-7.65819
45C02,IV,2098165.68672,134.0,233.87738,0.5116,0.072,0.51664,-8.01073
45C02,IV,2098165.92472,134.0,185.05922,0.52008,0.07756,0.52583,-8.48215
45C02,IV,2098166.16072,134.0,146.35823,0.53247,0.08208,0.53876,-8.76305
45C02,IV,2098166.39772,134.0,115.77804,0.54532,0.08626,0.5521,-8.98833
45C02,IV,2098166.63172,134.0,91.6721,0.55699,0.09444,0.56494,-9.62294
45C02,IV,2098166.87672,134.0,72.51701,0.57177,0.10045,0.58052,-9.96428
45C02,IV,2098167.10672,134.0,57.36816,0.58763,0.10548,0.59702,-10.17647
45C02,IV,2098167.34272,134.0,45.3629,0.60987,0.11194,0.62006,-10.40082
45C02,IV,2098167.57472,134.0,35.93134,0.63253,0.11456,0.64282,-10.26579
45C02,IV,2098167.82572,134.0,28.40909,0.65434,0.11559,0.66447,-10.01777
45C02,IV,2098168.03972,134.0,22.48202,0.67659,0.11124,0.68567,-9.33647
45C02,IV,2098168.30472,134.0,17.79613,0.69831,0.10338,0.70592,-8.42124
45C02,IV,2098168.55672,134.0,14.06813,0.7146,0.09425,0.72079,-7.51306
45C02,IV,2098168.77272,134.0,11.1448,0.72934,0.08419,0.73419,-6.58445
45C02,IV,2098169.04072,134.0,8.81772,0.73961,0.073,0.74321,-5.63706
45C02,IV,2098169.21872,134.0,6.97545,0.7505,0.06241,0.75309,-4.75334
45C02,IV,2098169.43672,134.0,5.5173,0.75674,0.05546,0.75877,-4.19123
45C02,IV,2098169.70572,134.0,4.36941,0.76211,0.05037,0.76377,-3.78167
45C02,IV,2098170.04072,134.0,3.45686,0.76468,0.0448,0.766,-3.35303
45C02,IV,2098170.45973,134.0,2.73547,0.76721,0.04016,0.76826,-2.99633
45C02,IV,2098170.98473,134.0,2.16054,0.77181,0.03439,0.77257,-2.55159
45C02,IV,2098171.64473,134.0,1.70952,0.77785,0.03257,0.77853,-2.39742
45C02,IV,2098172.47273,134.0,1.35352,0.78308,0.03387,0.78382,-2.47665
45C02,IV,2098173.51573,134.0,1.07079,0.7875,0.0385,0.78844,-2.7989
45C02,IV,2098174.82973,134.0,0.84734,0.78765,0.04402,0.78887,-3.19872
45C02,IV,2098176.48473,134.0,0.67072,0.78657,0.04833,0.78805,-3.51602
45C02,IV,2098178.57373,134.0,0.53067,0.78409,0.04973,0.78567,-3.62874
45C02,IV,2098181.21073,134.0,0.41976,0.7852,0.0487,0.78671,-3.54914
45C02,IV,2098184.54173,134.0,0.33183,0.79135,0.04758,0.79278,-3.44074
45C02,IV,2098188.74774,134.0,0.26261,0.80286,0.04961,0.80439,-3.53626
45C02,IV,2098194.05574,134.0,0.20791,0.81849,0.05742,0.8205,-4.01324
45C02,IV,2098200.76074,134.0,0.16452,0.83587,0.07514,0.83924,-5.13705
45C02,IV,2098209.23675,134.0,0.13007,0.84826,0.10077,0.85422,-6.77452
45C02,IV,2098219.92675,134.0,0.10309,0.85217,0.12958,0.86197,-8.64584
45C02,IV,2098233.44076,134.0,0.08153,0.84965,0.1539,0.86348,-10.26661
45C02,IV,2098250.53877,134.0,0.06443,0.85013,0.17155,0.86727,-11.40887
45C02,IV,2098272.12579,134.0,0.05102,0.85653,0.17988,0.87521,-11.86015
45C02,IV,2098299.3678,134.0,0.04042,0.87683,0.18928,0.89703,-12.1814
45C02,IV,2098333.86382,134.0,0.03192,0.90877,0.20299,0.93116,-12.59125
45C02,IV,2098377.41085,134.0,0.02528,0.95284,0.22271,0.97852,-13.15593
45C02,IV,2098432.47688,134.0,0.01999,1.00951,0.2573,1.04178,-14.29917
45C02,IV,2113282.59212,135.0,20004.453,0.36828,-0.02337,0.36902,3.63093
45C02,IV,2113282.73412,135.0,15829.126,0.37542,-0.00935,0.37554,1.4265
45C02,IV,2113282.87612,135.0,12516.703,0.38226,0.00179,0.38227,-0.26791
45C02,IV,2113283.01812,135.0,9909.4424,0.38893,0.01082,0.38908,-1.5932
45C02,IV,2113283.18312,135.0,7835.48,0.3961,0.0186,0.39654,-2.68799
45C02,IV,2113283.38312,135.0,6217.2461,0.40178,0.0259,0.40262,-3.68791
45C02,IV,2113283.62112,135.0,4905.291,0.40908,0.02947,0.41014,-4.12011
45C02,IV,2113283.86012,135.0,3881.2737,0.41552,0.03627,0.4171,-4.98888
45C02,IV,2113284.09812,135.0,3070.9827,0.42241,0.03812,0.42413,-5.15641
45C02,IV,2113284.33612,135.0,2430.7778,0.42992,0.04213,0.43198,-5.59714
45C02,IV,2113284.57412,135.0,1923.1537,0.43574,0.04501,0.43806,-5.89782
45C02,IV,2113284.81212,135.0,1522.4358,0.44579,0.04751,0.44831,-6.08368
45C02,IV,2113285.05012,135.0,1203.8446,0.45175,0.04992,0.4545,-6.30621
45C02,IV,2113285.28912,135.0,952.86591,0.46161,0.05237,0.46457,-6.47252
45C02,IV,2113285.52712,135.0,754.27557,0.46721,0.05432,0.47036,-6.63144
45C02,IV,2113285.76512,135.0,596.71857,0.47632,0.05627,0.47963,-6.73716
45C02,IV,2113286.00212,135.0,471.96338,0.48573,0.06022,0.48945,-7.06714
45C02,IV,2113286.24112,135.0,373.20856,0.49282,0.06425,0.49699,-7.42821
45C02,IV,2113286.47912,135.0,295.47278,0.50275,0.06691,0.50718,-7.58075
45C02,IV,2113286.71812,135.0,233.87738,0.51196,0.07205,0.51701,-8.01062
45C02,IV,2113286.95612,135.0,185.05922,0.52226,0.07577,0.52773,-8.25519
45C02,IV,2113287.19212,135.0,146.35823,0.53273,0.0814,0.53891,-8.68795
45C02,IV,2113287.42912,135.0,115.77804,0.54387,0.08628,0.55067,-9.01408
45C02,IV,2113287.66312,135.0,91.6721,0.55637,0.09364,0.5642,-9.55384
45C02,IV,2113287.90812,135.0,72.51701,0.57192,0.10013,0.58062,-9.93014
45C02,IV,2113288.13812,135.0,57.36816,0.58907,0.10918,0.5991,-10.50069
45C02,IV,2113288.37412,135.0,45.3629,0.61027,0.11256,0.62057,-10.45031
45C02,IV,2113288.60712,135.0,35.93134,0.63154,0.11692,0.64227,-10.48913
45C02,IV,2113288.85712,135.0,28.40909,0.65399,0.11601,0.6642,-10.05896
45C02,IV,2113289.07112,135.0,22.48202,0.67754,0.1118,0.6867,-9.36956
45C02,IV,2113289.33612,135.0,17.79613,0.69859,0.10476,0.7064,-8.5288
45C02,IV,2113289.58812,135.0,14.06813,0.71604,0.0939,0.72217,-7.47088
45C02,IV,2113289.80512,135.0,11.1448,0.72869,0.08324,0.73343,-6.51705
45C02,IV,2113290.07212,135.0,8.81772,0.74037,0.07252,0.74391,-5.59434
45C02,IV,2113290.25012,135.0,6.97545,0.75133,0.06511,0.75414,-4.95282
45C02,IV,2113290.46812,135.0,5.5173,0.75647,0.05791,0.75869,-4.37793
45C02,IV,2113290.73712,135.0,4.36941,0.76153,0.04989,0.76316,-3.74792
45C02,IV,2113291.07312,135.0,3.45686,0.7655,0.04342,0.76673,-3.24674
45C02,IV,2113291.49112,135.0,2.73547,0.77004,0.03856,0.771,-2.86698
45C02,IV,2113292.01612,135.0,2.16054,0.77616,0.03477,0.77694,-2.56521
45C02,IV,2113292.67612,135.0,1.70952,0.78077,0.03607,0.7816,-2.64481
45C02,IV,2113293.50412,135.0,1.35352,0.78324,0.03839,0.78418,-2.80573
45C02,IV,2113294.54712,135.0,1.07079,0.78335,0.04204,0.78448,-3.07182
45C02,IV,2113295.86113,135.0,0.84734,0.78182,0.04236,0.78296,-3.10141
45C02,IV,2113297.51713,135.0,0.67072,0.78148,0.04186,0.7826,-3.06634
45C02,IV,2113299.60513,135.0,0.53067,0.78483,0.04012,0.78585,-2.92661
45C02,IV,2113302.24213,135.0,0.41976,0.79231,0.03934,0.79329,-2.84282
45C02,IV,2113305.57413,135.0,0.33183,0.80467,0.04308,0.80583,-3.06459
45C02,IV,2113309.77913,135.0,0.26261,0.81866,0.05416,0.82045,-3.78484
45C02,IV,2113315.08714,135.0,0.20791,0.82985,0.07266,0.83302,-5.00422
45C02,IV,2113321.79214,135.0,0.16452,0.83497,0.09603,0.84047,-6.56107
45C02,IV,2113330.26815,135.0,0.13007,0.8322,0.11722,0.84042,-8.0178
45C02,IV,2113340.95915,135.0,0.10309,0.82817,0.13065,0.83841,-8.96524
45C02,IV,2113354.47216,135.0,0.08153,0.83078,0.1383,0.84221,-9.45105
45C02,IV,2113371.57017,135.0,0.06443,0.84241,0.14627,0.85501,-9.85043
45C02,IV,2113393.15718,135.0,0.05102,0.86445,0.15506,0.87825,-10.1691
45C02,IV,2113420.3992,135.0,0.04042,0.89774,0.16916,0.91353,-10.67087
45C02,IV,2113454.89522,135.0,0.03192,0.94277,0.19472,0.96267,-11.66966
45C02,IV,2113498.44325,135.0,0.02528,0.99093,0.2392,1.01939,-13.5711
45C02,IV,2113553.50828,135.0,0.01999,1.03055,0.30084,1.07357,-16.2737
45C02,IV,2128404.81792,136.0,20004.453,0.37027,-0.02401,0.37104,3.71061
45C02,IV,2128404.95992,136.0,15829.126,0.37566,-0.00757,0.37574,1.15479
45C02,IV,2128405.10192,136.0,12516.703,0.38156,0.0026,0.38157,-0.39028
45C02,IV,2128405.24392,136.0,9909.4424,0.38898,0.01042,0.38912,-1.53455
45C02,IV,2128405.40892,136.0,7835.48,0.39632,0.01919,0.39678,-2.77197
45C02,IV,2128405.60892,136.0,6217.2461,0.40256,0.02473,0.40332,-3.51504
45C02,IV,2128405.84692,136.0,4905.291,0.40917,0.03017,0.41028,-4.21685
45C02,IV,2128406.08592,136.0,3881.2737,0.41572,0.03396,0.4171,-4.66976
45C02,IV,2128406.32392,136.0,3070.9827,0.42295,0.03725,0.42459,-5.03321
45C02,IV,2128406.56192,136.0,2430.7778,0.43022,0.04289,0.43236,-5.69292
45C02,IV,2128406.79992,136.0,1923.1537,0.4375,0.04472,0.43978,-5.83592
45C02,IV,2128407.03792,136.0,1522.4358,0.44487,0.04737,0.44739,-6.07837
45C02,IV,2128407.27592,136.0,1203.8446,0.45373,0.04936,0.4564,-6.20845
45C02,IV,2128407.51492,136.0,952.86591,0.45942,0.05272,0.46243,-6.54688
45C02,IV,2128407.75292,136.0,754.27557,0.46752,0.05419,0.47065,-6.61154
45C02,IV,2128407.99092,136.0,596.71857,0.47606,0.05846,0.47963,-7.00143
45C02,IV,2128408.22792,136.0,471.96338,0.48442,0.06046,0.48817,-7.1138
45C02,IV,2128408.46692,136.0,373.20856,0.49317,0.06468,0.49739,-7.4713
45C02,IV,2128408.70492,136.0,295.47278,0.50214,0.06587,0.50644,-7.47293
45C02,IV,2128408.94392,136.0,233.87738,0.511,0.07162,0.51599,-7.97813
45C02,IV,2128409.18192,136.0,185.05922,0.52141,0.07586,0.5269,-8.27817
45C02,IV,2128409.41793,136.0,146.35823,0.53166,0.08097,0.53779,-8.65967
45C02,IV,2128409.65493,136.0,115.77804,0.54146,0.08715,0.54843,-9.14372
45C02,IV,2128409.88893,136.0,91.6721,0.55648,0.09428,0.56441,-9.61605
45C02,IV,2128410.13493,136.0,72.51701,0.57236,0.10001,0.58103,-9.9113
45C02,IV,2128410.36393,136.0,57.36816,0.58918,0.10502,0.59847,-10.10699
45C02,IV,2128410.59993,136.0,45.3629,0.60884,0.1113,0.61893,-10.36003
45C02,IV,2128410.83293,136.0,35.93134,0.631,0.11532,0.64145,-10.357
45C02,IV,2128411.08293,136.0,28.40909,0.65392,0.11549,0.66405,-10.01592
45C02,IV,2128411.29693,136.0,22.48202,0.67727,0.10967,0.68609,-9.19765
45C02,IV,2128411.56193,136.0,17.79613,0.69706,0.10392,0.70476,-8.47931
45C02,IV,2128411.81493,136.0,14.06813,0.71493,0.09366,0.72104,-7.46332
45C02,IV,2128412.03093,136.0,11.1448,0.72705,0.08453,0.73195,-6.63133
45C02,IV,2128412.29793,136.0,8.81772,0.74084,0.07255,0.74439,-5.59341
45C02,IV,2128412.47593,136.0,6.97545,0.74994,0.06256,0.75254,-4.76882
45C02,IV,2128412.69393,136.0,5.5173,0.75629,0.05879,0.75857,-4.4451
45C02,IV,2128412.96393,136.0,4.36941,0.76005,0.04988,0.76169,-3.75503
45C02,IV,2128413.29893,136.0,3.45686,0.76429,0.042,0.76544,-3.14572
45C02,IV,2128413.71693,136.0,2.73547,0.76945,0.03667,0.77033,-2.72854
45C02,IV,2128414.24193,136.0,2.16054,0.77544,0.03624,0.77629,-2.67593
45C02,IV,2128414.90193,136.0,1.70952,0.78017,0.03608,0.781,-2.6479
45C02,IV,2128415.72993,136.0,1.35352,0.78115,0.03954,0.78215,-2.89743
45C02,IV,2128416.77293,136.0,1.07079,0.78043,0.0418,0.78154,-3.06556
45C02,IV,2128418.08693,136.0,0.84734,0.77974,0.04134,0.78083,-3.03471
45C02,IV,2128419.74293,136.0,0.67072,0.78042,0.04058,0.78148,-2.97662
45C02,IV,2128421.83093,136.0,0.53067,0.78443,0.03848,0.78537,-2.80841
45C02,IV,2128424.46793,136.0,0.41976,0.79272,0.03862,0.79366,-2.78898
45C02,IV,2128427.79994,136.0,0.33183,0.80585,0.04373,0.80704,-3.10583
45C02,IV,2128432.00494,136.0,0.26261,0.81884,0.05654,0.82079,-3.94985
45C02,IV,2128437.31294,136.0,0.20791,0.82815,0.07614,0.83165,-5.25279
45C02,IV,2128444.01795,136.0,0.16452,0.83008,0.09845,0.83589,-6.76364
45C02,IV,2128452.49395,136.0,0.13007,0.82666,0.1172,0.83493,-8.0694
45C02,IV,2128463.18496,136.0,0.10309,0.82356,0.12784,0.83342,-8.82372
45C02,IV,2128476.69897,136.0,0.08153,0.82796,0.13398,0.83873,-9.19167
45C02,IV,2128493.79598,136.0,0.06443,0.84249,0.14203,0.85438,-9.56915
45C02,IV,2128515.38299,136.0,0.05102,0.86613,0.15154,0.87928,-9.92396
45C02,IV,2128542.626,136.0,0.04042,0.90143,0.16755,0.91687,-10.52923
45C02,IV,2128577.12102,136.0,0.03192,0.9478,0.19782,0.96823,-11.78935
45C02,IV,2128620.66905,136.0,0.02528,0.99301,0.24685,1.02323,-13.95988
45C02,IV,2128675.73408,136.0,0.01999,1.02714,0.30835,1.07242,-16.70987
45C02,IV,2143522.5371,137.0,20004.453,0.36944,-0.02229,0.37011,3.45239
45C02,IV,2143522.6791,137.0,15829.126,0.37775,-0.00849,0.37784,1.28765
45C02,IV,2143522.8211,137.0,12516.703,0.38199,0.0035,0.38201,-0.52437
45C02,IV,2143522.9631,137.0,9909.4424,0.38924,0.01156,0.38941,-1.70111
45C02,IV,2143523.1281,137.0,7835.48,0.3974,0.01845,0.39782,-2.65762
45C02,IV,2143523.3281,137.0,6217.2461,0.40242,0.02544,0.40323,-3.61761
45C02,IV,2143523.5661,137.0,4905.291,0.4102,0.03038,0.41133,-4.23589
45C02,IV,2143523.8051,137.0,3881.2737,0.4167,0.03399,0.41809,-4.66313
45C02,IV,2143524.0431,137.0,3070.9827,0.42208,0.03798,0.42379,-5.14231
45C02,IV,2143524.2811,137.0,2430.7778,0.43013,0.04269,0.43225,-5.66773
45C02,IV,2143524.5191,137.0,1923.1537,0.43779,0.0447,0.44006,-5.82945
45C02,IV,2143524.75711,137.0,1522.4358,0.44582,0.04737,0.44833,-6.06564
45C02,IV,2143524.99511,137.0,1203.8446,0.45026,0.04925,0.45295,-6.24168
45C02,IV,2143525.23411,137.0,952.86591,0.46079,0.05363,0.4639,-6.63903
45C02,IV,2143525.47211,137.0,754.27557,0.46858,0.05499,0.4718,-6.69339
45C02,IV,2143525.71011,137.0,596.71857,0.47495,0.05818,0.4785,-6.98351
45C02,IV,2143525.94711,137.0,471.96338,0.48314,0.06106,0.48698,-7.20332
45C02,IV,2143526.18611,137.0,373.20856,0.49372,0.063,0.49772,-7.27142
45C02,IV,2143526.42411,137.0,295.47278,0.5007,0.06544,0.50496,-7.44653
45C02,IV,2143526.66311,137.0,233.87738,0.50985,0.07037,0.51469,-7.85789
45C02,IV,2143526.90111,137.0,185.05922,0.5202,0.07736,0.52592,-8.45843
45C02,IV,2143527.13711,137.0,146.35823,0.53196,0.08151,0.53816,-8.7117
45C02,IV,2143527.37411,137.0,115.77804,0.54352,0.08695,0.55043,-9.08895
45C02,IV,2143527.60811,137.0,91.6721,0.55716,0.09324,0.56491,-9.50019
45C02,IV,2143527.85411,137.0,72.51701,0.57109,0.09965,0.57972,-9.89849
45C02,IV,2143528.08311,137.0,57.36816,0.58892,0.10566,0.59832,-10.17187
45C02,IV,2143528.31911,137.0,45.3629,0.6087,0.11254,0.61902,-10.475
45C02,IV,2143528.55211,137.0,35.93134,0.63182,0.1156,0.64231,-10.36864
45C02,IV,2143528.80211,137.0,28.40909,0.65398,0.11572,0.66413,-10.03438
45C02,IV,2143529.01611,137.0,22.48202,0.67806,0.11078,0.68705,-9.27853
45C02,IV,2143529.28111,137.0,17.79613,0.69678,0.10422,0.70453,-8.50695
45C02,IV,2143529.53411,137.0,14.06813,0.71392,0.09363,0.72003,-7.4718
45C02,IV,2143529.75011,137.0,11.1448,0.72925,0.08286,0.73394,-6.48253
45C02,IV,2143530.01711,137.0,8.81772,0.74058,0.07405,0.74427,-5.70965
45C02,IV,2143530.19511,137.0,6.97545,0.74938,0.06297,0.75202,-4.80354
45C02,IV,2143530.41311,137.0,5.5173,0.75637,0.05519,0.75838,-4.17322
45C02,IV,2143530.68311,137.0,4.36941,0.76328,0.04915,0.76486,-3.68455
45C02,IV,2143531.01811,137.0,3.45686,0.7673,0.04557,0.76865,-3.39858
45C02,IV,2143531.43611,137.0,2.73547,0.77048,0.04187,0.77161,-3.11074
45C02,IV,2143531.96111,137.0,2.16054,0.77067,0.03884,0.77165,-2.88536
45C02,IV,2143532.62111,137.0,1.70952,0.77274,0.03386,0.77348,-2.50914
45C02,IV,2143533.44911,137.0,1.35352,0.77773,0.03109,0.77836,-2.28947
45C02,IV,2143534.49211,137.0,1.07079,0.78406,0.03039,0.78465,-2.21969
45C02,IV,2143535.80611,137.0,0.84734,0.79131,0.03406,0.79204,-2.46499
45C02,IV,2143537.46211,137.0,0.67072,0.79648,0.0413,0.79755,-2.96859
45C02,IV,2143539.55011,137.0,0.53067,0.7979,0.05169,0.79958,-3.70668
45C02,IV,2143542.18712,137.0,0.41976,0.79487,0.06038,0.79716,-4.34408
45C02,IV,2143545.51912,137.0,0.33183,0.79187,0.06461,0.7945,-4.66443
45C02,IV,2143549.72412,137.0,0.26261,0.79203,0.06501,0.7947,-4.69211
45C02,IV,2143555.03212,137.0,0.20791,0.7983,0.06534,0.80097,-4.67953
45C02,IV,2143561.73713,137.0,0.16452,0.81158,0.06878,0.81449,-4.84384
45C02,IV,2143570.21313,137.0,0.13007,0.83121,0.07742,0.83481,-5.32125
45C02,IV,2143580.90314,137.0,0.10309,0.85434,0.09638,0.85976,-6.43655
45C02,IV,2143594.41715,137.0,0.08153,0.87528,0.1269,0.88443,-8.24932
45C02,IV,2143611.51516,137.0,0.06443,0.89003,0.16311,0.90485,-10.38515
45C02,IV,2143633.10217,137.0,0.05102,0.8922,0.20043,0.91443,-12.66089
45C02,IV,2143660.34419,137.0,0.04042,0.89276,0.22589,0.9209,-14.19906
45C02,IV,2143694.84021,137.0,0.03192,0.90218,0.242,0.93407,-15.01532
45C02,IV,2143738.38723,137.0,0.02528,0.92523,0.25536,0.95982,-15.42927
45C02,IV,2144021.9814,137.0,0.01999,1.03817,0.30965,1.08336,-16.60792
45C02,IV,2158863.42497,138.0,20004.453,0.36922,-0.02392,0.36999,3.70745
45C02,IV,2158863.56697,138.0,15829.126,0.37652,-0.00874,0.37663,1.32925
45C02,IV,2158863.70897,138.0,12516.703,0.38293,0.00218,0.38294,-0.32575
45C02,IV,2158863.85097,138.0,9909.4424,0.38861,0.01242,0.38881,-1.82992
45C02,IV,2158864.01597,138.0,7835.48,0.39552,0.0184,0.39595,-2.6631
45C02,IV,2158864.21597,138.0,6217.2461,0.40328,0.02583,0.4041,-3.66425
45C02,IV,2158864.45497,138.0,4905.291,0.40809,0.03045,0.40922,-4.26795
45C02,IV,2158864.69297,138.0,3881.2737,0.41478,0.03301,0.41609,-4.54974
45C02,IV,2158864.93097,138.0,3070.9827,0.42362,0.03907,0.42542,-5.2688
45C02,IV,2158865.16897,138.0,2430.7778,0.42988,0.0413,0.43186,-5.48772
45C02,IV,2158865.40697,138.0,1923.1537,0.43674,0.046,0.43916,-6.0131
45C02,IV,2158865.64497,138.0,1522.4358,0.44588,0.04753,0.4484,-6.08454
45C02,IV,2158865.88297,138.0,1203.8446,0.4514,0.04971,0.45413,-6.28429
45C02,IV,2158866.12197,138.0,952.86591,0.45968,0.05175,0.46258,-6.42273
45C02,IV,2158866.35997,138.0,754.27557,0.46929,0.0537,0.47235,-6.52816
45C02,IV,2158866.59797,138.0,596.71857,0.47567,0.05615,0.47897,-6.73235
45C02,IV,2158866.83497,138.0,471.96338,0.48324,0.06039,0.487,-7.12294
45C02,IV,2158867.07397,138.0,373.20856,0.49239,0.06412,0.49655,-7.4191
45C02,IV,2158867.31197,138.0,295.47278,0.50105,0.06711,0.50552,-7.62832
45C02,IV,2158867.55097,138.0,233.87738,0.50991,0.07081,0.5148,-7.90632
45C02,IV,2158867.78897,138.0,185.05922,0.52139,0.07583,0.52687,-8.27486
45C02,IV,2158868.02497,138.0,146.35823,0.53043,0.08116,0.5366,-8.6989
45C02,IV,2158868.26197,138.0,115.77804,0.54301,0.08748,0.55001,-9.15163
45C02,IV,2158868.49597,138.0,91.6721,0.55578,0.09297,0.5635,-9.4969
45C02,IV,2158868.74197,138.0,72.51701,0.57222,0.09991,0.58088,-9.90442
45C02,IV,2158868.97097,138.0,57.36816,0.58961,0.10654,0.59916,-10.24263
45C02,IV,2158869.20697,138.0,45.3629,0.60871,0.11303,0.61911,-10.51936
45C02,IV,2158869.43997,138.0,35.93134,0.63038,0.1148,0.64075,-10.32134
45C02,IV,2158869.68997,138.0,28.40909,0.65455,0.11553,0.66467,-10.00951
45C02,IV,2158869.90397,138.0,22.48202,0.67629,0.11252,0.68558,-9.44635
45C02,IV,2158870.16897,138.0,17.79613,0.69833,0.1037,0.70599,-8.44659
45C02,IV,2158870.42197,138.0,14.06813,0.7157,0.0955,0.72204,-7.60004
45C02,IV,2158870.63797,138.0,11.1448,0.73015,0.08388,0.73496,-6.55378
45C02,IV,2158870.90497,138.0,8.81772,0.74189,0.07498,0.74567,-5.77138
45C02,IV,2158871.08297,138.0,6.97545,0.74949,0.06546,0.75234,-4.99129
45C02,IV,2158871.30097,138.0,5.5173,0.75542,0.05525,0.75743,-4.18298
45C02,IV,2158871.57097,138.0,4.36941,0.76347,0.04822,0.76499,-3.61415
45C02,IV,2158871.90597,138.0,3.45686,0.7684,0.04481,0.76971,-3.3378
45C02,IV,2158872.32397,138.0,2.73547,0.77089,0.04257,0.77206,-3.16097
45C02,IV,2158872.84897,138.0,2.16054,0.77103,0.04014,0.77207,-2.98018
45C02,IV,2158873.50897,138.0,1.70952,0.77293,0.03594,0.77377,-2.66224
45C02,IV,2158874.33698,138.0,1.35352,0.7763,0.03272,0.77699,-2.41316
45C02,IV,2158875.37998,138.0,1.07079,0.78135,0.03029,0.78194,-2.2198
45C02,IV,2158876.69398,138.0,0.84734,0.78952,0.032,0.79017,-2.32128
45C02,IV,2158878.34998,138.0,0.67072,0.79613,0.03738,0.797,-2.68819
45C02,IV,2158880.43798,138.0,0.53067,0.80116,0.04783,0.80258,-3.41641
45C02,IV,2158883.07498,138.0,0.41976,0.80133,0.05953,0.80354,-4.24846
45C02,IV,2158886.40698,138.0,0.33183,0.79738,0.06765,0.80025,-4.84907
45C02,IV,2158890.61199,138.0,0.26261,0.79454,0.07145,0.79774,-5.13885
45C02,IV,2158895.92099,138.0,0.20791,0.79719,0.0719,0.80043,-5.1539
45C02,IV,2158902.62499,138.0,0.16452,0.8061,0.07303,0.8094,-5.1766
45C02,IV,2158911.102,138.0,0.13007,0.82231,0.07866,0.82606,-5.46401
45C02,IV,2158921.792,138.0,0.10309,0.84522,0.09092,0.8501,-6.14
45C02,IV,2158935.30601,138.0,0.08153,0.87086,0.11549,0.87848,-7.55457
45C02,IV,2158952.40302,138.0,0.06443,0.89299,0.14895,0.90533,-9.46972
45C02,IV,2158973.99003,138.0,0.05102,0.9065,0.19249,0.92672,-11.98838
45C02,IV,2159001.23305,138.0,0.04042,0.90819,0.22922,0.93667,-14.1651
45C02,IV,2159035.72807,138.0,0.03192,0.91111,0.25434,0.94594,-15.59746
45C02,IV,2159079.2761,138.0,0.02528,0.92655,0.2694,0.96492,-16.21194
