Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C02,V,2995610.18747,199.0,185.05922,0.63419,0.09556,0.64135,-8.56894
35C02,V,2995610.42347,199.0,146.35823,0.64658,0.10062,0.65436,-8.84581
35C02,V,2995610.65947,199.0,115.77804,0.66161,0.10671,0.67016,-9.16251
35C02,V,2995610.89447,199.0,91.6721,0.67584,0.11422,0.68543,-9.59242
35C02,V,2995611.13947,199.0,72.51701,0.69282,0.12262,0.70358,-10.03648
35C02,V,2995611.36847,199.0,57.36816,0.71152,0.1326,0.72377,-10.55632
35C02,V,2995611.60547,199.0,45.3629,0.73174,0.14033,0.74507,-10.85591
35C02,V,2995611.83747,199.0,35.93134,0.75593,0.14975,0.77062,-11.2049
35C02,V,2995612.08847,199.0,28.40909,0.78612,0.15853,0.80195,-11.40151
35C02,V,2995612.30247,199.0,22.48202,0.81494,0.16022,0.83054,-11.12237
35C02,V,2995612.56747,199.0,17.79613,0.84938,0.16109,0.86452,-10.73914
35C02,V,2995612.81947,199.0,14.06813,0.87964,0.15242,0.89275,-9.83022
35C02,V,2995613.03547,199.0,11.1448,0.90883,0.14297,0.92001,-8.94004
35C02,V,2995613.30247,199.0,8.81772,0.93233,0.12981,0.94132,-7.92671
35C02,V,2995613.48147,199.0,6.97545,0.95195,0.11541,0.95892,-6.9128
35C02,V,2995613.69947,199.0,5.5173,0.96727,0.10047,0.97247,-5.93012
35C02,V,2995613.96847,199.0,4.36941,0.97916,0.08825,0.98313,-5.15
35C02,V,2995614.30347,199.0,3.45686,0.98887,0.07698,0.99187,-4.45135
35C02,V,2995614.72247,199.0,2.73547,0.99647,0.0674,0.99874,-3.86938
35C02,V,2995615.24747,199.0,2.16054,1.00289,0.06107,1.00475,-3.48452
35C02,V,2995615.90647,199.0,1.70952,1.00695,0.05585,1.0085,-3.17448
35C02,V,2995616.73547,199.0,1.35352,1.01151,0.05193,1.01284,-2.93902
35C02,V,2995617.77847,199.0,1.07079,1.01617,0.0497,1.01738,-2.7998
35C02,V,2995619.09147,199.0,0.84734,1.01968,0.04943,1.02088,-2.77554
35C02,V,2995620.74747,199.0,0.67072,1.02397,0.05099,1.02524,-2.85075
35C02,V,2995622.83647,199.0,0.53067,1.02674,0.05347,1.02813,-2.98107
35C02,V,2995625.47348,199.0,0.41976,1.03176,0.05555,1.03326,-3.08177
35C02,V,2995628.80448,199.0,0.33183,1.03692,0.06119,1.03872,-3.37736
35C02,V,2995633.01048,199.0,0.26261,1.0427,0.06919,1.045,-3.79661
35C02,V,2995638.31848,199.0,0.20791,1.0481,0.07803,1.051,-4.2577
35C02,V,2995645.02249,199.0,0.16452,1.05548,0.08818,1.05916,-4.77545
35C02,V,2995653.49949,199.0,0.13007,1.06661,0.10174,1.07145,-5.44855
35C02,V,2995664.1895,199.0,0.10309,1.07843,0.12025,1.08511,-6.36266
35C02,V,2995677.70351,199.0,0.08153,1.09015,0.14363,1.09957,-7.50558
35C02,V,2995694.80152,199.0,0.06443,1.10308,0.17034,1.11615,-8.77866
35C02,V,2995716.38753,199.0,0.05102,1.11689,0.19181,1.13324,-9.74479
35C02,V,2995743.62955,199.0,0.04042,1.14043,0.2175,1.16098,-10.7976
35C02,V,2995778.12557,199.0,0.03192,1.16977,0.25026,1.19624,-12.07604
35C02,V,2995821.67259,199.0,0.02528,1.20051,0.28608,1.23412,-13.40345
35C02,V,2995876.73763,199.0,0.01999,1.2384,0.32061,1.27923,-14.51483
35C02,V,3009905.25055,200.0,20004.453,0.44507,-0.01957,0.4455,2.51827
35C02,V,3009905.39355,200.0,15829.126,0.45387,-0.00613,0.45391,0.77329
35C02,V,3009905.53555,200.0,12516.703,0.46186,0.00713,0.46191,-0.88503
35C02,V,3009905.67755,200.0,9909.4424,0.46727,0.0171,0.46758,-2.09585
35C02,V,3009905.84155,200.0,7835.48,0.47476,0.02606,0.47547,-3.1415
35C02,V,3009906.04255,200.0,6217.2461,0.48226,0.03075,0.48324,-3.64867
35C02,V,3009906.28055,200.0,4905.291,0.49072,0.0388,0.49225,-4.52052
35C02,V,3009906.51955,200.0,3881.2737,0.49708,0.04354,0.49899,-5.00546
35C02,V,3009906.75755,200.0,3070.9827,0.50644,0.04875,0.50878,-5.4978
35C02,V,3009906.99555,200.0,2430.7778,0.51518,0.05223,0.51783,-5.78871
35C02,V,3009907.23355,200.0,1923.1537,0.52332,0.05576,0.52628,-6.08218
35C02,V,3009907.47155,200.0,1522.4358,0.53185,0.05959,0.53518,-6.39259
35C02,V,3009907.70955,200.0,1203.8446,0.5425,0.06486,0.54636,-6.81821
35C02,V,3009907.94855,200.0,952.86591,0.55231,0.06724,0.55639,-6.94103
35C02,V,3009908.18655,200.0,754.27557,0.56196,0.07067,0.56639,-7.16777
35C02,V,3009908.42355,200.0,596.71857,0.57323,0.07538,0.57816,-7.49149
35C02,V,3009908.66155,200.0,471.96338,0.58388,0.07827,0.5891,-7.63544
35C02,V,3009908.90055,200.0,373.20856,0.59569,0.08128,0.60121,-7.76994
35C02,V,3009909.13855,200.0,295.47278,0.60798,0.08468,0.61385,-7.92951
35C02,V,3009909.37755,200.0,233.87738,0.61896,0.08981,0.62545,-8.25553
35C02,V,3009909.61555,200.0,185.05922,0.63217,0.09508,0.63928,-8.55299
35C02,V,3009909.85155,200.0,146.35823,0.6462,0.09875,0.6537,-8.68888
35C02,V,3009910.08855,200.0,115.77804,0.66009,0.10744,0.66878,-9.24481
35C02,V,3009910.32255,200.0,91.6721,0.67601,0.11518,0.68575,-9.66927
35C02,V,3009910.56755,200.0,72.51701,0.69152,0.12005,0.70186,-9.84899
35C02,V,3009910.79655,200.0,57.36816,0.71144,0.13081,0.72336,-10.41865
35C02,V,3009911.03355,200.0,45.3629,0.73009,0.14081,0.74354,-10.91642
35C02,V,3009911.26555,200.0,35.93134,0.7555,0.14892,0.77004,-11.15078
35C02,V,3009911.51655,200.0,28.40909,0.78546,0.15656,0.80091,-11.27277
35C02,V,3009911.73055,200.0,22.48202,0.81437,0.15873,0.82969,-11.02902
35C02,V,3009911.99555,200.0,17.79613,0.84719,0.15926,0.86203,-10.64686
35C02,V,3009912.24755,200.0,14.06813,0.87837,0.15299,0.89159,-9.88025
35C02,V,3009912.46355,200.0,11.1448,0.9066,0.1418,0.91762,-8.88941
35C02,V,3009912.73155,200.0,8.81772,0.93219,0.12929,0.94111,-7.89642
35C02,V,3009912.90955,200.0,6.97545,0.95014,0.11453,0.95702,-6.87325
35C02,V,3009913.12755,200.0,5.5173,0.96548,0.10058,0.9707,-5.94716
35C02,V,3009913.39655,200.0,4.36941,0.97598,0.08749,0.97989,-5.12226
35C02,V,3009913.73155,200.0,3.45686,0.98677,0.07629,0.98972,-4.42063
35C02,V,3009914.15055,200.0,2.73547,0.99445,0.06772,0.99675,-3.89558
35C02,V,3009914.67555,200.0,2.16054,0.99956,0.06051,1.00139,-3.4643
35C02,V,3009915.33455,200.0,1.70952,1.00496,0.05524,1.00647,-3.14623
35C02,V,3009916.16356,200.0,1.35352,1.0094,0.05123,1.0107,-2.90565
35C02,V,3009917.20656,200.0,1.07079,1.01396,0.04914,1.01515,-2.77469
35C02,V,3009918.52056,200.0,0.84734,1.01756,0.04947,1.01876,-2.78354
35C02,V,3009920.17556,200.0,0.67072,1.02091,0.05056,1.02216,-2.83532
35C02,V,3009922.26456,200.0,0.53067,1.02467,0.05177,1.02597,-2.8926
35C02,V,3009924.90156,200.0,0.41976,1.02981,0.05585,1.03133,-3.10402
35C02,V,3009928.23256,200.0,0.33183,1.03513,0.06172,1.03697,-3.4125
35C02,V,3009932.43857,200.0,0.26261,1.03951,0.06892,1.0418,-3.79327
35C02,V,3009937.74657,200.0,0.20791,1.04607,0.07719,1.04891,-4.22028
35C02,V,3009944.45057,200.0,0.16452,1.05508,0.08834,1.05877,-4.786
35C02,V,3009952.92758,200.0,0.13007,1.06503,0.1041,1.07011,-5.5826
35C02,V,3009963.61758,200.0,0.10309,1.07447,0.12391,1.08159,-6.57851
35C02,V,3009977.13159,200.0,0.08153,1.08337,0.14374,1.09286,-7.55777
35C02,V,3009994.2296,200.0,0.06443,1.09659,0.16577,1.10905,-8.59619
35C02,V,3010015.81561,200.0,0.05102,1.11603,0.18786,1.13173,-9.55496
35C02,V,3010043.05763,200.0,0.04042,1.14059,0.21728,1.1611,-10.78531
35C02,V,3010077.55365,200.0,0.03192,1.16653,0.24967,1.19295,-12.0805
35C02,V,3010121.10068,200.0,0.02528,1.19916,0.28079,1.2316,-13.17863
35C02,V,3010176.16571,200.0,0.01999,1.2448,0.31643,1.28439,-14.26249
35C02,V,3024206.15285,201.0,20004.453,0.44699,-0.01916,0.4474,2.45485
35C02,V,3024206.29585,201.0,15829.126,0.45277,-0.00393,0.45279,0.49751
35C02,V,3024206.43785,201.0,12516.703,0.45962,0.00647,0.45967,-0.80691
35C02,V,3024206.57985,201.0,9909.4424,0.46716,0.01665,0.46746,-2.0415
35C02,V,3024206.74385,201.0,7835.48,0.47519,0.02506,0.47585,-3.01821
35C02,V,3024206.94485,201.0,6217.2461,0.48217,0.03134,0.48318,-3.71907
35C02,V,3024207.18285,201.0,4905.291,0.48919,0.03857,0.49071,-4.50845
35C02,V,3024207.42085,201.0,3881.2737,0.49795,0.04338,0.49984,-4.97902
35C02,V,3024207.65985,201.0,3070.9827,0.50466,0.04801,0.50694,-5.43481
35C02,V,3024207.89785,201.0,2430.7778,0.51345,0.05086,0.51596,-5.65665
35C02,V,3024208.13585,201.0,1923.1537,0.52289,0.05512,0.52579,-6.01804
35C02,V,3024208.37385,201.0,1522.4358,0.53254,0.0604,0.53595,-6.47103
35C02,V,3024208.61185,201.0,1203.8446,0.54155,0.06414,0.54533,-6.75423
35C02,V,3024208.85085,201.0,952.86591,0.55157,0.06682,0.5556,-6.90786
35C02,V,3024209.08885,201.0,754.27557,0.56185,0.06996,0.56619,-7.0974
35C02,V,3024209.32585,201.0,596.71857,0.57347,0.07422,0.57826,-7.37427
35C02,V,3024209.56385,201.0,471.96338,0.58489,0.07697,0.58993,-7.49688
35C02,V,3024209.80285,201.0,373.20856,0.59346,0.08021,0.59886,-7.6972
35C02,V,3024210.03985,201.0,295.47278,0.60671,0.08565,0.61272,-8.03593
35C02,V,3024210.27985,201.0,233.87738,0.61838,0.09054,0.62498,-8.32941
35C02,V,3024210.51785,201.0,185.05922,0.63209,0.09442,0.6391,-8.49616
35C02,V,3024210.75385,201.0,146.35823,0.64441,0.09919,0.652,-8.75083
35C02,V,3024210.98985,201.0,115.77804,0.65874,0.10599,0.66721,-9.14013
35C02,V,3024211.22485,201.0,91.6721,0.67489,0.11397,0.68444,-9.58558
35C02,V,3024211.46985,201.0,72.51701,0.69043,0.12157,0.70105,-9.98639
35C02,V,3024211.69885,201.0,57.36816,0.70853,0.13111,0.72056,-10.48383
35C02,V,3024211.93585,201.0,45.3629,0.73243,0.14057,0.7458,-10.86389
35C02,V,3024212.16785,201.0,35.93134,0.75606,0.15127,0.77104,-11.31384
35C02,V,3024212.41885,201.0,28.40909,0.78359,0.15674,0.79911,-11.31128
35C02,V,3024212.63285,201.0,22.48202,0.81335,0.16058,0.82905,-11.16798
35C02,V,3024212.89785,201.0,17.79613,0.84757,0.16072,0.86268,-10.7371
35C02,V,3024213.14985,201.0,14.06813,0.87882,0.15451,0.8923,-9.97166
35C02,V,3024213.36585,201.0,11.1448,0.90683,0.14298,0.91804,-8.96013
35C02,V,3024213.63385,201.0,8.81772,0.93122,0.12954,0.94019,-7.91964
35C02,V,3024213.81185,201.0,6.97545,0.9498,0.11553,0.9568,-6.93533
35C02,V,3024214.02985,201.0,5.5173,0.96399,0.10029,0.96919,-5.93942
35C02,V,3024214.29885,201.0,4.36941,0.97708,0.08832,0.98106,-5.16526
35C02,V,3024214.63385,201.0,3.45686,0.98787,0.07737,0.9909,-4.47818
35C02,V,3024215.05285,201.0,2.73547,0.99448,0.06855,0.99684,-3.94333
35C02,V,3024215.57785,201.0,2.16054,1.00053,0.06039,1.00235,-3.45418
35C02,V,3024216.23685,201.0,1.70952,1.00462,0.05545,1.00615,-3.15951
35C02,V,3024217.06585,201.0,1.35352,1.00923,0.05198,1.01056,-2.94827
35C02,V,3024218.10885,201.0,1.07079,1.01294,0.0494,1.01415,-2.79181
35C02,V,3024219.42285,201.0,0.84734,1.01778,0.0481,1.01892,-2.70579
35C02,V,3024221.07785,201.0,0.67072,1.02199,0.05005,1.02321,-2.80385
35C02,V,3024223.16686,201.0,0.53067,1.02515,0.05213,1.02647,-2.91101
35C02,V,3024225.80386,201.0,0.41976,1.02886,0.0558,1.03038,-3.10417
35C02,V,3024229.13486,201.0,0.33183,1.03457,0.06043,1.03633,-3.34306
35C02,V,3024233.34086,201.0,0.26261,1.04129,0.06917,1.04359,-3.80024
35C02,V,3024238.64886,201.0,0.20791,1.04699,0.07961,1.05002,-4.34819
35C02,V,3024245.35287,201.0,0.16452,1.05213,0.09176,1.05612,-4.98437
35C02,V,3024253.82987,201.0,0.13007,1.05957,0.10439,1.0647,-5.62665
35C02,V,3024264.51988,201.0,0.10309,1.0704,0.11904,1.077,-6.3459
35C02,V,3024278.03389,201.0,0.08153,1.084,0.13873,1.09284,-7.29308
35C02,V,3024295.1319,201.0,0.06443,1.10008,0.16274,1.11205,-8.41482
35C02,V,3024316.71791,201.0,0.05102,1.11675,0.18608,1.13215,-9.46007
35C02,V,3024343.95993,201.0,0.04042,1.14339,0.21162,1.16281,-10.48591
35C02,V,3024378.45595,201.0,0.03192,1.17839,0.24729,1.20406,-11.85163
35C02,V,3024422.00297,201.0,0.02528,1.21382,0.29396,1.24891,-13.61358
35C02,V,3024477.06801,201.0,0.01999,1.24463,0.34334,1.29111,-15.42176
35C02,V,3038491.99443,202.0,20004.453,0.4474,-0.01882,0.44779,2.4086
35C02,V,3038492.13743,202.0,15829.126,0.45298,-0.00439,0.45301,0.55513
35C02,V,3038492.27943,202.0,12516.703,0.46046,0.00764,0.46053,-0.95114
35C02,V,3038492.42143,202.0,9909.4424,0.46696,0.01731,0.46728,-2.12311
35C02,V,3038492.58543,202.0,7835.48,0.47534,0.02471,0.47598,-2.97588
35C02,V,3038492.78643,202.0,6217.2461,0.48067,0.03162,0.48171,-3.76346
35C02,V,3038493.02443,202.0,4905.291,0.48943,0.03723,0.49085,-4.3499
35C02,V,3038493.26343,202.0,3881.2737,0.49745,0.04477,0.49946,-5.14235
35C02,V,3038493.50143,202.0,3070.9827,0.50662,0.04723,0.50882,-5.32547
35C02,V,3038493.73943,202.0,2430.7778,0.5139,0.05271,0.51659,-5.85677
35C02,V,3038493.97743,202.0,1923.1537,0.52221,0.05687,0.5253,-6.21527
35C02,V,3038494.21543,202.0,1522.4358,0.53076,0.06014,0.53416,-6.46506
35C02,V,3038494.45343,202.0,1203.8446,0.54055,0.06377,0.54429,-6.7278
35C02,V,3038494.69243,202.0,952.86591,0.54989,0.0672,0.55398,-6.96753
35C02,V,3038494.93043,202.0,754.27557,0.56176,0.07108,0.56624,-7.21119
35C02,V,3038495.16743,202.0,596.71857,0.57168,0.07432,0.57649,-7.40723
35C02,V,3038495.40543,202.0,471.96338,0.58448,0.07841,0.58972,-7.6408
35C02,V,3038495.64443,202.0,373.20856,0.59427,0.08239,0.59996,-7.89346
35C02,V,3038495.88243,202.0,295.47278,0.60787,0.08542,0.61384,-7.99919
35C02,V,3038496.12143,202.0,233.87738,0.61947,0.09048,0.62605,-8.3098
35C02,V,3038496.35943,202.0,185.05922,0.63098,0.09454,0.63803,-8.52104
35C02,V,3038496.59543,202.0,146.35823,0.64465,0.1007,0.65247,-8.87822
35C02,V,3038496.83143,202.0,115.77804,0.65938,0.10586,0.66782,-9.12047
35C02,V,3038497.06643,202.0,91.6721,0.67311,0.11439,0.68276,-9.64501
35C02,V,3038497.31143,202.0,72.51701,0.69082,0.12056,0.70126,-9.89957
35C02,V,3038497.54043,202.0,57.36816,0.70989,0.13203,0.72206,-10.53612
35C02,V,3038497.77743,202.0,45.3629,0.73218,0.14039,0.74552,-10.85397
35C02,V,3038498.00943,202.0,35.93134,0.75626,0.15181,0.77134,-11.35074
35C02,V,3038498.26043,202.0,28.40909,0.78435,0.15878,0.80026,-11.44415
35C02,V,3038498.47443,202.0,22.48202,0.81502,0.16114,0.8308,-11.18408
35C02,V,3038498.73943,202.0,17.79613,0.84631,0.15991,0.86129,-10.69986
35C02,V,3038498.99143,202.0,14.06813,0.88006,0.15397,0.89342,-9.92375
35C02,V,3038499.20743,202.0,11.1448,0.90672,0.14462,0.91818,-9.06201
35C02,V,3038499.47543,202.0,8.81772,0.93104,0.12882,0.93991,-7.87731
35C02,V,3038499.65343,202.0,6.97545,0.95008,0.11452,0.95696,-6.87312
35C02,V,3038499.87143,202.0,5.5173,0.96586,0.10077,0.9711,-5.95624
35C02,V,3038500.14043,202.0,4.36941,0.97748,0.0884,0.98147,-5.16777
35C02,V,3038500.47543,202.0,3.45686,0.98636,0.07763,0.98941,-4.50015
35C02,V,3038500.89443,202.0,2.73547,0.99466,0.06757,0.99695,-3.88602
35C02,V,3038501.41943,202.0,2.16054,1.00064,0.06126,1.00251,-3.50337
35C02,V,3038502.07843,202.0,1.70952,1.00585,0.05567,1.00739,-3.16801
35C02,V,3038502.90743,202.0,1.35352,1.01014,0.05182,1.01147,-2.93645
35C02,V,3038503.95043,202.0,1.07079,1.0139,0.04984,1.01513,-2.81443
35C02,V,3038505.26443,202.0,0.84734,1.01831,0.04917,1.01949,-2.76433
35C02,V,3038506.91944,202.0,0.67072,1.02215,0.0509,1.02341,-2.85107
35C02,V,3038509.00844,202.0,0.53067,1.02528,0.05219,1.02661,-2.91414
35C02,V,3038511.64544,202.0,0.41976,1.02986,0.05584,1.03137,-3.1038
35C02,V,3038514.97644,202.0,0.33183,1.0353,0.06152,1.03712,-3.40083
35C02,V,3038519.18244,202.0,0.26261,1.04068,0.06905,1.04297,-3.79626
35C02,V,3038524.49045,202.0,0.20791,1.046,0.07777,1.04889,-4.25213
35C02,V,3038531.19445,202.0,0.16452,1.05371,0.08842,1.05741,-4.79672
35C02,V,3038539.67145,202.0,0.13007,1.06469,0.1019,1.06956,-5.46705
35C02,V,3038550.36146,202.0,0.10309,1.07702,0.12099,1.0838,-6.40974
35C02,V,3038563.87547,202.0,0.08153,1.08775,0.14423,1.09727,-7.55293
35C02,V,3038580.97248,202.0,0.06443,1.10004,0.16931,1.113,-8.75
35C02,V,3038602.55949,202.0,0.05102,1.11558,0.19094,1.1318,-9.71263
35C02,V,3038629.80151,202.0,0.04042,1.13923,0.21712,1.15973,-10.79029
35C02,V,3038664.29753,202.0,0.03192,1.16833,0.25089,1.19497,-12.11957
35C02,V,3038707.84455,202.0,0.02528,1.19805,0.28541,1.23158,-13.39955
35C02,V,3038762.90959,202.0,0.01999,1.23837,0.31962,1.27896,-14.47186
35C02,V,3052762.23909,203.0,20004.453,0.4451,-0.01955,0.44552,2.51498
35C02,V,3052762.38209,203.0,15829.126,0.45294,-0.00382,0.45295,0.48354
35C02,V,3052762.52409,203.0,12516.703,0.4607,0.00688,0.46075,-0.85589
35C02,V,3052762.66609,203.0,9909.4424,0.4661,0.01621,0.46639,-1.99216
35C02,V,3052762.83009,203.0,7835.48,0.47557,0.02538,0.47624,-3.05444
35C02,V,3052763.03109,203.0,6217.2461,0.48175,0.03184,0.4828,-3.78141
35C02,V,3052763.26909,203.0,4905.291,0.48935,0.03774,0.49081,-4.41042
35C02,V,3052763.50809,203.0,3881.2737,0.4973,0.04365,0.49921,-5.01646
35C02,V,3052763.74609,203.0,3070.9827,0.50329,0.04874,0.50565,-5.53137
35C02,V,3052763.98409,203.0,2430.7778,0.51327,0.05097,0.51579,-5.67061
35C02,V,3052764.22209,203.0,1923.1537,0.52256,0.05625,0.52558,-6.14368
35C02,V,3052764.46009,203.0,1522.4358,0.53081,0.05902,0.53408,-6.34504
35C02,V,3052764.69809,203.0,1203.8446,0.54114,0.06428,0.54495,-6.77416
35C02,V,3052764.93709,203.0,952.86591,0.54995,0.06847,0.55419,-7.0965
35C02,V,3052765.17509,203.0,754.27557,0.56179,0.07107,0.56627,-7.20991
35C02,V,3052765.41209,203.0,596.71857,0.57354,0.07563,0.5785,-7.51173
35C02,V,3052765.65009,203.0,471.96338,0.58337,0.07902,0.5887,-7.71437
35C02,V,3052765.88909,203.0,373.20856,0.59693,0.08135,0.60245,-7.76074
35C02,V,3052766.12709,203.0,295.47278,0.60578,0.08531,0.61176,-8.01643
35C02,V,3052766.36609,203.0,233.87738,0.61951,0.09038,0.62607,-8.3002
35C02,V,3052766.60409,203.0,185.05922,0.63222,0.0961,0.63948,-8.64264
35C02,V,3052766.84009,203.0,146.35823,0.64459,0.09946,0.65222,-8.77152
35C02,V,3052767.07609,203.0,115.77804,0.65802,0.10711,0.66668,-9.24521
35C02,V,3052767.31109,203.0,91.6721,0.67525,0.11466,0.68491,-9.6368
35C02,V,3052767.55609,203.0,72.51701,0.69143,0.12233,0.70217,-10.03321
35C02,V,3052767.78509,203.0,57.36816,0.70941,0.13233,0.72165,-10.56649
35C02,V,3052768.02209,203.0,45.3629,0.72985,0.13969,0.74309,-10.83483
35C02,V,3052768.25409,203.0,35.93134,0.75517,0.15226,0.77037,-11.39946
35C02,V,3052768.50509,203.0,28.40909,0.78125,0.15803,0.79707,-11.43513
35C02,V,3052768.71909,203.0,22.48202,0.81474,0.16184,0.83065,-11.23509
35C02,V,3052768.98409,203.0,17.79613,0.84724,0.1615,0.8625,-10.79217
35C02,V,3052769.23609,203.0,14.06813,0.87859,0.15394,0.89197,-9.9383
35C02,V,3052769.45209,203.0,11.1448,0.90661,0.14342,0.91789,-8.98946
35C02,V,3052769.72009,203.0,8.81772,0.93287,0.12989,0.94186,-7.92653
35C02,V,3052769.89809,203.0,6.97545,0.95224,0.1168,0.95937,-6.99295
35C02,V,3052770.11609,203.0,5.5173,0.96804,0.10063,0.97326,-5.93465
35C02,V,3052770.38509,203.0,4.36941,0.97923,0.08759,0.98314,-5.11145
35C02,V,3052770.72009,203.0,3.45686,0.98832,0.07779,0.99138,-4.5005
35C02,V,3052771.13909,203.0,2.73547,0.99667,0.06795,0.99898,-3.90016
35C02,V,3052771.66409,203.0,2.16054,1.00293,0.06159,1.00482,-3.5143
35C02,V,3052772.32309,203.0,1.70952,1.00735,0.05619,1.00891,-3.19262
35C02,V,3052773.15209,203.0,1.35352,1.01154,0.05254,1.0129,-2.97305
35C02,V,3052774.19509,203.0,1.07079,1.01668,0.04991,1.0179,-2.81068
35C02,V,3052775.50909,203.0,0.84734,1.0202,0.04994,1.02143,-2.80261
35C02,V,3052777.1641,203.0,0.67072,1.0244,0.0507,1.02565,-2.83365
35C02,V,3052779.2531,203.0,0.53067,1.02722,0.05263,1.02856,-2.93321
35C02,V,3052781.8901,203.0,0.41976,1.03205,0.05591,1.03356,-3.10088
35C02,V,3052785.2211,203.0,0.33183,1.03763,0.06138,1.03945,-3.38557
35C02,V,3052789.4271,203.0,0.26261,1.04273,0.0692,1.04502,-3.79678
35C02,V,3052794.73511,203.0,0.20791,1.04826,0.07769,1.05114,-4.23885
35C02,V,3052801.44011,203.0,0.16452,1.05618,0.08831,1.05986,-4.77931
35C02,V,3052809.91612,203.0,0.13007,1.06723,0.10252,1.07215,-5.48707
35C02,V,3052820.60612,203.0,0.10309,1.07902,0.12237,1.08594,-6.47003
35C02,V,3052834.12013,203.0,0.08153,1.08874,0.14489,1.09834,-7.58036
35C02,V,3052851.21814,203.0,0.06443,1.10068,0.16918,1.11361,-8.73817
35C02,V,3052872.80415,203.0,0.05102,1.11716,0.19053,1.13329,-9.67869
35C02,V,3052900.04717,203.0,0.04042,1.14192,0.21751,1.16245,-10.78451
35C02,V,3052934.54219,203.0,0.03192,1.17047,0.25158,1.1972,-12.13039
35C02,V,3052978.08922,203.0,0.02528,1.2007,0.28529,1.23412,-13.36586
35C02,V,3053033.15425,203.0,0.01999,1.2409,0.3182,1.28104,-14.38227
35C02,V,3067019.86845,204.0,20004.453,0.44488,-0.01948,0.44531,2.50703
35C02,V,3067020.01145,204.0,15829.126,0.45287,-0.00489,0.4529,0.61869
35C02,V,3067020.15345,204.0,12516.703,0.45997,0.00742,0.46003,-0.92432
35C02,V,3067020.29545,204.0,9909.4424,0.46508,0.01678,0.46538,-2.06686
35C02,V,3067020.45945,204.0,7835.48,0.47387,0.02577,0.47457,-3.11275
35C02,V,3067020.66045,204.0,6217.2461,0.48118,0.0321,0.48225,-3.81682
35C02,V,3067020.89845,204.0,4905.291,0.48814,0.03826,0.48963,-4.48205
35C02,V,3067021.13745,204.0,3881.2737,0.49786,0.04357,0.49976,-5.00115
35C02,V,3067021.37545,204.0,3070.9827,0.50428,0.04865,0.50662,-5.5103
35C02,V,3067021.61345,204.0,2430.7778,0.51267,0.05152,0.51525,-5.7382
35C02,V,3067021.85145,204.0,1923.1537,0.52215,0.05746,0.5253,-6.27971
35C02,V,3067022.08945,204.0,1522.4358,0.53001,0.06056,0.53346,-6.51859
35C02,V,3067022.32745,204.0,1203.8446,0.54144,0.06506,0.54534,-6.85171
35C02,V,3067022.56645,204.0,952.86591,0.55036,0.06735,0.55446,-6.97707
35C02,V,3067022.80445,204.0,754.27557,0.56092,0.07147,0.56545,-7.26096
35C02,V,3067023.04145,204.0,596.71857,0.57213,0.07257,0.57671,-7.22934
35C02,V,3067023.27945,204.0,471.96338,0.58376,0.07907,0.58909,-7.71397
35C02,V,3067023.51845,204.0,373.20856,0.59479,0.08263,0.6005,-7.90916
35C02,V,3067023.75645,204.0,295.47278,0.6078,0.08538,0.61377,-7.99615
35C02,V,3067023.99545,204.0,233.87738,0.61758,0.09008,0.62411,-8.29825
35C02,V,3067024.23345,204.0,185.05922,0.63147,0.09533,0.63863,-8.58463
35C02,V,3067024.46945,204.0,146.35823,0.64586,0.10014,0.65358,-8.81303
35C02,V,3067024.70645,204.0,115.77804,0.65827,0.10708,0.66692,-9.23965
35C02,V,3067024.94045,204.0,91.6721,0.67402,0.11505,0.68377,-9.68662
35C02,V,3067025.18545,204.0,72.51701,0.68954,0.12199,0.70025,-10.03242
35C02,V,3067025.41445,204.0,57.36816,0.70819,0.1313,0.72026,-10.50329
35C02,V,3067025.65145,204.0,45.3629,0.731,0.14145,0.74456,-10.95119
35C02,V,3067025.88345,204.0,35.93134,0.75448,0.14989,0.76923,-11.23637
35C02,V,3067026.13445,204.0,28.40909,0.78282,0.15681,0.79837,-11.32725
35C02,V,3067026.34845,204.0,22.48202,0.81441,0.16145,0.83026,-11.21334
35C02,V,3067026.61345,204.0,17.79613,0.84717,0.16076,0.86229,-10.74445
35C02,V,3067026.86545,204.0,14.06813,0.87931,0.1544,0.89276,-9.95926
35C02,V,3067027.08145,204.0,11.1448,0.90768,0.14536,0.91925,-9.09807
35C02,V,3067027.34946,204.0,8.81772,0.93118,0.13175,0.94046,-8.05326
35C02,V,3067027.52746,204.0,6.97545,0.95313,0.11671,0.96025,-6.981
35C02,V,3067027.74546,204.0,5.5173,0.96684,0.10421,0.97244,-6.15199
35C02,V,3067028.01446,204.0,4.36941,0.97908,0.08776,0.98301,-5.12218
35C02,V,3067028.34946,204.0,3.45686,0.98816,0.07738,0.99118,-4.47759
35C02,V,3067028.76846,204.0,2.73547,0.99696,0.06847,0.99931,-3.92909
35C02,V,3067029.29346,204.0,2.16054,1.00283,0.06226,1.00476,-3.55263
35C02,V,3067029.95246,204.0,1.70952,1.00807,0.05563,1.00961,-3.15868
35C02,V,3067030.78146,204.0,1.35352,1.01168,0.05231,1.01303,-2.96015
35C02,V,3067031.82446,204.0,1.07079,1.01665,0.05003,1.01788,-2.81749
35C02,V,3067033.13846,204.0,0.84734,1.02007,0.0501,1.0213,-2.81195
