Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C01,I,3070686.67792,209.0,596.71857,0.4429,0.07645,0.44945,-9.79341
35C01,I,3070686.91592,209.0,471.96338,0.45217,0.08023,0.45923,-10.0613
35C01,I,3070687.15492,209.0,373.20856,0.46607,0.08478,0.47372,-10.30923
35C01,I,3070687.39192,209.0,295.47278,0.47735,0.08922,0.48561,-10.58669
35C01,I,3070687.63192,209.0,233.87738,0.48999,0.09372,0.49887,-10.82785
35C01,I,3070687.86992,209.0,185.05922,0.50374,0.09852,0.51328,-11.06661
35C01,I,3070688.10592,209.0,146.35823,0.51751,0.10476,0.52801,-11.44385
35C01,I,3070688.34192,209.0,115.77804,0.53234,0.11138,0.54387,-11.8172
35C01,I,3070688.57692,209.0,91.6721,0.5472,0.11814,0.55981,-12.18359
35C01,I,3070688.82192,209.0,72.51701,0.56175,0.12588,0.57568,-12.63063
35C01,I,3070689.05092,209.0,57.36816,0.57918,0.13584,0.5949,-13.19974
35C01,I,3070689.28792,209.0,45.3629,0.59506,0.1475,0.61307,-13.92116
35C01,I,3070689.51992,209.0,35.93134,0.61316,0.16149,0.63407,-14.75512
35C01,I,3070689.76992,209.0,28.40909,0.63521,0.17522,0.65893,-15.42154
35C01,I,3070689.98492,209.0,22.48202,0.66014,0.196,0.68862,-16.53654
35C01,I,3070690.24992,209.0,17.79613,0.68943,0.21733,0.72287,-17.49619
35C01,I,3070690.50192,209.0,14.06813,0.72867,0.23832,0.76665,-18.11077
35C01,I,3070690.71792,209.0,11.1448,0.77174,0.25807,0.81374,-18.49024
35C01,I,3070690.98592,209.0,8.81772,0.82213,0.2716,0.86583,-18.28141
35C01,I,3070691.16392,209.0,6.97545,0.88143,0.28179,0.92538,-17.72914
35C01,I,3070691.38192,209.0,5.5173,0.93883,0.27199,0.97743,-16.15719
35C01,I,3070691.65092,209.0,4.36941,0.99224,0.26604,1.02729,-15.0092
35C01,I,3070691.98592,209.0,3.45686,1.03862,0.24422,1.06695,-13.2321
35C01,I,3070692.40492,209.0,2.73547,1.08424,0.22062,1.10645,-11.50175
35C01,I,3070692.92992,209.0,2.16054,1.11672,0.19555,1.13371,-9.93237
35C01,I,3070693.58892,209.0,1.70952,1.14075,0.171,1.1535,-8.52548
35C01,I,3070694.41792,209.0,1.35352,1.16037,0.1484,1.16982,-7.28801
35C01,I,3070695.46092,209.0,1.07079,1.17467,0.13051,1.18189,-6.33997
35C01,I,3070696.77492,209.0,0.84734,1.18577,0.11689,1.19152,-5.63008
35C01,I,3070698.42992,209.0,0.67072,1.19456,0.1073,1.19937,-5.13266
35C01,I,3070700.51893,209.0,0.53067,1.2017,0.09943,1.20581,-4.72996
35C01,I,3070703.15593,209.0,0.41976,1.2095,0.09572,1.21328,-4.52519
35C01,I,3070706.48693,209.0,0.33183,1.21656,0.09684,1.22041,-4.55141
35C01,I,3070710.69293,209.0,0.26261,1.2241,0.10097,1.22826,-4.71537
35C01,I,3070716.00093,209.0,0.20791,1.23084,0.10817,1.23558,-5.02246
35C01,I,3070722.70594,209.0,0.16452,1.23961,0.11666,1.24509,-5.37637
35C01,I,3070731.18194,209.0,0.13007,1.25279,0.12991,1.25951,-5.92012
35C01,I,3070741.87195,209.0,0.10309,1.26703,0.15072,1.27596,-6.78378
35C01,I,3070755.38596,209.0,0.08153,1.28082,0.17553,1.29279,-7.80328
35C01,I,3070772.48397,209.0,0.06443,1.29747,0.20349,1.31333,-8.91349
35C01,I,3070794.06998,209.0,0.05102,1.32107,0.22753,1.34052,-9.77236
35C01,I,3070821.313,209.0,0.04042,1.35584,0.26153,1.38083,-10.91786
35C01,I,3070855.80902,209.0,0.03192,1.3936,0.3054,1.42667,-12.36067
35C01,I,3070899.35604,209.0,0.02528,1.42933,0.351,1.4718,-13.79716
35C01,I,3070954.42108,209.0,0.01999,1.47204,0.38962,1.52273,-14.82517
35C01,I,3084516.92062,210.0,20004.453,0.30393,-0.01016,0.3041,1.91424
35C01,I,3084517.06362,210.0,15829.126,0.31447,0.00614,0.31453,-1.11766
35C01,I,3084517.20562,210.0,12516.703,0.32164,0.01657,0.32207,-2.94835
35C01,I,3084517.34762,210.0,9909.4424,0.33427,0.02415,0.33514,-4.13205
35C01,I,3084517.51162,210.0,7835.48,0.34108,0.03216,0.34259,-5.38695
35C01,I,3084517.71262,210.0,6217.2461,0.34814,0.03707,0.35011,-6.07812
35C01,I,3084517.95062,210.0,4905.291,0.35781,0.0429,0.36037,-6.83751
35C01,I,3084518.18962,210.0,3881.2737,0.36622,0.04821,0.36938,-7.49967
35C01,I,3084518.42762,210.0,3070.9827,0.37602,0.05181,0.37957,-7.84555
35C01,I,3084518.66562,210.0,2430.7778,0.38104,0.05541,0.38505,-8.27406
35C01,I,3084518.90362,210.0,1923.1537,0.39193,0.05848,0.39627,-8.48708
35C01,I,3084519.14162,210.0,1522.4358,0.40118,0.06102,0.4058,-8.6483
35C01,I,3084519.37962,210.0,1203.8446,0.41075,0.06416,0.41573,-8.87848
35C01,I,3084519.61862,210.0,952.86591,0.42153,0.0697,0.42726,-9.38882
35C01,I,3084519.85662,210.0,754.27557,0.43077,0.07091,0.43657,-9.34746
35C01,I,3084520.09362,210.0,596.71857,0.44105,0.07587,0.44753,-9.76035
35C01,I,3084520.33162,210.0,471.96338,0.45407,0.07978,0.46102,-9.965
35C01,I,3084520.57062,210.0,373.20856,0.46398,0.08409,0.47154,-10.27214
35C01,I,3084520.80862,210.0,295.47278,0.477,0.09022,0.48546,-10.70979
35C01,I,3084521.04762,210.0,233.87738,0.49045,0.09321,0.49923,-10.76093
35C01,I,3084521.28562,210.0,185.05922,0.50379,0.09891,0.51341,-11.10745
35C01,I,3084521.52162,210.0,146.35823,0.51694,0.10432,0.52736,-11.409
35C01,I,3084521.75762,210.0,115.77804,0.53167,0.10889,0.54271,-11.57408
35C01,I,3084521.99262,210.0,91.6721,0.54623,0.11761,0.55874,-12.15064
35C01,I,3084522.23762,210.0,72.51701,0.56187,0.12448,0.57549,-12.49162
35C01,I,3084522.46662,210.0,57.36816,0.57832,0.1332,0.59346,-12.97
35C01,I,3084522.70362,210.0,45.3629,0.59339,0.14653,0.61122,-13.87084
35C01,I,3084522.93562,210.0,35.93134,0.61222,0.16183,0.63325,-14.80634
35C01,I,3084523.18662,210.0,28.40909,0.63418,0.17594,0.65813,-15.50524
35C01,I,3084523.40062,210.0,22.48202,0.65871,0.19516,0.68701,-16.50347
35C01,I,3084523.66562,210.0,17.79613,0.68794,0.2167,0.72126,-17.48455
35C01,I,3084523.91762,210.0,14.06813,0.72591,0.23838,0.76405,-18.17928
35C01,I,3084524.13362,210.0,11.1448,0.7712,0.25566,0.81247,-18.34123
35C01,I,3084524.40162,210.0,8.81772,0.82199,0.27293,0.86611,-18.36838
35C01,I,3084524.57962,210.0,6.97545,0.88101,0.28142,0.92487,-17.71475
35C01,I,3084524.79762,210.0,5.5173,0.93459,0.27235,0.97346,-16.24707
35C01,I,3084525.06662,210.0,4.36941,0.99057,0.26452,1.02528,-14.9511
35C01,I,3084525.40162,210.0,3.45686,1.03702,0.24238,1.06497,-13.1555
35C01,I,3084525.82062,210.0,2.73547,1.08126,0.21825,1.10306,-11.41148
35C01,I,3084526.34562,210.0,2.16054,1.11352,0.19423,1.13033,-9.89461
35C01,I,3084527.00462,210.0,1.70952,1.13757,0.17022,1.15023,-8.51039
35C01,I,3084527.83362,210.0,1.35352,1.15617,0.14821,1.16563,-7.30507
35C01,I,3084528.87662,210.0,1.07079,1.17096,0.12976,1.17813,-6.32352
35C01,I,3084530.19063,210.0,0.84734,1.18265,0.11632,1.18836,-5.61739
35C01,I,3084531.84563,210.0,0.67072,1.1916,0.10677,1.19638,-5.12014
35C01,I,3084533.93463,210.0,0.53067,1.19828,0.09974,1.20242,-4.75806
35C01,I,3084536.57163,210.0,0.41976,1.20577,0.09573,1.20956,-4.53938
35C01,I,3084539.90263,210.0,0.33183,1.21358,0.09655,1.21742,-4.54897
35C01,I,3084544.10863,210.0,0.26261,1.22066,0.10148,1.22487,-4.7522
35C01,I,3084549.41564,210.0,0.20791,1.22776,0.10855,1.23255,-5.05253
35C01,I,3084556.12064,210.0,0.16452,1.23616,0.11726,1.24171,-5.41857
35C01,I,3084564.59665,210.0,0.13007,1.24866,0.13018,1.25543,-5.95211
35C01,I,3084575.28665,210.0,0.10309,1.26398,0.14988,1.27283,-6.76256
35C01,I,3084588.80066,210.0,0.08153,1.27835,0.17561,1.29035,-7.82205
35C01,I,3084605.89867,210.0,0.06443,1.29518,0.20418,1.31117,-8.95865
35C01,I,3084627.48568,210.0,0.05102,1.31732,0.22829,1.33695,-9.83163
35C01,I,3084654.7277,210.0,0.04042,1.35089,0.26077,1.37583,-10.92568
35C01,I,3084689.22372,210.0,0.03192,1.39074,0.30473,1.42374,-12.35914
35C01,I,3084732.77075,210.0,0.02528,1.4283,0.3516,1.47094,-13.82942
35C01,I,3084787.83678,210.0,0.01999,1.46996,0.39377,1.52179,-14.9962
35C01,I,3098347.8971,211.0,20004.453,0.30457,-0.00989,0.30473,1.86029
35C01,I,3098348.0401,211.0,15829.126,0.31373,0.0054,0.31378,-0.98635
35C01,I,3098348.1821,211.0,12516.703,0.32358,0.01706,0.32403,-3.01848
35C01,I,3098348.3241,211.0,9909.4424,0.33303,0.02617,0.33406,-4.49277
35C01,I,3098348.4881,211.0,7835.48,0.34135,0.03161,0.34281,-5.29155
35C01,I,3098348.6891,211.0,6217.2461,0.34919,0.0377,0.35122,-6.16149
35C01,I,3098348.9271,211.0,4905.291,0.35732,0.04285,0.35988,-6.83858
35C01,I,3098349.1661,211.0,3881.2737,0.36761,0.04567,0.37043,-7.08183
35C01,I,3098349.4041,211.0,3070.9827,0.37433,0.05182,0.3779,-7.88105
35C01,I,3098349.6421,211.0,2430.7778,0.38369,0.05486,0.3876,-8.13671
35C01,I,3098349.8801,211.0,1923.1537,0.39274,0.0577,0.39696,-8.35811
35C01,I,3098350.1181,211.0,1522.4358,0.40058,0.06184,0.40532,-8.77532
35C01,I,3098350.3561,211.0,1203.8446,0.40991,0.06369,0.41483,-8.83235
35C01,I,3098350.5951,211.0,952.86591,0.42258,0.0689,0.42816,-9.26055
35C01,I,3098350.8331,211.0,754.27557,0.42988,0.0716,0.43581,-9.45625
35C01,I,3098351.0711,211.0,596.71857,0.44239,0.07579,0.44884,-9.72105
35C01,I,3098351.3081,211.0,471.96338,0.45261,0.08017,0.45966,-10.04429
35C01,I,3098351.5471,211.0,373.20856,0.46504,0.08375,0.47252,-10.2094
35C01,I,3098351.7851,211.0,295.47278,0.47632,0.08889,0.48454,-10.5711
35C01,I,3098352.0241,211.0,233.87738,0.49002,0.09329,0.49882,-10.77902
35C01,I,3098352.2621,211.0,185.05922,0.50372,0.09815,0.5132,-11.02552
35C01,I,3098352.4981,211.0,146.35823,0.51664,0.1058,0.52736,-11.57291
35C01,I,3098352.7351,211.0,115.77804,0.52909,0.11008,0.54042,-11.75304
35C01,I,3098352.9691,211.0,91.6721,0.54552,0.11641,0.5578,-12.04619
35C01,I,3098353.2141,211.0,72.51701,0.56097,0.12462,0.57465,-12.52475
35C01,I,3098353.4431,211.0,57.36816,0.57713,0.13336,0.59234,-13.01144
35C01,I,3098353.6801,211.0,45.3629,0.59447,0.14678,0.61232,-13.86924
35C01,I,3098353.9121,211.0,35.93134,0.6121,0.15839,0.63226,-14.50769
35C01,I,3098354.1631,211.0,28.40909,0.6328,0.17615,0.65686,-15.55523
35C01,I,3098354.3771,211.0,22.48202,0.65891,0.19668,0.68764,-16.62004
35C01,I,3098354.6421,211.0,17.79613,0.68907,0.21622,0.7222,-17.42131
35C01,I,3098354.8941,211.0,14.06813,0.72609,0.23936,0.76452,-18.24507
35C01,I,3098355.1101,211.0,11.1448,0.7702,0.26067,0.81311,-18.69841
35C01,I,3098355.3781,211.0,8.81772,0.82393,0.27406,0.86832,-18.39847
35C01,I,3098355.5561,211.0,6.97545,0.87862,0.27529,0.92074,-17.39661
35C01,I,3098355.7741,211.0,5.5173,0.93559,0.27723,0.9758,-16.50551
35C01,I,3098356.0431,211.0,4.36941,0.98903,0.26069,1.02281,-14.76652
35C01,I,3098356.3781,211.0,3.45686,1.04104,0.24397,1.06924,-13.18951
35C01,I,3098356.7971,211.0,2.73547,1.07951,0.22105,1.10191,-11.57246
35C01,I,3098357.32211,211.0,2.16054,1.11216,0.19386,1.12893,-9.88805
35C01,I,3098357.98111,211.0,1.70952,1.13788,0.16906,1.15037,-8.45107
35C01,I,3098358.81011,211.0,1.35352,1.15744,0.1489,1.16698,-7.33084
35C01,I,3098359.85311,211.0,1.07079,1.17112,0.13101,1.17842,-6.38285
35C01,I,3098361.16711,211.0,0.84734,1.18121,0.11629,1.18692,-5.62254
35C01,I,3098362.82211,211.0,0.67072,1.19089,0.10554,1.19556,-5.06467
35C01,I,3098364.91111,211.0,0.53067,1.19927,0.09942,1.20338,-4.73898
35C01,I,3098367.54811,211.0,0.41976,1.20573,0.09732,1.20965,-4.61468
35C01,I,3098370.87911,211.0,0.33183,1.21208,0.09693,1.21595,-4.57201
35C01,I,3098375.08512,211.0,0.26261,1.21894,0.10031,1.22306,-4.70435
35C01,I,3098380.39312,211.0,0.20791,1.22879,0.10658,1.23341,-4.95739
35C01,I,3098387.09812,211.0,0.16452,1.23842,0.11907,1.24413,-5.49179
35C01,I,3098395.57413,211.0,0.13007,1.24801,0.13434,1.25522,-6.14394
35C01,I,3098406.26413,211.0,0.10309,1.25883,0.15111,1.26787,-6.84484
35C01,I,3098419.77814,211.0,0.08153,1.27657,0.1701,1.28785,-7.58968
35C01,I,3098436.87615,211.0,0.06443,1.29942,0.19704,1.31428,-8.6225
35C01,I,3098458.46217,211.0,0.05102,1.32491,0.23199,1.34506,-9.9318
35C01,I,3098485.70518,211.0,0.04042,1.348,0.2684,1.37446,-11.2607
35C01,I,3098520.2012,211.0,0.03192,1.38057,0.30279,1.41339,-12.37034
35C01,I,3098563.74823,211.0,0.02528,1.42604,0.34047,1.46612,-13.42819
35C01,I,3098618.81426,211.0,0.01999,1.48099,0.39026,1.53154,-14.76279
35C01,I,3112174.34235,212.0,20004.453,0.30434,-0.00879,0.30447,1.65345
35C01,I,3112174.48535,212.0,15829.126,0.31388,0.00484,0.31392,-0.88424
35C01,I,3112174.62735,212.0,12516.703,0.32416,0.0159,0.32455,-2.80804
35C01,I,3112174.76935,212.0,9909.4424,0.3321,0.02488,0.33303,-4.28434
35C01,I,3112174.93335,212.0,7835.48,0.34016,0.03326,0.34178,-5.58423
35C01,I,3112175.13435,212.0,6217.2461,0.34864,0.03833,0.35074,-6.2734
35C01,I,3112175.37235,212.0,4905.291,0.35935,0.04378,0.36201,-6.94538
35C01,I,3112175.61135,212.0,3881.2737,0.36604,0.04734,0.36909,-7.36873
35C01,I,3112175.84935,212.0,3070.9827,0.37552,0.05216,0.37912,-7.90825
35C01,I,3112176.08735,212.0,2430.7778,0.38387,0.0549,0.38778,-8.13945
35C01,I,3112176.32535,212.0,1923.1537,0.3927,0.05667,0.39677,-8.21144
35C01,I,3112176.56335,212.0,1522.4358,0.40194,0.06137,0.4066,-8.68162
35C01,I,3112176.80135,212.0,1203.8446,0.41132,0.06533,0.41648,-9.02519
35C01,I,3112177.04035,212.0,952.86591,0.42107,0.06726,0.42641,-9.07615
35C01,I,3112177.27835,212.0,754.27557,0.43138,0.07098,0.43718,-9.34334
35C01,I,3112177.51535,212.0,596.71857,0.44143,0.07682,0.44807,-9.87221
35C01,I,3112177.75335,212.0,471.96338,0.45272,0.08104,0.45992,-10.14883
35C01,I,3112177.99235,212.0,373.20856,0.46505,0.08453,0.47267,-10.30242
35C01,I,3112178.23035,212.0,295.47278,0.47768,0.08744,0.48561,-10.37339
35C01,I,3112178.46935,212.0,233.87738,0.48827,0.09332,0.49711,-10.8196
35C01,I,3112178.70735,212.0,185.05922,0.50175,0.09962,0.51155,-11.22924
35C01,I,3112178.94335,212.0,146.35823,0.51663,0.10338,0.52687,-11.31576
35C01,I,3112179.18035,212.0,115.77804,0.52942,0.10926,0.54058,-11.66102
35C01,I,3112179.41435,212.0,91.6721,0.54514,0.11721,0.55759,-12.1346
35C01,I,3112179.65935,212.0,72.51701,0.56121,0.12542,0.57505,-12.59721
35C01,I,3112179.88835,212.0,57.36816,0.57681,0.1341,0.59219,-13.08767
35C01,I,3112180.12535,212.0,45.3629,0.5928,0.14602,0.61052,-13.83819
35C01,I,3112180.35735,212.0,35.93134,0.61144,0.15963,0.63193,-14.63177
35C01,I,3112180.60735,212.0,28.40909,0.6341,0.1749,0.65778,-15.42031
35C01,I,3112180.82235,212.0,22.48202,0.65866,0.19502,0.68692,-16.49322
35C01,I,3112181.08735,212.0,17.79613,0.68887,0.21685,0.72219,-17.47358
35C01,I,3112181.33935,212.0,14.06813,0.72423,0.23996,0.76295,-18.33177
35C01,I,3112181.55535,212.0,11.1448,0.76918,0.25945,0.81176,-18.63963
35C01,I,3112181.82235,212.0,8.81772,0.82191,0.2754,0.86683,-18.52475
35C01,I,3112182.00035,212.0,6.97545,0.87942,0.27642,0.92184,-17.44892
35C01,I,3112182.21935,212.0,5.5173,0.93553,0.27837,0.97607,-16.5703
35C01,I,3112182.48835,212.0,4.36941,0.98956,0.26118,1.02344,-14.78533
35C01,I,3112182.82335,212.0,3.45686,1.04,0.2455,1.06858,-13.28206
35C01,I,3112183.24235,212.0,2.73547,1.08018,0.22,1.10235,-11.51217
35C01,I,3112183.76735,212.0,2.16054,1.11359,0.19473,1.13048,-9.91904
35C01,I,3112184.42635,212.0,1.70952,1.13928,0.17116,1.15206,-8.5442
35C01,I,3112185.25535,212.0,1.35352,1.15802,0.14917,1.16759,-7.33996
35C01,I,3112186.29835,212.0,1.07079,1.17146,0.13133,1.1788,-6.39658
35C01,I,3112187.61136,212.0,0.84734,1.18277,0.11644,1.18849,-5.62249
35C01,I,3112189.26736,212.0,0.67072,1.19272,0.10608,1.19742,-5.08245
35C01,I,3112191.35636,212.0,0.53067,1.20124,0.09983,1.20538,-4.75055
35C01,I,3112193.99336,212.0,0.41976,1.20773,0.09775,1.21168,-4.6272
35C01,I,3112197.32436,212.0,0.33183,1.21439,0.09687,1.21825,-4.56053
35C01,I,3112201.53036,212.0,0.26261,1.22223,0.09964,1.22629,-4.66076
35C01,I,3112206.83837,212.0,0.20791,1.23162,0.10701,1.23626,-4.96572
35C01,I,3112213.54237,212.0,0.16452,1.24037,0.11957,1.24612,-5.50645
35C01,I,3112222.01938,212.0,0.13007,1.24865,0.13542,1.25597,-6.18991
35C01,I,3112232.70938,212.0,0.10309,1.25999,0.15097,1.269,-6.83253
35C01,I,3112246.22339,212.0,0.08153,1.27794,0.17186,1.28945,-7.65921
35C01,I,3112263.3214,212.0,0.06443,1.30082,0.20001,1.31611,-8.74119
35C01,I,3112284.90741,212.0,0.05102,1.32417,0.23462,1.34479,-10.04745
35C01,I,3112312.15043,212.0,0.04042,1.34844,0.26774,1.37476,-11.23029
35C01,I,3112346.64545,212.0,0.03192,1.38412,0.2984,1.41592,-12.16617
35C01,I,3112390.19348,212.0,0.02528,1.43325,0.33684,1.4723,-13.22548
35C01,I,3112445.25851,212.0,0.01999,1.48562,0.38954,1.53585,-14.69267
35C01,I,3125998.65998,213.0,20004.453,0.30594,-0.00995,0.3061,1.86338
35C01,I,3125998.80298,213.0,15829.126,0.31316,0.00513,0.3132,-0.93821
35C01,I,3125998.94498,213.0,12516.703,0.32382,0.01702,0.32426,-3.00797
35C01,I,3125999.08698,213.0,9909.4424,0.33293,0.0251,0.33387,-4.31141
35C01,I,3125999.25098,213.0,7835.48,0.34136,0.03254,0.34291,-5.44451
35C01,I,3125999.45198,213.0,6217.2461,0.34847,0.0371,0.35044,-6.07765
35C01,I,3125999.68998,213.0,4905.291,0.35764,0.04398,0.36033,-7.01074
35C01,I,3125999.92798,213.0,3881.2737,0.36741,0.04784,0.37051,-7.41868
35C01,I,3126000.16598,213.0,3070.9827,0.37593,0.05169,0.37947,-7.82835
35C01,I,3126000.40498,213.0,2430.7778,0.38456,0.05531,0.38852,-8.18447
35C01,I,3126000.64298,213.0,1923.1537,0.39318,0.05814,0.39746,-8.41195
35C01,I,3126000.88098,213.0,1522.4358,0.40239,0.06197,0.40714,-8.75502
35C01,I,3126001.11898,213.0,1203.8446,0.41207,0.06335,0.41692,-8.74005
35C01,I,3126001.35798,213.0,952.86591,0.42094,0.06913,0.42658,-9.32699
35C01,I,3126001.59598,213.0,754.27557,0.43101,0.07243,0.43706,-9.53952
35C01,I,3126001.83298,213.0,596.71857,0.44223,0.07722,0.44892,-9.90549
35C01,I,3126002.07098,213.0,471.96338,0.45356,0.08037,0.46063,-10.04847
35C01,I,3126002.30998,213.0,373.20856,0.46499,0.0854,0.47277,-10.40691
35C01,I,3126002.54698,213.0,295.47278,0.4781,0.08959,0.48642,-10.61385
35C01,I,3126002.78698,213.0,233.87738,0.49042,0.0943,0.4994,-10.88385
35C01,I,3126003.02498,213.0,185.05922,0.50317,0.10024,0.51305,-11.2673
35C01,I,3126003.26098,213.0,146.35823,0.51604,0.10542,0.5267,-11.54608
35C01,I,3126003.49698,213.0,115.77804,0.53179,0.11161,0.54338,-11.85272
35C01,I,3126003.73198,213.0,91.6721,0.5472,0.1167,0.55951,-12.03855
35C01,I,3126003.97698,213.0,72.51701,0.56142,0.12519,0.57521,-12.57057
35C01,I,3126004.20598,213.0,57.36816,0.57831,0.13503,0.59386,-13.14241
35C01,I,3126004.44298,213.0,45.3629,0.59603,0.14458,0.61331,-13.6354
35C01,I,3126004.67498,213.0,35.93134,0.61347,0.15965,0.6339,-14.5869
35C01,I,3126004.92598,213.0,28.40909,0.63437,0.17626,0.6584,-15.52794
35C01,I,3126005.13998,213.0,22.48202,0.65911,0.19607,0.68765,-16.56662
35C01,I,3126005.40498,213.0,17.79613,0.6892,0.21662,0.72245,-17.44809
35C01,I,3126005.65698,213.0,14.06813,0.72617,0.23665,0.76375,-18.04999
35C01,I,3126005.87298,213.0,11.1448,0.77073,0.25812,0.81281,-18.51563
35C01,I,3126006.14098,213.0,8.81772,0.82128,0.27426,0.86587,-18.46653
35C01,I,3126006.31898,213.0,6.97545,0.88451,0.28124,0.92815,-17.63892
35C01,I,3126006.53698,213.0,5.5173,0.93287,0.27391,0.97225,-16.36357
35C01,I,3126006.80598,213.0,4.36941,0.99531,0.26684,1.03046,-15.00761
35C01,I,3126007.14098,213.0,3.45686,1.03969,0.24704,1.06864,-13.36601
35C01,I,3126007.55998,213.0,2.73547,1.08349,0.22061,1.10572,-11.50888
35C01,I,3126008.08498,213.0,2.16054,1.11841,0.19691,1.13561,-9.98553
35C01,I,3126008.74398,213.0,1.70952,1.14238,0.17307,1.15542,-8.61499
35C01,I,3126009.57299,213.0,1.35352,1.16123,0.15075,1.17098,-7.39688
35C01,I,3126010.61599,213.0,1.07079,1.17678,0.13173,1.18413,-6.38741
35C01,I,3126011.92999,213.0,0.84734,1.18891,0.11774,1.19473,-5.65563
35C01,I,3126013.58499,213.0,0.67072,1.19799,0.10777,1.20283,-5.14032
35C01,I,3126015.67399,213.0,0.53067,1.20467,0.10141,1.20893,-4.8119
35C01,I,3126018.31099,213.0,0.41976,1.21123,0.09693,1.2151,-4.57557
35C01,I,3126021.64199,213.0,0.33183,1.21974,0.09717,1.22361,-4.5549
35C01,I,3126025.84799,213.0,0.26261,1.22789,0.10137,1.23207,-4.71954
35C01,I,3126031.156,213.0,0.20791,1.23507,0.10954,1.23991,-5.06841
35C01,I,3126037.861,213.0,0.16452,1.24272,0.11901,1.2484,-5.47049
35C01,I,3126046.33701,213.0,0.13007,1.25421,0.13105,1.26104,-5.96521
35C01,I,3126057.02701,213.0,0.10309,1.26964,0.1486,1.27831,-6.67549
35C01,I,3126070.54102,213.0,0.08153,1.28652,0.17368,1.29819,-7.68863
35C01,I,3126087.63903,213.0,0.06443,1.30517,0.20407,1.32103,-8.88637
35C01,I,3126109.22504,213.0,0.05102,1.32372,0.23176,1.34385,-9.93075
35C01,I,3126136.46806,213.0,0.04042,1.35516,0.26147,1.38015,-10.92069
35C01,I,3126170.96408,213.0,0.03192,1.39754,0.30146,1.42969,-12.17274
35C01,I,3126214.51111,213.0,0.02528,1.43962,0.34985,1.48152,-13.65918
35C01,I,3126269.57614,213.0,0.01999,1.48118,0.39864,1.53388,-15.06353
35C01,I,3139815.92296,214.0,20004.453,0.30637,-0.01019,0.30654,1.90517
35C01,I,3139816.06596,214.0,15829.126,0.31571,0.00383,0.31573,-0.69534
35C01,I,3139816.20796,214.0,12516.703,0.32458,0.01761,0.32506,-3.10611
35C01,I,3139816.34996,214.0,9909.4424,0.33337,0.02491,0.33429,-4.27301
35C01,I,3139816.51396,214.0,7835.48,0.34218,0.03196,0.34367,-5.33549
35C01,I,3139816.71496,214.0,6217.2461,0.35047,0.03821,0.35255,-6.22202
35C01,I,3139816.95296,214.0,4905.291,0.35848,0.04321,0.36108,-6.87366
35C01,I,3139817.19196,214.0,3881.2737,0.36696,0.04601,0.36984,-7.14675
35C01,I,3139817.42996,214.0,3070.9827,0.37591,0.05132,0.37939,-7.77381
35C01,I,3139817.66796,214.0,2430.7778,0.3854,0.05589,0.38943,-8.25186
35C01,I,3139817.90596,214.0,1923.1537,0.39096,0.05849,0.39531,-8.50869
35C01,I,3139818.14396,214.0,1522.4358,0.40207,0.06309,0.40698,-8.91755
35C01,I,3139818.38196,214.0,1203.8446,0.4103,0.06534,0.41547,-9.04874
35C01,I,3139818.62096,214.0,952.86591,0.42217,0.06831,0.42766,-9.19162
35C01,I,3139818.85896,214.0,754.27557,0.43156,0.07207,0.43754,-9.48121
35C01,I,3139819.09596,214.0,596.71857,0.44239,0.07668,0.44898,-9.83402
35C01,I,3139819.33396,214.0,471.96338,0.45292,0.08078,0.46007,-10.11294
35C01,I,3139819.57296,214.0,373.20856,0.46419,0.08503,0.47192,-10.37994
35C01,I,3139819.81096,214.0,295.47278,0.47944,0.08884,0.4876,-10.49795
35C01,I,3139820.04996,214.0,233.87738,0.49074,0.09425,0.49971,-10.87213
35C01,I,3139820.28796,214.0,185.05922,0.50569,0.09853,0.5152,-11.02602
35C01,I,3139820.52396,214.0,146.35823,0.51751,0.1053,0.52811,-11.50084
35C01,I,3139820.76096,214.0,115.77804,0.53232,0.11071,0.54371,-11.74911
35C01,I,3139820.99496,214.0,91.6721,0.54716,0.11861,0.55987,-12.23097
35C01,I,3139821.23996,214.0,72.51701,0.5635,0.12554,0.57731,-12.55948
35C01,I,3139821.46896,214.0,57.36816,0.57801,0.1357,0.59373,-13.21218
35C01,I,3139821.70596,214.0,45.3629,0.59532,0.1456,0.61286,-13.74312
35C01,I,3139821.93796,214.0,35.93134,0.61407,0.15973,0.63451,-14.58035
35C01,I,3139822.18896,214.0,28.40909,0.63431,0.17639,0.65838,-15.54039
35C01,I,3139822.40296,214.0,22.48202,0.65881,0.19792,0.6879,-16.72108
35C01,I,3139822.66796,214.0,17.79613,0.68956,0.21602,0.72261,-17.39448
35C01,I,3139822.91996,214.0,14.06813,0.72633,0.23954,0.76481,-18.25223
35C01,I,3139823.13596,214.0,11.1448,0.77339,0.26117,0.81629,-18.65965
35C01,I,3139823.40396,214.0,8.81772,0.82327,0.27513,0.86803,-18.47948
35C01,I,3139823.58196,214.0,6.97545,0.87734,0.28121,0.9213,-17.77229
35C01,I,3139823.79996,214.0,5.5173,0.9391,0.28014,0.97999,-16.61028
35C01,I,3139824.06896,214.0,4.36941,0.98991,0.26618,1.02507,-15.05035
35C01,I,3139824.40396,214.0,3.45686,1.04467,0.2457,1.07317,-13.23497
35C01,I,3139824.82296,214.0,2.73547,1.08506,0.22426,1.10799,-11.67746
