Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C01,II,1825634.04277,121.0,1.70952,0.99244,0.12055,0.99974,-6.92552
35C01,II,1825634.87177,121.0,1.35352,0.98787,0.08245,0.99131,-4.77103
35C01,II,1825635.91377,121.0,1.07079,1.00214,0.04053,1.00296,-2.31587
35C01,II,1825637.22777,121.0,0.84734,1.0377,0.01371,1.03779,-0.75698
35C01,II,1825638.88377,121.0,0.67072,1.07665,0.01284,1.07673,-0.68343
35C01,II,1825640.97277,121.0,0.53067,1.11287,0.04666,1.11385,-2.401
35C01,II,1825643.60977,121.0,0.41976,1.11286,0.10039,1.11738,-5.15452
35C01,II,1825646.94076,121.0,0.33183,1.07311,0.14823,1.0833,-7.86447
35C01,II,1825651.14676,121.0,0.26261,1.00513,0.16195,1.01809,-9.15314
35C01,II,1825656.45476,121.0,0.20791,0.94136,0.12958,0.95024,-7.8378
35C01,II,1825663.15875,121.0,0.16452,0.90921,0.05839,0.91108,-3.67441
35C01,II,1825671.63574,121.0,0.13007,0.93588,-0.02677,0.93626,1.63851
35C01,II,1825682.32574,121.0,0.10309,1.02588,-0.0896,1.02979,4.99124
35C01,II,1825695.83973,121.0,0.08153,1.16964,-0.08577,1.17278,4.19398
35C01,II,1825712.93771,121.0,0.06443,1.31605,0.00445,1.31605,-0.19354
35C01,II,1825734.5237,121.0,0.05102,1.42497,0.22264,1.44226,-8.88028
35C01,II,1825761.76667,121.0,0.04042,1.38602,0.50408,1.47484,-19.98594
35C01,II,1825796.26165,121.0,0.03192,1.16378,0.73469,1.37628,-32.26414
35C01,II,1825839.80961,121.0,0.02528,0.81509,0.77635,1.12566,-43.60551
35C01,II,1825894.87457,121.0,0.01999,0.48634,0.55116,0.73506,-48.57535
35C01,II,1840088.94007,122.0,20004.453,0.29794,-0.01338,0.29824,2.57175
35C01,II,1840089.08307,122.0,15829.126,0.30636,0.0023,0.30637,-0.4295
35C01,II,1840089.22507,122.0,12516.703,0.3167,0.01277,0.31695,-2.30822
35C01,II,1840089.36707,122.0,9909.4424,0.32663,0.02333,0.32746,-4.08587
35C01,II,1840089.53107,122.0,7835.48,0.33258,0.03102,0.33402,-5.32838
35C01,II,1840089.73207,122.0,6217.2461,0.33852,0.03605,0.34044,-6.0788
35C01,II,1840089.97007,122.0,4905.291,0.34655,0.04217,0.34911,-6.93863
35C01,II,1840090.20907,122.0,3881.2737,0.35499,0.04585,0.35794,-7.35988
35C01,II,1840090.44707,122.0,3070.9827,0.36347,0.05055,0.36697,-7.91722
35C01,II,1840090.68507,122.0,2430.7778,0.3721,0.05517,0.37617,-8.43407
35C01,II,1840090.92307,122.0,1923.1537,0.3828,0.05947,0.38739,-8.82997
35C01,II,1840091.16106,122.0,1522.4358,0.39277,0.06266,0.39774,-9.06439
35C01,II,1840091.39906,122.0,1203.8446,0.40321,0.06694,0.40873,-9.42589
35C01,II,1840091.63806,122.0,952.86591,0.41211,0.07051,0.4181,-9.70843
35C01,II,1840091.87606,122.0,754.27557,0.42411,0.07303,0.43035,-9.77078
35C01,II,1840092.11306,122.0,596.71857,0.43337,0.07894,0.4405,-10.32395
35C01,II,1840092.35106,122.0,471.96338,0.44567,0.08145,0.45306,-10.35644
35C01,II,1840092.59006,122.0,373.20856,0.45924,0.08578,0.46718,-10.58032
35C01,II,1840092.82806,122.0,295.47278,0.47121,0.09204,0.48011,-11.0528
35C01,II,1840093.06706,122.0,233.87738,0.48357,0.09509,0.49283,-11.12436
35C01,II,1840093.30506,122.0,185.05922,0.49848,0.10226,0.50886,-11.59247
35C01,II,1840093.54106,122.0,146.35823,0.51266,0.10484,0.52327,-11.55789
35C01,II,1840093.77706,122.0,115.77804,0.52698,0.11218,0.53879,-12.01764
35C01,II,1840094.01206,122.0,91.6721,0.54181,0.11773,0.55445,-12.2595
35C01,II,1840094.25706,122.0,72.51701,0.55739,0.12487,0.5712,-12.62701
35C01,II,1840094.48606,122.0,57.36816,0.57892,0.13504,0.59446,-13.13001
35C01,II,1840094.72306,122.0,45.3629,0.59697,0.145,0.61433,-13.65221
35C01,II,1840094.95506,122.0,35.93134,0.61309,0.15689,0.63285,-14.35393
35C01,II,1840095.20606,122.0,28.40909,0.63769,0.16724,0.65926,-14.69542
35C01,II,1840095.42006,122.0,22.48202,0.66404,0.18298,0.68879,-15.4062
35C01,II,1840095.68506,122.0,17.79613,0.69422,0.20078,0.72267,-16.13046
35C01,II,1840095.93706,122.0,14.06813,0.74104,0.21685,0.77212,-16.31068
35C01,II,1840096.15306,122.0,11.1448,0.7758,0.21795,0.80584,-15.69213
35C01,II,1840096.42106,122.0,8.81772,0.83444,0.21814,0.86248,-14.65054
35C01,II,1840096.59906,122.0,6.97545,0.87075,0.22251,0.89873,-14.33445
35C01,II,1840096.81706,122.0,5.5173,0.89819,0.19856,0.91987,-12.46572
35C01,II,1840097.08606,122.0,4.36941,0.9351,0.16591,0.94971,-10.06115
35C01,II,1840097.42106,122.0,3.45686,0.98281,0.14291,0.99315,-8.27339
35C01,II,1840097.84006,122.0,2.73547,1.01717,0.13938,1.02667,-7.80261
35C01,II,1840098.36506,122.0,2.16054,1.02319,0.14285,1.03311,-7.94782
35C01,II,1840099.02406,122.0,1.70952,1.01096,0.13377,1.01977,-7.53767
35C01,II,1840099.85306,122.0,1.35352,0.99281,0.10586,0.99844,-6.08654
35C01,II,1840100.89606,122.0,1.07079,0.98874,0.06256,0.99071,-3.62033
35C01,II,1840102.21006,122.0,0.84734,1.00875,0.02016,1.00896,-1.14494
35C01,II,1840103.86505,122.0,0.67072,1.0464,-0.00159,1.0464,0.08708
35C01,II,1840105.95405,122.0,0.53067,1.09767,0.00742,1.0977,-0.38721
35C01,II,1840108.59105,122.0,0.41976,1.13067,0.05311,1.13191,-2.68909
35C01,II,1840111.92205,122.0,0.33183,1.12387,0.11755,1.13,-5.9712
35C01,II,1840116.12805,122.0,0.26261,1.07284,0.16874,1.08603,-8.93847
35C01,II,1840121.43604,122.0,0.20791,0.99584,0.17991,1.01196,-10.24066
35C01,II,1840128.14104,122.0,0.16452,0.92345,0.14023,0.93404,-8.63449
35C01,II,1840136.61703,122.0,0.13007,0.89259,0.05684,0.8944,-3.64391
35C01,II,1840147.30702,122.0,0.10309,0.9272,-0.04152,0.92813,2.56386
35C01,II,1840160.82101,122.0,0.08153,1.03884,-0.11153,1.04481,6.12771
35C01,II,1840177.919,122.0,0.06443,1.19772,-0.1089,1.20266,5.19526
35C01,II,1840199.50598,122.0,0.05102,1.39899,0.02319,1.39919,-0.94967
35C01,II,1840226.74796,122.0,0.04042,1.5107,0.29345,1.53893,-10.99285
35C01,II,1840261.24393,122.0,0.03192,1.44048,0.62612,1.57067,-23.49279
35C01,II,1840304.7909,122.0,0.02528,1.15855,0.87069,1.44925,-36.92613
35C01,II,1840359.85686,122.0,0.01999,0.74582,0.88629,1.15834,-49.91931
35C01,II,1854544.57956,123.0,20004.453,0.29819,-0.0138,0.29851,2.65038
35C01,II,1854544.72256,123.0,15829.126,0.3055,0.00219,0.30551,-0.41036
35C01,II,1854544.86456,123.0,12516.703,0.31375,0.01329,0.31403,-2.42632
35C01,II,1854545.00656,123.0,9909.4424,0.32388,0.0226,0.32467,-3.99186
35C01,II,1854545.17056,123.0,7835.48,0.33261,0.0302,0.33397,-5.18835
35C01,II,1854545.37156,123.0,6217.2461,0.34086,0.03663,0.34282,-6.13331
35C01,II,1854545.60956,123.0,4905.291,0.34681,0.04266,0.34942,-7.01286
35C01,II,1854545.84856,123.0,3881.2737,0.35592,0.04617,0.35891,-7.39118
35C01,II,1854546.08656,123.0,3070.9827,0.3637,0.05152,0.36733,-8.06294
35C01,II,1854546.32456,123.0,2430.7778,0.37396,0.05522,0.37802,-8.39913
35C01,II,1854546.56256,123.0,1923.1537,0.38388,0.05771,0.38819,-8.54948
35C01,II,1854546.80056,123.0,1522.4358,0.39315,0.063,0.39817,-9.1033
35C01,II,1854547.03856,123.0,1203.8446,0.40374,0.06493,0.40893,-9.136
35C01,II,1854547.27756,123.0,952.86591,0.41337,0.07106,0.41943,-9.75443
35C01,II,1854547.51556,123.0,754.27557,0.42254,0.07333,0.42885,-9.84523
35C01,II,1854547.75256,123.0,596.71857,0.43388,0.07713,0.44069,-10.0799
35C01,II,1854547.99056,123.0,471.96338,0.44591,0.08241,0.45346,-10.47129
35C01,II,1854548.22956,123.0,373.20856,0.45907,0.08624,0.4671,-10.63914
35C01,II,1854548.46756,123.0,295.47278,0.47052,0.092,0.47943,-11.06355
35C01,II,1854548.70656,123.0,233.87738,0.48371,0.09648,0.49324,-11.28065
35C01,II,1854548.94456,123.0,185.05922,0.49658,0.10177,0.5069,-11.58143
35C01,II,1854549.18056,123.0,146.35823,0.51175,0.10561,0.52254,-11.66088
35C01,II,1854549.41656,123.0,115.77804,0.52635,0.11118,0.53797,-11.92736
35C01,II,1854549.65156,123.0,91.6721,0.54243,0.1182,0.55516,-12.29318
35C01,II,1854549.89656,123.0,72.51701,0.55736,0.12399,0.57099,-12.54172
35C01,II,1854550.12556,123.0,57.36816,0.57838,0.13321,0.59352,-12.96944
35C01,II,1854550.36256,123.0,45.3629,0.59621,0.144,0.61336,-13.57869
35C01,II,1854550.59456,123.0,35.93134,0.6139,0.1588,0.63411,-14.50259
35C01,II,1854550.84456,123.0,28.40909,0.63622,0.16792,0.65801,-14.78495
35C01,II,1854551.05956,123.0,22.48202,0.66381,0.18333,0.68866,-15.43938
35C01,II,1854551.32456,123.0,17.79613,0.69418,0.20385,0.72349,-16.36522
35C01,II,1854551.57656,123.0,14.06813,0.74219,0.2143,0.77251,-16.10558
35C01,II,1854551.79256,123.0,11.1448,0.77455,0.22023,0.80525,-15.87254
35C01,II,1854552.06056,123.0,8.81772,0.83134,0.21498,0.85868,-14.49858
35C01,II,1854552.23856,123.0,6.97545,0.8781,0.22238,0.90582,-14.21138
35C01,II,1854552.45656,123.0,5.5173,0.90186,0.20532,0.92494,-12.82569
35C01,II,1854552.72556,123.0,4.36941,0.93075,0.17386,0.94685,-10.58039
35C01,II,1854553.06056,123.0,3.45686,0.97334,0.13987,0.98334,-8.17737
35C01,II,1854553.47956,123.0,2.73547,1.01562,0.12794,1.02365,-7.17979
35C01,II,1854554.00456,123.0,2.16054,1.03595,0.13121,1.04422,-7.21853
35C01,II,1854554.66356,123.0,1.70952,1.03082,0.13612,1.03977,-7.52251
35C01,II,1854555.49256,123.0,1.35352,1.00897,0.12414,1.01658,-7.01431
35C01,II,1854556.53556,123.0,1.07079,0.98846,0.09011,0.99256,-5.20859
35C01,II,1854557.84955,123.0,0.84734,0.98822,0.04289,0.98915,-2.48536
35C01,II,1854559.50455,123.0,0.67072,1.01111,0.00363,1.01111,-0.20565
35C01,II,1854561.59355,123.0,0.53067,1.06331,-0.01523,1.06342,0.82045
35C01,II,1854564.23055,123.0,0.41976,1.11721,0.00758,1.11724,-0.3888
35C01,II,1854567.56155,123.0,0.33183,1.14557,0.06642,1.14749,-3.31839
35C01,II,1854571.76754,123.0,0.26261,1.12857,0.13984,1.1372,-7.06361
35C01,II,1854577.07554,123.0,0.20791,1.06602,0.19228,1.08323,-10.22434
35C01,II,1854583.78053,123.0,0.16452,0.97817,0.19956,0.99832,-11.53101
35C01,II,1854592.25653,123.0,0.13007,0.9002,0.14824,0.91232,-9.35098
35C01,II,1854602.94652,123.0,0.10309,0.87037,0.04892,0.87175,-3.21714
35C01,II,1854616.46051,123.0,0.08153,0.91989,-0.06514,0.92219,4.05028
35C01,II,1854633.5585,123.0,0.06443,1.04628,-0.13786,1.05533,7.50629
35C01,II,1854655.14448,123.0,0.05102,1.27231,-0.12423,1.27836,5.57684
35C01,II,1854682.38746,123.0,0.04042,1.49852,0.0563,1.49958,-2.15167
35C01,II,1854716.88343,123.0,0.03192,1.60652,0.39278,1.65384,-13.73871
35C01,II,1854760.4304,123.0,0.02528,1.48152,0.76894,1.66918,-27.43041
35C01,II,1854815.49635,123.0,0.01999,1.12257,1.02083,1.51732,-42.28234
35C01,II,1868994.12707,124.0,20004.453,0.29792,-0.01274,0.29819,2.44846
35C01,II,1868994.27007,124.0,15829.126,0.30647,0.00075,0.30647,-0.14113
35C01,II,1868994.41207,124.0,12516.703,0.31636,0.01355,0.31665,-2.4518
35C01,II,1868994.55407,124.0,9909.4424,0.32336,0.02123,0.32406,-3.75635
35C01,II,1868994.71807,124.0,7835.48,0.33342,0.03006,0.33478,-5.15081
35C01,II,1868994.91907,124.0,6217.2461,0.34021,0.03688,0.3422,-6.18617
35C01,II,1868995.15707,124.0,4905.291,0.34858,0.04224,0.35113,-6.90931
35C01,II,1868995.39607,124.0,3881.2737,0.35567,0.04633,0.35868,-7.42152
35C01,II,1868995.63407,124.0,3070.9827,0.36364,0.05247,0.36741,-8.21128
35C01,II,1868995.87207,124.0,2430.7778,0.37078,0.05466,0.37479,-8.38652
35C01,II,1868996.11007,124.0,1923.1537,0.38174,0.05884,0.38625,-8.76273
35C01,II,1868996.34807,124.0,1522.4358,0.39089,0.06231,0.39582,-9.05647
35C01,II,1868996.58607,124.0,1203.8446,0.40094,0.06648,0.40641,-9.41393
35C01,II,1868996.82507,124.0,952.86591,0.41169,0.06979,0.41757,-9.62061
35C01,II,1868997.06307,124.0,754.27557,0.42399,0.07322,0.43027,-9.79765
35C01,II,1868997.30007,124.0,596.71857,0.43448,0.07709,0.44126,-10.06173
35C01,II,1868997.53807,124.0,471.96338,0.44552,0.08237,0.45307,-10.47456
35C01,II,1868997.77707,124.0,373.20856,0.45767,0.08525,0.46554,-10.55097
35C01,II,1868998.01507,124.0,295.47278,0.46894,0.08968,0.47744,-10.8264
35C01,II,1868998.25407,124.0,233.87738,0.48307,0.09568,0.49245,-11.20363
35C01,II,1868998.49207,124.0,185.05922,0.49695,0.10134,0.50718,-11.52572
35C01,II,1868998.72807,124.0,146.35823,0.51102,0.10388,0.52147,-11.49073
35C01,II,1868998.96507,124.0,115.77804,0.52561,0.11057,0.53711,-11.87955
35C01,II,1868999.19907,124.0,91.6721,0.54011,0.11634,0.5525,-12.15538
35C01,II,1868999.44407,124.0,72.51701,0.55652,0.12344,0.57004,-12.50587
35C01,II,1868999.67407,124.0,57.36816,0.57549,0.13471,0.59105,-13.1748
35C01,II,1868999.91007,124.0,45.3629,0.59229,0.14459,0.60968,-13.71841
35C01,II,1869000.14207,124.0,35.93134,0.60956,0.15391,0.6287,-14.17078
35C01,II,1869000.39307,124.0,28.40909,0.63702,0.1682,0.65886,-14.79062
35C01,II,1869000.60707,124.0,22.48202,0.66415,0.18246,0.68875,-15.36136
35C01,II,1869000.87207,124.0,17.79613,0.69281,0.19709,0.7203,-15.87957
35C01,II,1869001.12407,124.0,14.06813,0.73607,0.21753,0.76754,-16.46388
35C01,II,1869001.34007,124.0,11.1448,0.7747,0.2136,0.80361,-15.41478
35C01,II,1869001.60807,124.0,8.81772,0.83034,0.22439,0.86013,-15.12243
35C01,II,1869001.78607,124.0,6.97545,0.86186,0.21944,0.88935,-14.28496
35C01,II,1869002.00407,124.0,5.5173,0.89532,0.19065,0.9154,-12.02082
35C01,II,1869002.27307,124.0,4.36941,0.94482,0.16258,0.95871,-9.7638
35C01,II,1869002.60807,124.0,3.45686,0.98832,0.15418,1.00027,-8.8665
35C01,II,1869003.02706,124.0,2.73547,1.00515,0.15661,1.01728,-8.8561
35C01,II,1869003.55206,124.0,2.16054,0.99972,0.14646,1.01039,-8.33487
35C01,II,1869004.21206,124.0,1.70952,0.98749,0.11829,0.99455,-6.83062
35C01,II,1869005.04006,124.0,1.35352,0.98578,0.07571,0.98868,-4.39185
35C01,II,1869006.08306,124.0,1.07079,1.00766,0.03368,1.00822,-1.91439
35C01,II,1869007.39706,124.0,0.84734,1.04758,0.01189,1.04765,-0.65047
35C01,II,1869009.05206,124.0,0.67072,1.08812,0.01809,1.08827,-0.95238
35C01,II,1869011.14106,124.0,0.53067,1.11598,0.05926,1.11755,-3.03967
35C01,II,1869013.77806,124.0,0.41976,1.10787,0.11455,1.11377,-5.90305
35C01,II,1869017.10905,124.0,0.33183,1.05834,0.15658,1.06986,-8.41569
35C01,II,1869021.31505,124.0,0.26261,0.98745,0.15806,1.00002,-9.0939
35C01,II,1869026.62305,124.0,0.20791,0.9282,0.11337,0.9351,-6.96352
35C01,II,1869033.32804,124.0,0.16452,0.91056,0.03591,0.91126,-2.25819
35C01,II,1869041.80403,124.0,0.13007,0.95198,-0.04594,0.95309,2.76306
35C01,II,1869052.49403,124.0,0.10309,1.05634,-0.09295,1.06043,5.02875
35C01,II,1869066.00802,124.0,0.08153,1.20113,-0.0656,1.20292,3.12597
35C01,II,1869083.106,124.0,0.06443,1.33179,0.04277,1.33248,-1.83929
35C01,II,1869104.69299,124.0,0.05102,1.41084,0.27342,1.43708,-10.96778
35C01,II,1869131.93496,124.0,0.04042,1.33005,0.5461,1.43779,-22.32245
35C01,II,1869166.43094,124.0,0.03192,1.07714,0.73545,1.30427,-34.32449
35C01,II,1869209.9779,124.0,0.02528,0.73529,0.71888,1.02832,-44.35364
35C01,II,1869265.04386,124.0,0.01999,0.45148,0.44435,0.63347,-44.54396
35C01,II,1883446.54377,125.0,20004.453,0.29991,-0.01358,0.30022,2.59227
35C01,II,1883446.68677,125.0,15829.126,0.30705,0.00259,0.30706,-0.48312
35C01,II,1883446.82877,125.0,12516.703,0.31527,0.0136,0.31556,-2.46923
35C01,II,1883446.97077,125.0,9909.4424,0.32428,0.02246,0.32505,-3.9622
35C01,II,1883447.13477,125.0,7835.48,0.3325,0.03033,0.33388,-5.21135
35C01,II,1883447.33577,125.0,6217.2461,0.34026,0.03697,0.34226,-6.20159
35C01,II,1883447.57377,125.0,4905.291,0.34908,0.04116,0.3515,-6.72513
35C01,II,1883447.81277,125.0,3881.2737,0.3561,0.04735,0.35923,-7.5734
35C01,II,1883448.05077,125.0,3070.9827,0.363,0.05111,0.36658,-8.01486
35C01,II,1883448.28877,125.0,2430.7778,0.37182,0.05239,0.37549,-8.01958
35C01,II,1883448.52677,125.0,1923.1537,0.38086,0.05741,0.38516,-8.57246
35C01,II,1883448.76477,125.0,1522.4358,0.39066,0.06084,0.39537,-8.85174
35C01,II,1883449.00277,125.0,1203.8446,0.40038,0.06634,0.40584,-9.40866
35C01,II,1883449.24177,125.0,952.86591,0.4112,0.06914,0.41697,-9.54471
35C01,II,1883449.47977,125.0,754.27557,0.42309,0.07359,0.42944,-9.8666
35C01,II,1883449.71677,125.0,596.71857,0.43224,0.07704,0.43906,-10.10614
35C01,II,1883449.95477,125.0,471.96338,0.44602,0.08129,0.45336,-10.32902
35C01,II,1883450.19377,125.0,373.20856,0.45877,0.08605,0.46677,-10.62364
35C01,II,1883450.43177,125.0,295.47278,0.47024,0.09045,0.47886,-10.88724
35C01,II,1883450.67077,125.0,233.87738,0.4827,0.0952,0.49199,-11.15666
35C01,II,1883450.90877,125.0,185.05922,0.49589,0.09917,0.50571,-11.30935
35C01,II,1883451.14477,125.0,146.35823,0.50965,0.10293,0.51994,-11.41814
35C01,II,1883451.38077,125.0,115.77804,0.52576,0.10998,0.53714,-11.81484
35C01,II,1883451.61577,125.0,91.6721,0.53887,0.11682,0.55138,-12.23189
35C01,II,1883451.86077,125.0,72.51701,0.55662,0.12423,0.57032,-12.58125
35C01,II,1883452.08977,125.0,57.36816,0.57291,0.13485,0.58857,-13.24523
35C01,II,1883452.32677,125.0,45.3629,0.59253,0.14338,0.60963,-13.60303
35C01,II,1883452.55877,125.0,35.93134,0.61049,0.15339,0.62946,-14.10395
35C01,II,1883452.80877,125.0,28.40909,0.63796,0.16932,0.66004,-14.8638
35C01,II,1883453.02377,125.0,22.48202,0.66509,0.18319,0.68986,-15.39925
35C01,II,1883453.28877,125.0,17.79613,0.6934,0.19668,0.72076,-15.83577
35C01,II,1883453.54077,125.0,14.06813,0.7334,0.21934,0.7655,-16.65044
35C01,II,1883453.75677,125.0,11.1448,0.77453,0.21272,0.80321,-15.35693
35C01,II,1883454.02377,125.0,8.81772,0.82849,0.22653,0.8589,-15.29224
35C01,II,1883454.20277,125.0,6.97545,0.85744,0.21654,0.88436,-14.17335
35C01,II,1883454.42077,125.0,5.5173,0.896,0.18906,0.91573,-11.91516
35C01,II,1883454.68977,125.0,4.36941,0.94792,0.16284,0.9618,-9.7478
35C01,II,1883455.02477,125.0,3.45686,0.98836,0.16003,1.00123,-9.19733
35C01,II,1883455.44377,125.0,2.73547,1.00011,0.15916,1.0127,-9.04226
35C01,II,1883455.96877,125.0,2.16054,0.99223,0.1434,1.00254,-8.22338
35C01,II,1883456.62777,125.0,1.70952,0.98372,0.1105,0.98991,-6.40899
35C01,II,1883457.45677,125.0,1.35352,0.98918,0.06554,0.99135,-3.79065
35C01,II,1883458.49977,125.0,1.07079,1.01864,0.02904,1.01905,-1.63309
35C01,II,1883459.81376,125.0,0.84734,1.06116,0.0174,1.0613,-0.93961
35C01,II,1883461.46876,125.0,0.67072,1.09788,0.03322,1.09839,-1.73289
35C01,II,1883463.55776,125.0,0.53067,1.11261,0.08017,1.11549,-4.12155
35C01,II,1883466.19476,125.0,0.41976,1.08791,0.1314,1.09582,-6.88688
35C01,II,1883469.52576,125.0,0.33183,1.02839,0.15685,1.04029,-8.67215
35C01,II,1883473.73175,125.0,0.26261,0.96206,0.13769,0.97187,-8.14478
35C01,II,1883479.03975,125.0,0.20791,0.91936,0.07863,0.92272,-4.88843
35C01,II,1883485.74474,125.0,0.16452,0.92666,-0.00088,0.92667,0.05418
35C01,II,1883494.22074,125.0,0.13007,0.99324,-0.06831,0.99559,3.93441
35C01,II,1883504.91073,125.0,0.10309,1.11077,-0.08526,1.11404,4.38905
35C01,II,1883518.42472,125.0,0.08153,1.24887,-0.01727,1.24899,0.7923
35C01,II,1883535.52271,125.0,0.06443,1.35079,0.12356,1.35643,-5.22658
35C01,II,1883557.10869,125.0,0.05102,1.36672,0.36423,1.41442,-14.92249
35C01,II,1883584.35167,125.0,0.04042,1.21972,0.5973,1.35812,-26.09124
35C01,II,1883618.84764,125.0,0.03192,0.93362,0.70376,1.16916,-37.00867
35C01,II,1883662.39461,125.0,0.02528,0.62302,0.5849,0.85455,-43.19226
35C01,II,1883717.45956,125.0,0.01999,0.43878,0.23748,0.49892,-28.42353
35C01,II,1897893.01929,126.0,20004.453,0.2983,-0.01498,0.29868,2.87532
35C01,II,1897893.16229,126.0,15829.126,0.30669,0.00293,0.3067,-0.54722
35C01,II,1897893.30429,126.0,12516.703,0.3153,0.01404,0.31561,-2.55016
35C01,II,1897893.44629,126.0,9909.4424,0.32408,0.0234,0.32492,-4.12978
35C01,II,1897893.61029,126.0,7835.48,0.33079,0.03079,0.33222,-5.31802
35C01,II,1897893.81129,126.0,6217.2461,0.34023,0.03589,0.34211,-6.02251
35C01,II,1897894.04929,126.0,4905.291,0.34948,0.04286,0.35209,-6.99261
35C01,II,1897894.28828,126.0,3881.2737,0.35493,0.0472,0.35805,-7.57525
35C01,II,1897894.52628,126.0,3070.9827,0.36405,0.05116,0.36763,-7.99925
35C01,II,1897894.76428,126.0,2430.7778,0.37304,0.05489,0.37706,-8.37055
35C01,II,1897895.00228,126.0,1923.1537,0.38178,0.05781,0.38613,-8.61103
35C01,II,1897895.24028,126.0,1522.4358,0.39153,0.06263,0.3965,-9.08841
35C01,II,1897895.47828,126.0,1203.8446,0.40045,0.06489,0.40568,-9.20429
35C01,II,1897895.71728,126.0,952.86591,0.4124,0.06882,0.4181,-9.47365
35C01,II,1897895.95528,126.0,754.27557,0.42402,0.07328,0.43031,-9.80539
35C01,II,1897896.19228,126.0,596.71857,0.43361,0.07914,0.44078,-10.34381
35C01,II,1897896.43028,126.0,471.96338,0.44559,0.08241,0.45314,-10.47766
35C01,II,1897896.66928,126.0,373.20856,0.45713,0.08557,0.46507,-10.60216
35C01,II,1897896.90628,126.0,295.47278,0.47055,0.09037,0.47915,-10.87093
35C01,II,1897897.14628,126.0,233.87738,0.48331,0.0946,0.49249,-11.07511
35C01,II,1897897.38428,126.0,185.05922,0.49728,0.09938,0.50711,-11.30124
35C01,II,1897897.62028,126.0,146.35823,0.51004,0.10556,0.52085,-11.69275
35C01,II,1897897.85628,126.0,115.77804,0.5246,0.10999,0.536,-11.84129
35C01,II,1897898.09128,126.0,91.6721,0.54105,0.11794,0.55375,-12.29715
35C01,II,1897898.33628,126.0,72.51701,0.55577,0.12363,0.56936,-12.54148
35C01,II,1897898.56528,126.0,57.36816,0.57353,0.13045,0.58818,-12.81395
35C01,II,1897898.80228,126.0,45.3629,0.59177,0.14097,0.60833,-13.39932
35C01,II,1897899.03428,126.0,35.93134,0.61191,0.15752,0.63186,-14.43585
35C01,II,1897899.28428,126.0,28.40909,0.63197,0.16965,0.65435,-15.02679
35C01,II,1897899.49928,126.0,22.48202,0.6595,0.18786,0.68573,-15.89999
35C01,II,1897899.76428,126.0,17.79613,0.69725,0.20571,0.72696,-16.43808
35C01,II,1897900.01628,126.0,14.06813,0.73521,0.20834,0.76416,-15.82159
35C01,II,1897900.23228,126.0,11.1448,0.77469,0.22575,0.80691,-16.24651
35C01,II,1897900.49928,126.0,8.81772,0.81954,0.21409,0.84705,-14.64008
35C01,II,1897900.67828,126.0,6.97545,0.87596,0.20693,0.90007,-13.29142
35C01,II,1897900.89628,126.0,5.5173,0.90931,0.20965,0.93316,-12.98324
35C01,II,1897901.16528,126.0,4.36941,0.92968,0.18729,0.94836,-11.38999
35C01,II,1897901.50028,126.0,3.45686,0.95159,0.15037,0.9634,-8.97964
35C01,II,1897901.91928,126.0,2.73547,0.98692,0.1142,0.9935,-6.60066
35C01,II,1897902.44428,126.0,2.16054,1.02708,0.09868,1.03181,-5.48788
35C01,II,1897903.10328,126.0,1.70952,1.05208,0.10603,1.05741,-5.75504
35C01,II,1897903.93228,126.0,1.35352,1.05038,0.12083,1.05731,-6.56209
35C01,II,1897904.97528,126.0,1.07079,1.02558,0.12615,1.03331,-7.01239
35C01,II,1897906.28928,126.0,0.84734,0.99209,0.10601,0.99774,-6.09937
35C01,II,1897907.94427,126.0,0.67072,0.97108,0.06792,0.97346,-4.00109
35C01,II,1897910.03327,126.0,0.53067,0.97783,0.01383,0.97793,-0.81044
35C01,II,1897912.67027,126.0,0.41976,1.02049,-0.02694,1.02085,1.51228
35C01,II,1897916.00127,126.0,0.33183,1.08384,-0.02958,1.08424,1.56349
35C01,II,1897920.20726,126.0,0.26261,1.14249,0.0136,1.14257,-0.68215
35C01,II,1897925.51526,126.0,0.20791,1.16627,0.0951,1.17014,-4.66169
35C01,II,1897932.22026,126.0,0.16452,1.13646,0.18656,1.15167,-9.32255
35C01,II,1897940.69625,126.0,0.13007,1.0531,0.25252,1.08295,-13.484
35C01,II,1897951.38624,126.0,0.10309,0.93886,0.25828,0.97374,-15.38168
35C01,II,1897964.90023,126.0,0.08153,0.83626,0.1848,0.85644,-12.46116
35C01,II,1897981.99822,126.0,0.06443,0.79884,0.06638,0.80159,-4.75012
35C01,II,1898003.5842,126.0,0.05102,0.87945,-0.10285,0.88544,6.67005
35C01,II,1898030.82718,126.0,0.04042,1.1025,-0.21373,1.12302,10.97112
35C01,II,1898065.32315,126.0,0.03192,1.43119,-0.16434,1.4406,6.55058
35C01,II,1898108.87012,126.0,0.02528,1.72297,0.11158,1.72658,-3.70523
35C01,II,1898163.93508,126.0,0.01999,1.82949,0.58082,1.91948,-17.61351
35C01,II,1912335.203,127.0,20004.453,0.29917,-0.01289,0.29945,2.46791
35C01,II,1912335.346,127.0,15829.126,0.30489,0.00274,0.30491,-0.5147
35C01,II,1912335.488,127.0,12516.703,0.31433,0.01336,0.31461,-2.43365
35C01,II,1912335.63,127.0,9909.4424,0.32246,0.02321,0.3233,-4.11759
