Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C02,III,2266371.25373,149.0,233.87738,0.66085,0.09045,0.66701,-7.79362
35C02,III,2266371.49173,149.0,185.05922,0.67344,0.09421,0.68,-7.96381
35C02,III,2266371.72773,149.0,146.35823,0.68733,0.09982,0.69454,-8.26352
35C02,III,2266371.96373,149.0,115.77804,0.70151,0.10531,0.70937,-8.53726
35C02,III,2266372.19873,149.0,91.6721,0.71742,0.11223,0.72614,-8.89104
35C02,III,2266372.44373,149.0,72.51701,0.73378,0.11911,0.74338,-9.21979
35C02,III,2266372.67273,149.0,57.36816,0.75203,0.12709,0.76269,-9.59236
35C02,III,2266372.90973,149.0,45.3629,0.77598,0.13447,0.78755,-9.8315
35C02,III,2266373.14173,149.0,35.93134,0.79937,0.13953,0.81146,-9.90142
35C02,III,2266373.39273,149.0,28.40909,0.8268,0.14188,0.83888,-9.73747
35C02,III,2266373.60673,149.0,22.48202,0.8542,0.14099,0.86575,-9.37243
35C02,III,2266373.87173,149.0,17.79613,0.88199,0.13682,0.89254,-8.8181
35C02,III,2266374.12373,149.0,14.06813,0.90664,0.12635,0.9154,-7.93398
35C02,III,2266374.33973,149.0,11.1448,0.92622,0.11603,0.93346,-7.14033
35C02,III,2266374.60773,149.0,8.81772,0.94695,0.103,0.95254,-6.20747
35C02,III,2266374.78573,149.0,6.97545,0.96068,0.09197,0.96507,-5.46864
35C02,III,2266375.00373,149.0,5.5173,0.96974,0.08294,0.97328,-4.88844
35C02,III,2266375.27273,149.0,4.36941,0.97851,0.07072,0.98106,-4.13364
35C02,III,2266375.60773,149.0,3.45686,0.9879,0.06103,0.98979,-3.53505
35C02,III,2266376.02673,149.0,2.73547,0.99709,0.05613,0.99867,-3.22222
35C02,III,2266376.55173,149.0,2.16054,1.00353,0.05695,1.00515,-3.24819
35C02,III,2266377.21073,149.0,1.70952,1.00457,0.05705,1.00619,-3.25039
35C02,III,2266378.03973,149.0,1.35352,1.00308,0.05594,1.00464,-3.19216
35C02,III,2266379.08273,149.0,1.07079,1.00093,0.05052,1.0022,-2.88955
35C02,III,2266380.39673,149.0,0.84734,1.00453,0.04227,1.00542,-2.40949
35C02,III,2266382.05173,149.0,0.67072,1.01415,0.03585,1.01478,-2.02467
35C02,III,2266384.14073,149.0,0.53067,1.03164,0.03386,1.03219,-1.88002
35C02,III,2266386.77773,149.0,0.41976,1.05449,0.04396,1.05541,-2.38745
35C02,III,2266390.10874,149.0,0.33183,1.07251,0.07064,1.07483,-3.76854
35C02,III,2266394.31474,149.0,0.26261,1.07399,0.10727,1.07934,-5.70358
35C02,III,2266399.62274,149.0,0.20791,1.054,0.14102,1.06339,-7.62064
35C02,III,2266406.32675,149.0,0.16452,1.01805,0.15474,1.02975,-8.64256
35C02,III,2266414.80375,149.0,0.13007,0.9833,0.13742,0.99285,-7.95568
35C02,III,2266425.49376,149.0,0.10309,0.97325,0.08974,0.97738,-5.26803
35C02,III,2266439.00777,149.0,0.08153,1.01199,0.02695,1.01235,-1.52552
35C02,III,2266456.10578,149.0,0.06443,1.1015,-0.0146,1.1016,0.75946
35C02,III,2266477.69179,149.0,0.05102,1.2672,-0.00126,1.2672,0.05719
35C02,III,2266504.93381,149.0,0.04042,1.44927,0.13419,1.45547,-5.29014
35C02,III,2266539.42983,149.0,0.03192,1.55648,0.39914,1.60685,-14.38301
35C02,III,2266582.97685,149.0,0.02528,1.49365,0.73373,1.66414,-26.16164
35C02,III,2266638.04188,149.0,0.01999,1.19797,1.02143,1.5743,-40.45202
35C02,III,2281067.19143,150.0,20004.453,0.48137,-0.01531,0.48161,1.82133
35C02,III,2281067.33443,150.0,15829.126,0.48817,-0.00142,0.48817,0.16719
35C02,III,2281067.47643,150.0,12516.703,0.49536,0.00904,0.49544,-1.04593
35C02,III,2281067.61843,150.0,9909.4424,0.50385,0.01883,0.5042,-2.1403
35C02,III,2281067.78243,150.0,7835.48,0.51258,0.02829,0.51336,-3.15874
35C02,III,2281067.98343,150.0,6217.2461,0.51813,0.03307,0.51918,-3.65163
35C02,III,2281068.22143,150.0,4905.291,0.52577,0.04018,0.52731,-4.36959
35C02,III,2281068.46043,150.0,3881.2737,0.53593,0.04651,0.53794,-4.95953
35C02,III,2281068.69843,150.0,3070.9827,0.54231,0.04997,0.54461,-5.26495
35C02,III,2281068.93643,150.0,2430.7778,0.55208,0.05372,0.55469,-5.55733
35C02,III,2281069.17443,150.0,1923.1537,0.55967,0.05709,0.56257,-5.82456
35C02,III,2281069.41243,150.0,1522.4358,0.57175,0.06153,0.57506,-6.14265
35C02,III,2281069.65043,150.0,1203.8446,0.58026,0.06517,0.58391,-6.40814
35C02,III,2281069.88943,150.0,952.86591,0.59064,0.06814,0.59456,-6.5805
35C02,III,2281070.12743,150.0,754.27557,0.60063,0.0709,0.6048,-6.73225
35C02,III,2281070.36543,150.0,596.71857,0.61084,0.07497,0.61543,-6.99668
35C02,III,2281070.60243,150.0,471.96338,0.62312,0.07896,0.6281,-7.22219
35C02,III,2281070.84143,150.0,373.20856,0.63623,0.08356,0.6417,-7.48248
35C02,III,2281071.07943,150.0,295.47278,0.64719,0.08657,0.65295,-7.61876
35C02,III,2281071.31843,150.0,233.87738,0.65986,0.09084,0.66608,-7.83851
35C02,III,2281071.55643,150.0,185.05922,0.67187,0.09481,0.67853,-8.03236
35C02,III,2281071.79243,150.0,146.35823,0.68627,0.10091,0.69365,-8.36473
35C02,III,2281072.02943,150.0,115.77804,0.69872,0.10583,0.70669,-8.61304
35C02,III,2281072.26343,150.0,91.6721,0.715,0.11193,0.7237,-8.89685
35C02,III,2281072.50843,150.0,72.51701,0.73243,0.11991,0.74218,-9.29757
35C02,III,2281072.73743,150.0,57.36816,0.7534,0.12723,0.76406,-9.58537
35C02,III,2281072.97443,150.0,45.3629,0.77479,0.13388,0.78627,-9.80383
35C02,III,2281073.20643,150.0,35.93134,0.79833,0.13957,0.81044,-9.91693
35C02,III,2281073.45743,150.0,28.40909,0.82643,0.1439,0.83886,-9.87771
35C02,III,2281073.67143,150.0,22.48202,0.85405,0.14055,0.86554,-9.34524
35C02,III,2281073.93643,150.0,17.79613,0.88214,0.13635,0.89261,-8.78677
35C02,III,2281074.18843,150.0,14.06813,0.904,0.12805,0.91303,-8.06195
35C02,III,2281074.40443,150.0,11.1448,0.92881,0.11509,0.93591,-7.06353
35C02,III,2281074.67243,150.0,8.81772,0.94352,0.10573,0.94943,-6.39385
35C02,III,2281074.85043,150.0,6.97545,0.95834,0.09145,0.9627,-5.45091
35C02,III,2281075.06843,150.0,5.5173,0.97317,0.07992,0.97645,-4.69455
35C02,III,2281075.33743,150.0,4.36941,0.98236,0.0731,0.98507,-4.25599
35C02,III,2281075.67243,150.0,3.45686,0.98636,0.06744,0.98866,-3.91167
35C02,III,2281076.09143,150.0,2.73547,0.9893,0.06122,0.9912,-3.54129
35C02,III,2281076.61643,150.0,2.16054,0.99243,0.05321,0.99385,-3.0691
35C02,III,2281077.27643,150.0,1.70952,0.99959,0.04559,1.00063,-2.61151
35C02,III,2281078.10444,150.0,1.35352,1.00976,0.04057,1.01058,-2.30106
35C02,III,2281079.14744,150.0,1.07079,1.02238,0.0428,1.02327,-2.397
35C02,III,2281080.46144,150.0,0.84734,1.03079,0.05256,1.03213,-2.91909
35C02,III,2281082.11644,150.0,0.67072,1.03284,0.06543,1.03491,-3.62494
35C02,III,2281084.20544,150.0,0.53067,1.0244,0.07758,1.02733,-4.33105
35C02,III,2281086.84244,150.0,0.41976,1.0113,0.08017,1.01447,-4.53287
35C02,III,2281090.17344,150.0,0.33183,1.00179,0.07068,1.00428,-4.03547
35C02,III,2281094.37945,150.0,0.26261,1.00502,0.05112,1.00632,-2.91168
35C02,III,2281099.68745,150.0,0.20791,1.02925,0.03171,1.02974,-1.76473
35C02,III,2281106.39245,150.0,0.16452,1.07776,0.02664,1.07809,-1.41598
35C02,III,2281114.86846,150.0,0.13007,1.14216,0.05432,1.14345,-2.72307
35C02,III,2281125.55846,150.0,0.10309,1.19672,0.12728,1.20347,-6.0708
35C02,III,2281139.07247,150.0,0.08153,1.21163,0.23718,1.23463,-11.07565
35C02,III,2281156.17048,150.0,0.06443,1.17591,0.34603,1.22577,-16.39752
35C02,III,2281177.75649,150.0,0.05102,1.05867,0.41776,1.13811,-21.53455
35C02,III,2281204.99951,150.0,0.04042,0.90997,0.38637,0.9886,-23.0061
35C02,III,2281239.49453,150.0,0.03192,0.8112,0.22843,0.84275,-15.72681
35C02,III,2281283.04156,150.0,0.02528,0.85363,-0.03473,0.85434,2.33004
35C02,III,2281338.10659,150.0,0.01999,1.13766,-0.32386,1.18287,15.89032
35C02,III,2295754.94884,151.0,20004.453,0.48017,-0.01679,0.48046,2.00215
35C02,III,2295755.09184,151.0,15829.126,0.48894,-0.001,0.48894,0.11762
35C02,III,2295755.23384,151.0,12516.703,0.49663,0.00958,0.49672,-1.10497
35C02,III,2295755.37584,151.0,9909.4424,0.5035,0.02009,0.5039,-2.28498
35C02,III,2295755.53984,151.0,7835.48,0.51063,0.02819,0.51141,-3.15935
35C02,III,2295755.74084,151.0,6217.2461,0.51932,0.03334,0.52039,-3.67282
35C02,III,2295755.97884,151.0,4905.291,0.52662,0.04086,0.5282,-4.43637
35C02,III,2295756.21784,151.0,3881.2737,0.53468,0.04482,0.53656,-4.79138
35C02,III,2295756.45584,151.0,3070.9827,0.54479,0.04995,0.54708,-5.23845
35C02,III,2295756.69384,151.0,2430.7778,0.55385,0.05422,0.5565,-5.59135
35C02,III,2295756.93184,151.0,1923.1537,0.56016,0.05798,0.56315,-5.90987
35C02,III,2295757.16984,151.0,1522.4358,0.57015,0.06056,0.57335,-6.06352
35C02,III,2295757.40784,151.0,1203.8446,0.57993,0.0655,0.58362,-6.44411
35C02,III,2295757.64684,151.0,952.86591,0.59128,0.0689,0.59528,-6.6467
35C02,III,2295757.88484,151.0,754.27557,0.60193,0.07213,0.60624,-6.83341
35C02,III,2295758.12184,151.0,596.71857,0.61316,0.07617,0.61788,-7.08153
35C02,III,2295758.35984,151.0,471.96338,0.62414,0.07779,0.62897,-7.10423
35C02,III,2295758.59884,151.0,373.20856,0.63645,0.08176,0.64168,-7.32036
35C02,III,2295758.83684,151.0,295.47278,0.64805,0.08748,0.65392,-7.68801
35C02,III,2295759.07584,151.0,233.87738,0.65952,0.08991,0.66562,-7.76276
35C02,III,2295759.31384,151.0,185.05922,0.67372,0.09585,0.68051,-8.09734
35C02,III,2295759.54984,151.0,146.35823,0.68667,0.10005,0.69392,-8.29013
35C02,III,2295759.78584,151.0,115.77804,0.7009,0.10669,0.70897,-8.65478
35C02,III,2295760.02084,151.0,91.6721,0.71752,0.11344,0.72643,-8.98384
35C02,III,2295760.26584,151.0,72.51701,0.73376,0.12053,0.74359,-9.32836
35C02,III,2295760.49484,151.0,57.36816,0.75313,0.12636,0.76366,-9.5241
35C02,III,2295760.73184,151.0,45.3629,0.77642,0.1345,0.78798,-9.82817
35C02,III,2295760.96384,151.0,35.93134,0.80052,0.14019,0.8127,-9.93332
35C02,III,2295761.21384,151.0,28.40909,0.82763,0.14357,0.83999,-9.8412
35C02,III,2295761.42884,151.0,22.48202,0.85388,0.14116,0.86547,-9.38734
35C02,III,2295761.69384,151.0,17.79613,0.88137,0.13609,0.89182,-8.77767
35C02,III,2295761.94585,151.0,14.06813,0.90769,0.12882,0.91679,-8.07724
35C02,III,2295762.16185,151.0,11.1448,0.92716,0.11752,0.93458,-7.22368
35C02,III,2295762.42885,151.0,8.81772,0.94762,0.10475,0.95339,-6.30774
35C02,III,2295762.60785,151.0,6.97545,0.95989,0.09495,0.96457,-5.64906
35C02,III,2295762.82585,151.0,5.5173,0.97061,0.0827,0.97413,-4.87025
35C02,III,2295763.09485,151.0,4.36941,0.97972,0.07034,0.98224,-4.10633
35C02,III,2295763.42985,151.0,3.45686,0.98997,0.06194,0.99191,-3.57993
35C02,III,2295763.84885,151.0,2.73547,0.99895,0.05998,1.00075,-3.43623
35C02,III,2295764.37385,151.0,2.16054,1.00137,0.05935,1.00312,-3.39203
35C02,III,2295765.03285,151.0,1.70952,0.99998,0.05769,1.00164,-3.30168
35C02,III,2295765.86185,151.0,1.35352,1.00053,0.05119,1.00184,-2.92876
35C02,III,2295766.90485,151.0,1.07079,1.00339,0.04381,1.00435,-2.49994
35C02,III,2295768.21885,151.0,0.84734,1.01314,0.03694,1.01381,-2.08837
35C02,III,2295769.87385,151.0,0.67072,1.02668,0.03557,1.02729,-1.984
35C02,III,2295771.96285,151.0,0.53067,1.04614,0.04302,1.04703,-2.35494
35C02,III,2295774.59985,151.0,0.41976,1.06002,0.06423,1.06196,-3.46748
35C02,III,2295777.93085,151.0,0.33183,1.06089,0.09369,1.06501,-5.04668
35C02,III,2295782.13686,151.0,0.26261,1.04476,0.11942,1.05157,-6.52081
35C02,III,2295787.44486,151.0,0.20791,1.01652,0.12829,1.02458,-7.19307
35C02,III,2295794.14886,151.0,0.16452,0.99116,0.11207,0.99747,-6.45117
35C02,III,2295802.62587,151.0,0.13007,0.98796,0.07406,0.99073,-4.28691
35C02,III,2295813.31588,151.0,0.10309,1.02465,0.02707,1.02501,-1.51333
35C02,III,2295826.82988,151.0,0.08153,1.11296,0.00042,1.11296,-0.0215
35C02,III,2295843.92789,151.0,0.06443,1.22848,0.02281,1.22869,-1.0635
35C02,III,2295865.51391,151.0,0.05102,1.36759,0.13911,1.37465,-5.80825
35C02,III,2295892.75592,151.0,0.04042,1.43554,0.35474,1.47872,-13.88035
35C02,III,2295927.25194,151.0,0.03192,1.363,0.60814,1.49251,-24.04539
35C02,III,2295970.79897,151.0,0.02528,1.12705,0.79274,1.37793,-35.12162
35C02,III,2296025.864,151.0,0.01999,0.76501,0.78866,1.09874,-45.87201
35C02,III,2310447.60509,152.0,20004.453,0.48167,-0.01641,0.48195,1.95154
35C02,III,2310447.74809,152.0,15829.126,0.48968,-0.00253,0.48969,0.29646
35C02,III,2310447.89009,152.0,12516.703,0.49768,0.01146,0.49781,-1.3194
35C02,III,2310448.03209,152.0,9909.4424,0.5046,0.01817,0.50492,-2.06279
35C02,III,2310448.19609,152.0,7835.48,0.51258,0.0263,0.51326,-2.93775
35C02,III,2310448.39709,152.0,6217.2461,0.51913,0.03307,0.52018,-3.6446
35C02,III,2310448.63509,152.0,4905.291,0.52804,0.03934,0.52951,-4.26055
35C02,III,2310448.87409,152.0,3881.2737,0.53497,0.04592,0.53693,-4.90576
35C02,III,2310449.11209,152.0,3070.9827,0.54318,0.04988,0.54547,-5.24711
35C02,III,2310449.35009,152.0,2430.7778,0.55279,0.0538,0.5554,-5.55922
35C02,III,2310449.58809,152.0,1923.1537,0.55961,0.05782,0.56259,-5.89925
35C02,III,2310449.82609,152.0,1522.4358,0.57073,0.06142,0.57403,-6.14243
35C02,III,2310450.06409,152.0,1203.8446,0.57998,0.06418,0.58352,-6.31421
35C02,III,2310450.30309,152.0,952.86591,0.59128,0.06931,0.59533,-6.68559
35C02,III,2310450.54109,152.0,754.27557,0.5999,0.07243,0.60426,-6.88481
35C02,III,2310450.77809,152.0,596.71857,0.61191,0.07395,0.61637,-6.89083
35C02,III,2310451.01609,152.0,471.96338,0.62368,0.07877,0.62864,-7.1982
35C02,III,2310451.25509,152.0,373.20856,0.63501,0.08129,0.64019,-7.29459
35C02,III,2310451.49309,152.0,295.47278,0.64612,0.08572,0.65179,-7.55674
35C02,III,2310451.73209,152.0,233.87738,0.65816,0.08954,0.66422,-7.74689
35C02,III,2310451.97009,152.0,185.05922,0.67013,0.09456,0.67677,-8.03194
35C02,III,2310452.20609,152.0,146.35823,0.68427,0.09925,0.69143,-8.25264
35C02,III,2310452.44309,152.0,115.77804,0.69939,0.10504,0.70724,-8.54132
35C02,III,2310452.67709,152.0,91.6721,0.71391,0.11116,0.72251,-8.84991
35C02,III,2310452.92209,152.0,72.51701,0.72999,0.11919,0.73966,-9.27332
35C02,III,2310453.15109,152.0,57.36816,0.75115,0.12657,0.76174,-9.56459
35C02,III,2310453.38809,152.0,45.3629,0.77348,0.13365,0.78494,-9.80335
35C02,III,2310453.62009,152.0,35.93134,0.79778,0.13904,0.80981,-9.88629
35C02,III,2310453.87109,152.0,28.40909,0.82668,0.14212,0.83881,-9.75503
35C02,III,2310454.08509,152.0,22.48202,0.85279,0.13911,0.86407,-9.2648
35C02,III,2310454.35009,152.0,17.79613,0.87808,0.13389,0.88823,-8.66988
35C02,III,2310454.60209,152.0,14.06813,0.90415,0.12644,0.91295,-7.9606
35C02,III,2310454.81809,152.0,11.1448,0.92308,0.11497,0.93021,-7.09995
35C02,III,2310455.08609,152.0,8.81772,0.94393,0.10443,0.94969,-6.31295
35C02,III,2310455.26409,152.0,6.97545,0.95483,0.09447,0.95949,-5.65054
35C02,III,2310455.48209,152.0,5.5173,0.96443,0.07868,0.96763,-4.66417
35C02,III,2310455.75109,152.0,4.36941,0.97559,0.06869,0.978,-4.02735
35C02,III,2310456.08609,152.0,3.45686,0.98566,0.06277,0.98766,-3.64362
35C02,III,2310456.50509,152.0,2.73547,0.99229,0.06032,0.99412,-3.47876
35C02,III,2310457.03009,152.0,2.16054,0.99315,0.05816,0.99485,-3.35157
35C02,III,2310457.68909,152.0,1.70952,0.99324,0.05453,0.99473,-3.14262
35C02,III,2310458.5181,152.0,1.35352,0.99415,0.04748,0.99528,-2.7341
35C02,III,2310459.5611,152.0,1.07079,0.99995,0.04031,1.00076,-2.30864
35C02,III,2310460.8751,152.0,0.84734,1.01154,0.03545,1.01216,-2.00712
35C02,III,2310462.5301,152.0,0.67072,1.02624,0.03719,1.02691,-2.07563
35C02,III,2310464.6191,152.0,0.53067,1.04346,0.05001,1.04466,-2.74407
35C02,III,2310467.2561,152.0,0.41976,1.05158,0.07392,1.05417,-4.02089
35C02,III,2310470.5871,152.0,0.33183,1.04356,0.09983,1.04832,-5.46452
35C02,III,2310474.7931,152.0,0.26261,1.02306,0.11598,1.02962,-6.46771
35C02,III,2310480.10111,152.0,0.20791,0.99811,0.11315,1.0045,-6.46746
35C02,III,2310486.80511,152.0,0.16452,0.9835,0.08782,0.98742,-5.10286
35C02,III,2310495.28212,152.0,0.13007,0.99828,0.04834,0.99945,-2.77247
35C02,III,2310505.97212,152.0,0.10309,1.05448,0.01295,1.05456,-0.70348
35C02,III,2310519.48613,152.0,0.08153,1.1547,0.01331,1.15478,-0.66061
35C02,III,2310536.58414,152.0,0.06443,1.26756,0.07073,1.26954,-3.19392
35C02,III,2310558.17015,152.0,0.05102,1.36654,0.22524,1.38498,-9.35951
35C02,III,2310585.41217,152.0,0.04042,1.36621,0.44123,1.4357,-17.89831
35C02,III,2310619.90819,152.0,0.03192,1.2243,0.64522,1.38391,-27.7898
35C02,III,2310663.45522,152.0,0.02528,0.9565,0.72598,1.20081,-37.19841
35C02,III,2310718.52025,152.0,0.01999,0.63598,0.58639,0.86506,-42.67667
35C02,III,2325165.87392,153.0,20004.453,0.48911,-0.01584,0.48936,1.85451
35C02,III,2325166.01692,153.0,15829.126,0.49642,-0.00151,0.49642,0.174
35C02,III,2325166.15892,153.0,12516.703,0.50347,0.01131,0.5036,-1.28632
35C02,III,2325166.30092,153.0,9909.4424,0.51077,0.02001,0.51116,-2.24312
35C02,III,2325166.46492,153.0,7835.48,0.51874,0.02846,0.51952,-3.14072
35C02,III,2325166.66592,153.0,6217.2461,0.52489,0.03405,0.52599,-3.71152
35C02,III,2325166.90392,153.0,4905.291,0.53402,0.04035,0.53554,-4.32054
35C02,III,2325167.14092,153.0,3881.2737,0.54135,0.04537,0.54325,-4.79104
35C02,III,2325167.37992,153.0,3070.9827,0.55083,0.04772,0.55289,-4.95139
35C02,III,2325167.61792,153.0,2430.7778,0.55939,0.05379,0.56197,-5.49283
35C02,III,2325167.85592,153.0,1923.1537,0.56869,0.0573,0.57157,-5.75346
35C02,III,2325168.09392,153.0,1522.4358,0.57693,0.06084,0.58013,-6.02009
35C02,III,2325168.33192,153.0,1203.8446,0.58649,0.06476,0.59006,-6.30064
35C02,III,2325168.57092,153.0,952.86591,0.59703,0.06694,0.60077,-6.39702
35C02,III,2325168.80892,153.0,754.27557,0.60804,0.07087,0.61216,-6.64834
35C02,III,2325169.04592,153.0,596.71857,0.61789,0.07381,0.62228,-6.81166
35C02,III,2325169.28392,153.0,471.96338,0.62857,0.07869,0.63348,-7.13598
35C02,III,2325169.52292,153.0,373.20856,0.64183,0.08061,0.64687,-7.15892
35C02,III,2325169.75992,153.0,295.47278,0.65378,0.08561,0.65936,-7.46043
35C02,III,2325169.99992,153.0,233.87738,0.66596,0.09003,0.67202,-7.69929
35C02,III,2325170.23792,153.0,185.05922,0.6771,0.09382,0.68357,-7.88907
35C02,III,2325170.47392,153.0,146.35823,0.69268,0.09828,0.69962,-8.07525
35C02,III,2325170.70992,153.0,115.77804,0.70531,0.10567,0.71318,-8.52078
35C02,III,2325170.94492,153.0,91.6721,0.72123,0.11094,0.72972,-8.74496
35C02,III,2325171.18992,153.0,72.51701,0.73744,0.12015,0.74717,-9.25365
35C02,III,2325171.41892,153.0,57.36816,0.75844,0.12681,0.76897,-9.49193
35C02,III,2325171.65592,153.0,45.3629,0.78049,0.13424,0.79195,-9.75898
35C02,III,2325171.88792,153.0,35.93134,0.80604,0.13863,0.81788,-9.75878
35C02,III,2325172.13792,153.0,28.40909,0.83099,0.14129,0.84292,-9.64951
35C02,III,2325172.35292,153.0,22.48202,0.8578,0.14035,0.86921,-9.29198
35C02,III,2325172.61792,153.0,17.79613,0.88645,0.13563,0.89676,-8.6989
35C02,III,2325172.86992,153.0,14.06813,0.91145,0.12588,0.92011,-7.86352
35C02,III,2325173.08592,153.0,11.1448,0.93261,0.1155,0.93974,-7.05968
35C02,III,2325173.35292,153.0,8.81772,0.9479,0.10138,0.95331,-6.10441
35C02,III,2325173.53192,153.0,6.97545,0.96558,0.08853,0.96963,-5.2384
35C02,III,2325173.74992,153.0,5.5173,0.97375,0.08422,0.97739,-4.94305
35C02,III,2325174.01892,153.0,4.36941,0.97943,0.07207,0.98208,-4.20825
35C02,III,2325174.35392,153.0,3.45686,0.98715,0.06239,0.98912,-3.61643
35C02,III,2325174.77292,153.0,2.73547,0.99534,0.05366,0.99678,-3.0861
35C02,III,2325175.29792,153.0,2.16054,1.00602,0.05,1.00726,-2.8451
35C02,III,2325175.95692,153.0,1.70952,1.01249,0.05241,1.01385,-2.96308
35C02,III,2325176.78593,153.0,1.35352,1.0134,0.05761,1.01504,-3.25384
35C02,III,2325177.82893,153.0,1.07079,1.01082,0.05917,1.01255,-3.35018
35C02,III,2325179.14193,153.0,0.84734,1.00626,0.05523,1.00778,-3.14174
35C02,III,2325180.79793,153.0,0.67072,1.00596,0.04866,1.00714,-2.76958
35C02,III,2325182.88693,153.0,0.53067,1.01315,0.03885,1.01389,-2.19573
35C02,III,2325185.52393,153.0,0.41976,1.03141,0.03177,1.0319,-1.76426
35C02,III,2325188.85493,153.0,0.33183,1.06037,0.03737,1.06103,-2.0185
35C02,III,2325193.06093,153.0,0.26261,1.08931,0.06319,1.09114,-3.31975
35C02,III,2325198.36894,153.0,0.20791,1.10389,0.10803,1.10917,-5.58955
35C02,III,2325205.07294,153.0,0.16452,1.0924,0.16102,1.1042,-8.38498
35C02,III,2325213.54995,153.0,0.13007,1.05122,0.19843,1.06978,-10.68973
35C02,III,2325224.23995,153.0,0.10309,0.99421,0.19986,1.0141,-11.36617
35C02,III,2325237.75396,153.0,0.08153,0.95249,0.15365,0.9648,-9.16366
35C02,III,2325254.85197,153.0,0.06443,0.95263,0.08246,0.9562,-4.94722
35C02,III,2325276.43798,153.0,0.05102,1.03875,-0.01979,1.03894,1.09147
35C02,III,2325303.68,153.0,0.04042,1.23046,-0.06982,1.23244,3.24771
35C02,III,2325338.17602,153.0,0.03192,1.49866,0.01375,1.49872,-0.52578
35C02,III,2325381.72305,153.0,0.02528,1.7435,0.28777,1.76709,-9.37245
35C02,III,2325436.78808,153.0,0.01999,1.82803,0.75425,1.97752,-22.42122
35C02,III,2339862.87798,154.0,20004.453,0.485,-0.01617,0.48527,1.91005
35C02,III,2339863.01998,154.0,15829.126,0.49473,-0.00097,0.49473,0.1123
35C02,III,2339863.16198,154.0,12516.703,0.50063,0.00952,0.50072,-1.08894
35C02,III,2339863.30398,154.0,9909.4424,0.50887,0.01934,0.50923,-2.17604
35C02,III,2339863.46799,154.0,7835.48,0.51647,0.02796,0.51723,-3.09838
35C02,III,2339863.66899,154.0,6217.2461,0.52415,0.03453,0.52529,-3.76888
35C02,III,2339863.90699,154.0,4905.291,0.53257,0.03983,0.53406,-4.27712
35C02,III,2339864.14599,154.0,3881.2737,0.53922,0.04347,0.54097,-4.60921
35C02,III,2339864.38299,154.0,3070.9827,0.54748,0.04979,0.54974,-5.19627
35C02,III,2339864.62099,154.0,2430.7778,0.55756,0.05302,0.56007,-5.43165
35C02,III,2339864.85899,154.0,1923.1537,0.56652,0.05876,0.56956,-5.9219
35C02,III,2339865.09699,154.0,1522.4358,0.57692,0.06139,0.58018,-6.07401
35C02,III,2339865.33499,154.0,1203.8446,0.58651,0.06493,0.5901,-6.3174
35C02,III,2339865.57299,154.0,952.86591,0.59566,0.06876,0.59961,-6.58438
35C02,III,2339865.81199,154.0,754.27557,0.60619,0.07293,0.61056,-6.86072
35C02,III,2339866.04899,154.0,596.71857,0.61724,0.07571,0.62187,-6.99279
35C02,III,2339866.28699,154.0,471.96338,0.6279,0.07903,0.63285,-7.17375
35C02,III,2339866.52599,154.0,373.20856,0.63925,0.08167,0.64444,-7.28033
35C02,III,2339866.76299,154.0,295.47278,0.65195,0.08631,0.65764,-7.54162
35C02,III,2339867.00299,154.0,233.87738,0.66358,0.08981,0.66963,-7.70803
35C02,III,2339867.24099,154.0,185.05922,0.6773,0.09406,0.6838,-7.90637
35C02,III,2339867.47699,154.0,146.35823,0.68976,0.09823,0.69672,-8.1052
35C02,III,2339867.71299,154.0,115.77804,0.70572,0.10576,0.7136,-8.52258
35C02,III,2339867.94799,154.0,91.6721,0.72175,0.1129,0.73053,-8.89042
35C02,III,2339868.19299,154.0,72.51701,0.7368,0.11872,0.74631,-9.15322
35C02,III,2339868.42199,154.0,57.36816,0.75815,0.12674,0.76867,-9.4906
35C02,III,2339868.65899,154.0,45.3629,0.77933,0.13444,0.79084,-9.78735
35C02,III,2339868.89099,154.0,35.93134,0.80414,0.14006,0.81625,-9.88007
35C02,III,2339869.14099,154.0,28.40909,0.8303,0.14261,0.84246,-9.74607
35C02,III,2339869.35599,154.0,22.48202,0.85661,0.14226,0.86835,-9.42946
35C02,III,2339869.62099,154.0,17.79613,0.8858,0.1374,0.89639,-8.81685
35C02,III,2339869.87299,154.0,14.06813,0.91098,0.12543,0.91958,-7.8398
35C02,III,2339870.08899,154.0,11.1448,0.93223,0.11877,0.93977,-7.26076
35C02,III,2339870.35599,154.0,8.81772,0.94924,0.10477,0.955,-6.29833
35C02,III,2339870.53399,154.0,6.97545,0.96381,0.09153,0.96814,-5.42505
35C02,III,2339870.75299,154.0,5.5173,0.977,0.08238,0.98047,-4.81992
35C02,III,2339871.02199,154.0,4.36941,0.98399,0.07578,0.9869,-4.40397
35C02,III,2339871.35699,154.0,3.45686,0.9894,0.06592,0.99159,-3.81185
35C02,III,2339871.77599,154.0,2.73547,0.99403,0.05712,0.99567,-3.28863
35C02,III,2339872.30099,154.0,2.16054,1.00246,0.04829,1.00362,-2.7576
35C02,III,2339872.95999,154.0,1.70952,1.01265,0.04584,1.01369,-2.59163
35C02,III,2339873.78899,154.0,1.35352,1.02199,0.04936,1.02318,-2.76498
35C02,III,2339874.83199,154.0,1.07079,1.02455,0.05676,1.02612,-3.17086
