Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C02,I,3005302.04317,200.0,3.45686,1.17593,0.18936,1.19108,-9.1479
35C02,I,3005302.46217,200.0,2.73547,1.20266,0.16837,1.21439,-7.96949
35C02,I,3005302.98717,200.0,2.16054,1.22488,0.14687,1.23365,-6.83745
35C02,I,3005303.64617,200.0,1.70952,1.24184,0.12712,1.24833,-5.84458
35C02,I,3005304.47517,200.0,1.35352,1.25393,0.11192,1.25891,-5.10033
35C02,I,3005305.51817,200.0,1.07079,1.26396,0.0988,1.26782,-4.46937
35C02,I,3005306.83117,200.0,0.84734,1.27229,0.08837,1.27536,-3.97344
35C02,I,3005308.48718,200.0,0.67072,1.27922,0.08196,1.28185,-3.66595
35C02,I,3005310.57618,200.0,0.53067,1.28627,0.07971,1.28873,-3.54617
35C02,I,3005313.21318,200.0,0.41976,1.29134,0.08064,1.29385,-3.57345
35C02,I,3005316.54418,200.0,0.33183,1.2947,0.08283,1.29734,-3.66076
35C02,I,3005320.75018,200.0,0.26261,1.30003,0.08649,1.3029,-3.8064
35C02,I,3005326.05819,200.0,0.20791,1.30612,0.09327,1.30944,-4.08436
35C02,I,3005332.76219,200.0,0.16452,1.31423,0.10353,1.3183,-4.50419
35C02,I,3005341.2392,200.0,0.13007,1.32337,0.11784,1.3286,-5.0884
35C02,I,3005351.9292,200.0,0.10309,1.33504,0.13279,1.34162,-5.68016
35C02,I,3005365.44321,200.0,0.08153,1.35372,0.15284,1.36233,-6.44171
35C02,I,3005382.54122,200.0,0.06443,1.37699,0.18103,1.38884,-7.48958
35C02,I,3005404.12723,200.0,0.05102,1.40151,0.21932,1.41857,-8.89396
35C02,I,3005431.36925,200.0,0.04042,1.42087,0.2587,1.44423,-10.31906
35C02,I,3005465.86527,200.0,0.03192,1.44436,0.29233,1.47365,-11.4418
35C02,I,3005509.4123,200.0,0.02528,1.47865,0.32339,1.5136,-12.33676
35C02,I,3005564.47733,200.0,0.01999,1.52391,0.35889,1.5656,-13.25188
35C02,I,3019595.16707,201.0,20004.453,0.47023,-0.00772,0.47029,0.94039
35C02,I,3019595.31007,201.0,15829.126,0.47805,0.00544,0.47808,-0.65137
35C02,I,3019595.45207,201.0,12516.703,0.48651,0.017,0.4868,-2.00145
35C02,I,3019595.59407,201.0,9909.4424,0.49508,0.02431,0.49567,-2.81068
35C02,I,3019595.75807,201.0,7835.48,0.50345,0.03288,0.50452,-3.73631
35C02,I,3019595.95907,201.0,6217.2461,0.51137,0.03979,0.51292,-4.44878
35C02,I,3019596.19707,201.0,4905.291,0.52015,0.0452,0.52211,-4.96633
35C02,I,3019596.43507,201.0,3881.2737,0.52991,0.05069,0.53233,-5.46464
35C02,I,3019596.67407,201.0,3070.9827,0.53779,0.0536,0.54045,-5.69176
35C02,I,3019596.91207,201.0,2430.7778,0.547,0.05838,0.55011,-6.0922
35C02,I,3019597.15007,201.0,1923.1537,0.55668,0.06334,0.56027,-6.49125
35C02,I,3019597.38807,201.0,1522.4358,0.56591,0.06602,0.56974,-6.65402
35C02,I,3019597.62607,201.0,1203.8446,0.57545,0.06824,0.57949,-6.7624
35C02,I,3019597.86507,201.0,952.86591,0.58759,0.07209,0.592,-6.9943
35C02,I,3019598.10307,201.0,754.27557,0.59951,0.0761,0.60432,-7.23453
35C02,I,3019598.34007,201.0,596.71857,0.61034,0.07992,0.61555,-7.45977
35C02,I,3019598.57807,201.0,471.96338,0.62255,0.08584,0.62843,-7.85044
35C02,I,3019598.81707,201.0,373.20856,0.63322,0.08733,0.63921,-7.85239
35C02,I,3019599.05407,201.0,295.47278,0.6473,0.0909,0.65365,-7.99334
35C02,I,3019599.29407,201.0,233.87738,0.6609,0.09669,0.66794,-8.32351
35C02,I,3019599.53207,201.0,185.05922,0.67493,0.10183,0.68257,-8.5797
35C02,I,3019599.76807,201.0,146.35823,0.68914,0.10539,0.69715,-8.69459
35C02,I,3019600.00407,201.0,115.77804,0.70236,0.11188,0.71121,-9.05074
35C02,I,3019600.23907,201.0,91.6721,0.71918,0.11903,0.72897,-9.39754
35C02,I,3019600.48407,201.0,72.51701,0.73387,0.12772,0.7449,-9.87272
35C02,I,3019600.71307,201.0,57.36816,0.75131,0.13811,0.7639,-10.41586
35C02,I,3019600.95007,201.0,45.3629,0.76769,0.14802,0.78183,-10.91337
35C02,I,3019601.18207,201.0,35.93134,0.78889,0.16067,0.80509,-11.51147
35C02,I,3019601.43207,201.0,28.40909,0.81171,0.17584,0.83054,-12.22327
35C02,I,3019601.64707,201.0,22.48202,0.83984,0.19398,0.86195,-13.00544
35C02,I,3019601.91207,201.0,17.79613,0.87328,0.2112,0.89846,-13.59598
35C02,I,3019602.16407,201.0,14.06813,0.91143,0.22504,0.9388,-13.86973
35C02,I,3019602.38007,201.0,11.1448,0.95506,0.236,0.98379,-13.88009
35C02,I,3019602.64707,201.0,8.81772,1.00254,0.24031,1.03094,-13.47951
35C02,I,3019602.82607,201.0,6.97545,1.05227,0.23399,1.07797,-12.53657
35C02,I,3019603.04407,201.0,5.5173,1.09468,0.22612,1.11779,-11.67108
35C02,I,3019603.31307,201.0,4.36941,1.13849,0.20766,1.15728,-10.33691
35C02,I,3019603.64807,201.0,3.45686,1.17296,0.19068,1.18836,-9.23321
35C02,I,3019604.06707,201.0,2.73547,1.20057,0.16721,1.21216,-7.92895
35C02,I,3019604.59207,201.0,2.16054,1.22434,0.14579,1.23299,-6.79039
35C02,I,3019605.25107,201.0,1.70952,1.24192,0.12842,1.24854,-5.90346
35C02,I,3019606.08008,201.0,1.35352,1.25355,0.11229,1.25857,-5.11879
35C02,I,3019607.12308,201.0,1.07079,1.26214,0.09948,1.26606,-4.50657
35C02,I,3019608.43708,201.0,0.84734,1.27028,0.08935,1.27342,-4.02349
35C02,I,3019610.09208,201.0,0.67072,1.27659,0.08281,1.27928,-3.71133
35C02,I,3019612.18108,201.0,0.53067,1.282,0.07862,1.28441,-3.50918
35C02,I,3019614.81808,201.0,0.41976,1.28764,0.07789,1.29,-3.46152
35C02,I,3019618.14908,201.0,0.33183,1.29402,0.07887,1.29642,-3.48803
35C02,I,3019622.35508,201.0,0.26261,1.30185,0.08393,1.30456,-3.68892
35C02,I,3019627.66309,201.0,0.20791,1.31009,0.09395,1.31345,-4.10165
35C02,I,3019634.36709,201.0,0.16452,1.31709,0.10827,1.32153,-4.69935
35C02,I,3019642.8441,201.0,0.13007,1.32265,0.12395,1.32844,-5.35367
35C02,I,3019653.5341,201.0,0.10309,1.33112,0.13927,1.33838,-5.9729
35C02,I,3019667.04811,201.0,0.08153,1.34586,0.15716,1.35501,-6.66032
35C02,I,3019684.14612,201.0,0.06443,1.36454,0.18192,1.37661,-7.59406
35C02,I,3019705.73213,201.0,0.05102,1.38595,0.21008,1.40178,-8.61905
35C02,I,3019732.97415,201.0,0.04042,1.41364,0.23589,1.43318,-9.4735
35C02,I,3019767.47017,201.0,0.03192,1.45611,0.26815,1.4806,-10.43437
35C02,I,3019811.0172,201.0,0.02528,1.50764,0.31397,1.53998,-11.76394
35C02,I,3019866.08223,201.0,0.01999,1.55583,0.37255,1.59981,-13.46616
35C02,I,3033885.73309,202.0,20004.453,0.46922,-0.00764,0.46928,0.93288
35C02,I,3033885.87609,202.0,15829.126,0.47847,0.0057,0.4785,-0.68219
35C02,I,3033886.01809,202.0,12516.703,0.48609,0.01599,0.48636,-1.88375
35C02,I,3033886.16009,202.0,9909.4424,0.49631,0.02507,0.49695,-2.89202
35C02,I,3033886.32409,202.0,7835.48,0.50366,0.03271,0.50472,-3.71572
35C02,I,3033886.52509,202.0,6217.2461,0.51283,0.03977,0.51437,-4.4345
35C02,I,3033886.76309,202.0,4905.291,0.52114,0.04508,0.52309,-4.94372
35C02,I,3033887.00209,202.0,3881.2737,0.52915,0.04943,0.53145,-5.3364
35C02,I,3033887.24009,202.0,3070.9827,0.53877,0.0551,0.54158,-5.8398
35C02,I,3033887.47809,202.0,2430.7778,0.54766,0.05793,0.55071,-6.03841
35C02,I,3033887.71609,202.0,1923.1537,0.55872,0.06115,0.56206,-6.24632
35C02,I,3033887.95409,202.0,1522.4358,0.56663,0.06533,0.57039,-6.57687
35C02,I,3033888.19209,202.0,1203.8446,0.57512,0.06845,0.57918,-6.78767
35C02,I,3033888.43009,202.0,952.86591,0.58676,0.07239,0.59121,-7.03332
35C02,I,3033888.66909,202.0,754.27557,0.59821,0.0768,0.60312,-7.31532
35C02,I,3033888.90609,202.0,596.71857,0.60936,0.07982,0.61457,-7.46234
35C02,I,3033889.14409,202.0,471.96338,0.62213,0.083,0.62765,-7.59931
35C02,I,3033889.38309,202.0,373.20856,0.63473,0.08854,0.64087,-7.94131
35C02,I,3033889.62009,202.0,295.47278,0.64752,0.09033,0.65379,-7.94197
35C02,I,3033889.86009,202.0,233.87738,0.66073,0.09617,0.66769,-8.28137
35C02,I,3033890.09809,202.0,185.05922,0.67507,0.10089,0.68256,-8.50045
35C02,I,3033890.33409,202.0,146.35823,0.68772,0.10611,0.69586,-8.77101
35C02,I,3033890.57009,202.0,115.77804,0.7039,0.11302,0.71292,-9.12182
35C02,I,3033890.80509,202.0,91.6721,0.71869,0.11955,0.72856,-9.44477
35C02,I,3033891.05009,202.0,72.51701,0.73408,0.12784,0.74513,-9.87916
35C02,I,3033891.27909,202.0,57.36816,0.75002,0.1375,0.76252,-10.38874
35C02,I,3033891.51609,202.0,45.3629,0.76876,0.14878,0.78303,-10.95307
35C02,I,3033891.74809,202.0,35.93134,0.78966,0.16185,0.80608,-11.58298
35C02,I,3033891.99809,202.0,28.40909,0.81268,0.17755,0.83185,-12.32373
35C02,I,3033892.21309,202.0,22.48202,0.83925,0.19448,0.86149,-13.04663
35C02,I,3033892.47809,202.0,17.79613,0.87243,0.21048,0.89746,-13.56366
35C02,I,3033892.73009,202.0,14.06813,0.91152,0.22586,0.93909,-13.9169
35C02,I,3033892.94609,202.0,11.1448,0.95645,0.23866,0.98578,-14.01087
35C02,I,3033893.21309,202.0,8.81772,1.0042,0.24212,1.03298,-13.55546
35C02,I,3033893.39109,202.0,6.97545,1.05113,0.23467,1.07701,-12.58496
35C02,I,3033893.60909,202.0,5.5173,1.09815,0.22781,1.12153,-11.71957
35C02,I,3033893.87909,202.0,4.36941,1.13769,0.20912,1.15675,-10.41536
35C02,I,3033894.21409,202.0,3.45686,1.17573,0.19055,1.19107,-9.20582
35C02,I,3033894.63309,202.0,2.73547,1.20317,0.16999,1.21512,-8.04204
35C02,I,3033895.15809,202.0,2.16054,1.22584,0.14616,1.23453,-6.79949
35C02,I,3033895.81709,202.0,1.70952,1.24388,0.12837,1.25049,-5.89215
35C02,I,3033896.64509,202.0,1.35352,1.2568,0.11251,1.26183,-5.11548
35C02,I,3033897.68809,202.0,1.07079,1.26674,0.10026,1.2707,-4.52522
35C02,I,3033899.00209,202.0,0.84734,1.2728,0.09063,1.27602,-4.07285
35C02,I,3033900.65709,202.0,0.67072,1.27955,0.08365,1.28228,-3.74019
35C02,I,3033902.7461,202.0,0.53067,1.28557,0.07955,1.28803,-3.54104
35C02,I,3033905.3821,202.0,0.41976,1.29034,0.07898,1.29275,-3.50278
35C02,I,3033908.7141,202.0,0.33183,1.29618,0.07964,1.29863,-3.51583
35C02,I,3033912.9191,202.0,0.26261,1.30267,0.08365,1.30535,-3.6741
35C02,I,3033918.2281,202.0,0.20791,1.31173,0.09161,1.31492,-3.99499
35C02,I,3033924.93211,202.0,0.16452,1.32113,0.10544,1.32533,-4.56313
35C02,I,3033933.40911,202.0,0.13007,1.32989,0.12466,1.33572,-5.35495
35C02,I,3033944.09912,202.0,0.10309,1.33661,0.14284,1.34422,-6.10004
35C02,I,3033957.61313,202.0,0.08153,1.3473,0.16119,1.35691,-6.82251
35C02,I,3033974.71014,202.0,0.06443,1.36508,0.18398,1.37742,-7.67593
35C02,I,3033996.29715,202.0,0.05102,1.38832,0.21077,1.40422,-8.63245
35C02,I,3034023.53917,202.0,0.04042,1.41356,0.24094,1.43394,-9.67316
35C02,I,3034058.03519,202.0,0.03192,1.44911,0.27058,1.47416,-10.57639
35C02,I,3034101.58221,202.0,0.02528,1.4973,0.30558,1.52817,-11.535
35C02,I,3034156.64725,202.0,0.01999,1.55652,0.35551,1.5966,-12.86584
35C02,I,3048160.99978,203.0,20004.453,0.46921,-0.00882,0.46929,1.07638
35C02,I,3048161.14279,203.0,15829.126,0.47762,0.00537,0.47765,-0.64436
35C02,I,3048161.28479,203.0,12516.703,0.48676,0.01617,0.48702,-1.90253
35C02,I,3048161.42679,203.0,9909.4424,0.49499,0.02698,0.49573,-3.11937
35C02,I,3048161.59079,203.0,7835.48,0.50303,0.03317,0.50413,-3.77257
35C02,I,3048161.79179,203.0,6217.2461,0.51132,0.04078,0.51294,-4.56023
35C02,I,3048162.02979,203.0,4905.291,0.51997,0.04554,0.52196,-5.00553
35C02,I,3048162.26879,203.0,3881.2737,0.5286,0.04992,0.53095,-5.3947
35C02,I,3048162.50679,203.0,3070.9827,0.53885,0.05268,0.54142,-5.58391
35C02,I,3048162.74479,203.0,2430.7778,0.54734,0.05755,0.55036,-6.00254
35C02,I,3048162.98279,203.0,1923.1537,0.55637,0.06171,0.55978,-6.32936
35C02,I,3048163.22079,203.0,1522.4358,0.56516,0.06604,0.56901,-6.66463
35C02,I,3048163.45879,203.0,1203.8446,0.57633,0.06996,0.58056,-6.92119
35C02,I,3048163.69779,203.0,952.86591,0.58675,0.07375,0.59137,-7.16363
35C02,I,3048163.93579,203.0,754.27557,0.59733,0.07645,0.6022,-7.2937
35C02,I,3048164.17279,203.0,596.71857,0.60996,0.08083,0.6153,-7.54837
35C02,I,3048164.41079,203.0,471.96338,0.62046,0.08458,0.6262,-7.76287
35C02,I,3048164.64979,203.0,373.20856,0.63318,0.08812,0.63928,-7.92329
35C02,I,3048164.88779,203.0,295.47278,0.64684,0.09217,0.65338,-8.10981
35C02,I,3048165.12679,203.0,233.87738,0.66004,0.09678,0.6671,-8.34168
35C02,I,3048165.36479,203.0,185.05922,0.67371,0.1008,0.68121,-8.50967
35C02,I,3048165.60079,203.0,146.35823,0.6884,0.10638,0.69657,-8.7849
35C02,I,3048165.83779,203.0,115.77804,0.7013,0.11198,0.71019,-9.07178
35C02,I,3048166.07179,203.0,91.6721,0.71738,0.11871,0.72714,-9.39559
35C02,I,3048166.31679,203.0,72.51701,0.73205,0.12755,0.74308,-9.884
35C02,I,3048166.54579,203.0,57.36816,0.74923,0.13708,0.76167,-10.36803
35C02,I,3048166.78279,203.0,45.3629,0.76872,0.14906,0.78304,-10.9736
35C02,I,3048167.01479,203.0,35.93134,0.78743,0.16084,0.80369,-11.54431
35C02,I,3048167.26579,203.0,28.40909,0.81158,0.17767,0.8308,-12.34863
35C02,I,3048167.47979,203.0,22.48202,0.83915,0.19525,0.86157,-13.09812
35C02,I,3048167.74479,203.0,17.79613,0.87119,0.21128,0.89645,-13.63236
35C02,I,3048167.99679,203.0,14.06813,0.9112,0.22737,0.93914,-14.01083
35C02,I,3048168.21279,203.0,11.1448,0.9555,0.23632,0.98429,-13.8919
35C02,I,3048168.48079,203.0,8.81772,1.00384,0.24197,1.0326,-13.55245
35C02,I,3048168.65879,203.0,6.97545,1.05004,0.23784,1.07664,-12.76275
35C02,I,3048168.87679,203.0,5.5173,1.0989,0.22792,1.12229,-11.71753
35C02,I,3048169.14579,203.0,4.36941,1.13712,0.21022,1.15638,-10.47433
35C02,I,3048169.48079,203.0,3.45686,1.17632,0.18889,1.19138,-9.12267
35C02,I,3048169.89979,203.0,2.73547,1.20465,0.16907,1.21645,-7.98933
35C02,I,3048170.42479,203.0,2.16054,1.22551,0.14877,1.23451,-6.92138
35C02,I,3048171.08379,203.0,1.70952,1.24362,0.12891,1.25028,-5.91781
35C02,I,3048171.91279,203.0,1.35352,1.25658,0.11243,1.2616,-5.11268
35C02,I,3048172.95579,203.0,1.07079,1.26551,0.09986,1.26944,-4.51179
35C02,I,3048174.26979,203.0,0.84734,1.27314,0.08962,1.27629,-4.02679
35C02,I,3048175.92479,203.0,0.67072,1.27977,0.08266,1.28244,-3.69551
35C02,I,3048178.0138,203.0,0.53067,1.28746,0.07845,1.28985,-3.48672
35C02,I,3048180.6508,203.0,0.41976,1.29273,0.07949,1.29517,-3.51876
35C02,I,3048183.9818,203.0,0.33183,1.29754,0.08322,1.3002,-3.66969
35C02,I,3048188.1878,203.0,0.26261,1.30182,0.08784,1.30478,-3.86003
35C02,I,3048193.4958,203.0,0.20791,1.3073,0.09487,1.31074,-4.15045
35C02,I,3048200.20081,203.0,0.16452,1.31573,0.10435,1.31986,-4.53471
35C02,I,3048208.67681,203.0,0.13007,1.32489,0.11801,1.33013,-5.09009
35C02,I,3048219.36682,203.0,0.10309,1.33615,0.13452,1.3429,-5.74895
35C02,I,3048232.88083,203.0,0.08153,1.35122,0.15371,1.35994,-6.48992
35C02,I,3048249.97884,203.0,0.06443,1.37399,0.178,1.38547,-7.38146
35C02,I,3048271.56485,203.0,0.05102,1.40413,0.21087,1.41988,-8.54067
35C02,I,3048298.80787,203.0,0.04042,1.43205,0.25483,1.45454,-10.08992
35C02,I,3048333.30289,203.0,0.03192,1.45356,0.29709,1.48362,-11.55148
35C02,I,3048376.84991,203.0,0.02528,1.48186,0.33218,1.51864,-12.63491
35C02,I,3048431.91495,203.0,0.01999,1.52305,0.3646,1.56608,-13.46244
35C02,I,3062420.29416,204.0,20004.453,0.47023,-0.00913,0.47032,1.11227
35C02,I,3062420.43716,204.0,15829.126,0.47707,0.00709,0.47712,-0.85186
35C02,I,3062420.57916,204.0,12516.703,0.48641,0.01656,0.48669,-1.94966
35C02,I,3062420.72116,204.0,9909.4424,0.49537,0.02538,0.49602,-2.93322
35C02,I,3062420.88516,204.0,7835.48,0.5025,0.03244,0.50354,-3.69357
35C02,I,3062421.08616,204.0,6217.2461,0.51184,0.03797,0.51324,-4.24298
35C02,I,3062421.32416,204.0,4905.291,0.52066,0.04607,0.52269,-5.05664
35C02,I,3062421.56216,204.0,3881.2737,0.52885,0.04869,0.53109,-5.26017
35C02,I,3062421.80016,204.0,3070.9827,0.53812,0.05326,0.54075,-5.65199
35C02,I,3062422.03916,204.0,2430.7778,0.54733,0.05885,0.55049,-6.13645
35C02,I,3062422.27716,204.0,1923.1537,0.55595,0.06188,0.55938,-6.35143
35C02,I,3062422.51516,204.0,1522.4358,0.56536,0.06445,0.56902,-6.50382
35C02,I,3062422.75316,204.0,1203.8446,0.57649,0.06907,0.58061,-6.83248
35C02,I,3062422.99216,204.0,952.86591,0.58644,0.07243,0.5909,-7.04065
35C02,I,3062423.23016,204.0,754.27557,0.59723,0.07678,0.60215,-7.32573
35C02,I,3062423.46716,204.0,596.71857,0.60896,0.08041,0.61425,-7.52186
35C02,I,3062423.70516,204.0,471.96338,0.62123,0.08414,0.6269,-7.71291
35C02,I,3062423.94416,204.0,373.20856,0.63321,0.09021,0.6396,-8.10815
35C02,I,3062424.18116,204.0,295.47278,0.64621,0.09168,0.65268,-8.07513
35C02,I,3062424.42116,204.0,233.87738,0.65943,0.09679,0.66649,-8.3499
35C02,I,3062424.65916,204.0,185.05922,0.67296,0.10143,0.68056,-8.57128
35C02,I,3062424.89516,204.0,146.35823,0.68698,0.10666,0.69521,-8.82494
35C02,I,3062425.13116,204.0,115.77804,0.70078,0.11235,0.70973,-9.10841
35C02,I,3062425.36616,204.0,91.6721,0.71626,0.11929,0.72613,-9.45538
35C02,I,3062425.61116,204.0,72.51701,0.73197,0.12806,0.74309,-9.9239
35C02,I,3062425.84016,204.0,57.36816,0.74919,0.13777,0.76175,-10.41981
35C02,I,3062426.07717,204.0,45.3629,0.76708,0.14718,0.78107,-10.86161
35C02,I,3062426.30917,204.0,35.93134,0.78723,0.16059,0.80344,-11.53016
35C02,I,3062426.55917,204.0,28.40909,0.80888,0.17549,0.82769,-12.24083
35C02,I,3062426.77417,204.0,22.48202,0.83666,0.19451,0.85897,-13.08807
35C02,I,3062427.03917,204.0,17.79613,0.87162,0.21185,0.897,-13.66127
35C02,I,3062427.29117,204.0,14.06813,0.91069,0.22723,0.93861,-14.00985
35C02,I,3062427.50717,204.0,11.1448,0.95378,0.23432,0.98215,-13.80251
35C02,I,3062427.77417,204.0,8.81772,1.00174,0.24119,1.03037,-13.5373
35C02,I,3062427.95217,204.0,6.97545,1.05258,0.23627,1.07878,-12.65145
35C02,I,3062428.17117,204.0,5.5173,1.09513,0.22369,1.11774,-11.54438
35C02,I,3062428.44017,204.0,4.36941,1.14169,0.20971,1.16079,-10.40842
35C02,I,3062428.77517,204.0,3.45686,1.17404,0.19256,1.18973,-9.31461
35C02,I,3062429.19417,204.0,2.73547,1.20301,0.16857,1.21477,-7.9767
35C02,I,3062429.71917,204.0,2.16054,1.22664,0.14733,1.23546,-6.84868
35C02,I,3062430.37817,204.0,1.70952,1.24219,0.12871,1.24884,-5.91548
35C02,I,3062431.20717,204.0,1.35352,1.25648,0.11258,1.26151,-5.12017
35C02,I,3062432.24917,204.0,1.07079,1.26597,0.0991,1.26985,-4.47614
35C02,I,3062433.56317,204.0,0.84734,1.27455,0.08928,1.27767,-4.0069
35C02,I,3062435.21917,204.0,0.67072,1.28146,0.08312,1.28415,-3.71115
35C02,I,3062437.30817,204.0,0.53067,1.28672,0.08099,1.28926,-3.60167
35C02,I,3062439.94417,204.0,0.41976,1.2904,0.08013,1.29289,-3.55326
35C02,I,3062443.27618,204.0,0.33183,1.2961,0.08116,1.29864,-3.58301
35C02,I,3062447.48218,204.0,0.26261,1.30173,0.08553,1.30453,-3.75909
35C02,I,3062452.79018,204.0,0.20791,1.30845,0.09291,1.31174,-4.06162
35C02,I,3062459.49419,204.0,0.16452,1.31578,0.10275,1.31979,-4.46527
35C02,I,3062467.97119,204.0,0.13007,1.32663,0.11578,1.33167,-4.98758
35C02,I,3062478.6612,204.0,0.10309,1.3416,0.13312,1.34819,-5.6666
35C02,I,3062492.1752,204.0,0.08153,1.36032,0.15968,1.36966,-6.69497
35C02,I,3062509.27221,204.0,0.06443,1.37812,0.19227,1.39146,-7.94244
35C02,I,3062530.85923,204.0,0.05102,1.39084,0.22375,1.40873,-9.139
35C02,I,3062558.10124,204.0,0.04042,1.41151,0.25112,1.43368,-10.08788
35C02,I,3062592.59726,204.0,0.03192,1.44284,0.28096,1.46994,-11.0193
35C02,I,3062636.14429,204.0,0.02528,1.48201,0.31643,1.51541,-12.0526
35C02,I,3062691.20932,204.0,0.01999,1.5249,0.35425,1.56551,-13.07822
35C02,I,3076687.1016,205.0,20004.453,0.47007,-0.00845,0.47015,1.02947
35C02,I,3076687.2446,205.0,15829.126,0.47928,0.00598,0.47931,-0.71463
35C02,I,3076687.3866,205.0,12516.703,0.48549,0.0153,0.48573,-1.80451
35C02,I,3076687.5286,205.0,9909.4424,0.49522,0.02681,0.49594,-3.09857
35C02,I,3076687.6926,205.0,7835.48,0.50394,0.03353,0.50505,-3.80637
35C02,I,3076687.8936,205.0,6217.2461,0.51142,0.03923,0.51292,-4.38619
35C02,I,3076688.1316,205.0,4905.291,0.52003,0.04383,0.52188,-4.81756
35C02,I,3076688.3706,205.0,3881.2737,0.529,0.04967,0.53133,-5.36365
35C02,I,3076688.6086,205.0,3070.9827,0.53854,0.05357,0.5412,-5.68012
35C02,I,3076688.8466,205.0,2430.7778,0.54706,0.05772,0.5501,-6.02309
35C02,I,3076689.0846,205.0,1923.1537,0.55593,0.06091,0.55926,-6.25308
35C02,I,3076689.3226,205.0,1522.4358,0.565,0.06451,0.56867,-6.51324
35C02,I,3076689.5606,205.0,1203.8446,0.5779,0.0687,0.58197,-6.77946
35C02,I,3076689.7996,205.0,952.86591,0.58597,0.07253,0.59044,-7.05631
35C02,I,3076690.0376,205.0,754.27557,0.5962,0.0747,0.60086,-7.14124
35C02,I,3076690.2746,205.0,596.71857,0.60899,0.08123,0.61439,-7.59752
35C02,I,3076690.5126,205.0,471.96338,0.61907,0.0836,0.62468,-7.69111
35C02,I,3076690.7516,205.0,373.20856,0.63352,0.08851,0.63967,-7.95326
35C02,I,3076690.9896,205.0,295.47278,0.64585,0.09196,0.65236,-8.10391
35C02,I,3076691.2286,205.0,233.87738,0.65797,0.09549,0.66487,-8.25795
35C02,I,3076691.4666,205.0,185.05922,0.67327,0.10211,0.68097,-8.62354
35C02,I,3076691.7026,205.0,146.35823,0.68745,0.10497,0.69541,-8.68196
35C02,I,3076691.9386,205.0,115.77804,0.70151,0.11227,0.71044,-9.09227
35C02,I,3076692.1736,205.0,91.6721,0.71487,0.11805,0.72455,-9.37706
35C02,I,3076692.4186,205.0,72.51701,0.73175,0.12746,0.74276,-9.88086
35C02,I,3076692.6476,205.0,57.36816,0.74778,0.13641,0.76012,-10.33815
35C02,I,3076692.8846,205.0,45.3629,0.76665,0.14705,0.78062,-10.85768
35C02,I,3076693.1166,205.0,35.93134,0.78643,0.16112,0.80276,-11.57829
35C02,I,3076693.3676,205.0,28.40909,0.80979,0.17566,0.82862,-12.23893
35C02,I,3076693.5816,205.0,22.48202,0.83647,0.19451,0.85879,-13.09079
35C02,I,3076693.8466,205.0,17.79613,0.86944,0.20968,0.89437,-13.55862
35C02,I,3076694.0986,205.0,14.06813,0.90851,0.22534,0.93604,-13.93027
35C02,I,3076694.3146,205.0,11.1448,0.95375,0.23471,0.98221,-13.8252
35C02,I,3076694.5826,205.0,8.81772,1.00143,0.23875,1.02949,-13.40956
35C02,I,3076694.7606,205.0,6.97545,1.05045,0.23846,1.07717,-12.78972
35C02,I,3076694.9786,205.0,5.5173,1.09661,0.22233,1.11892,-11.46079
35C02,I,3076695.2476,205.0,4.36941,1.13464,0.21034,1.15397,-10.50213
35C02,I,3076695.5826,205.0,3.45686,1.16999,0.18778,1.18497,-9.11804
35C02,I,3076696.0016,205.0,2.73547,1.20012,0.16845,1.21188,-7.99008
35C02,I,3076696.5266,205.0,2.16054,1.22232,0.14707,1.23113,-6.8609
35C02,I,3076697.1856,205.0,1.70952,1.23789,0.12838,1.24453,-5.92105
35C02,I,3076698.0146,205.0,1.35352,1.25046,0.11164,1.25543,-5.10185
35C02,I,3076699.0576,205.0,1.07079,1.26095,0.09844,1.26479,-4.4638
35C02,I,3076700.3716,205.0,0.84734,1.26782,0.08894,1.27093,-4.01276
35C02,I,3076702.02661,205.0,0.67072,1.27481,0.08285,1.2775,-3.71836
35C02,I,3076704.11561,205.0,0.53067,1.28078,0.07818,1.28316,-3.49293
35C02,I,3076706.75261,205.0,0.41976,1.28812,0.07805,1.29048,-3.4675
35C02,I,3076710.08361,205.0,0.33183,1.29434,0.08225,1.29695,-3.63614
35C02,I,3076714.28961,205.0,0.26261,1.29907,0.08858,1.30209,-3.90058
35C02,I,3076719.59762,205.0,0.20791,1.30345,0.09655,1.30702,-4.23612
35C02,I,3076726.30262,205.0,0.16452,1.3098,0.10569,1.31405,-4.61349
35C02,I,3076734.77862,205.0,0.13007,1.31922,0.11843,1.32453,-5.12972
35C02,I,3076745.46863,205.0,0.10309,1.33157,0.13584,1.33848,-5.82495
35C02,I,3076758.98264,205.0,0.08153,1.34488,0.15582,1.35388,-6.60898
35C02,I,3076776.08065,205.0,0.06443,1.36476,0.18022,1.3766,-7.52252
35C02,I,3076797.66666,205.0,0.05102,1.39398,0.2053,1.40902,-8.37795
35C02,I,3076824.90868,205.0,0.04042,1.42981,0.245,1.45065,-9.72327
35C02,I,3076859.4047,205.0,0.03192,1.46101,0.29386,1.49027,-11.37253
35C02,I,3076902.95173,205.0,0.02528,1.48746,0.34015,1.52585,-12.88081
35C02,I,3076958.01676,205.0,0.01999,1.5212,0.37637,1.56707,-13.897
35C02,I,3090992.09032,206.0,20004.453,0.47416,-0.00894,0.47424,1.08028
