Cell_ID,Degradation_State,0,1,2,3,4,5,6
35C02,IV,2633507.7558,174.0,72.51701,0.70366,0.12103,0.71399,-9.75938
35C02,IV,2633507.9858,174.0,57.36816,0.72232,0.12903,0.73375,-10.12812
35C02,IV,2633508.2218,174.0,45.3629,0.74268,0.13952,0.75567,-10.63992
35C02,IV,2633508.4538,174.0,35.93134,0.76789,0.14674,0.78179,-10.81871
35C02,IV,2633508.7048,174.0,28.40909,0.79692,0.15304,0.81148,-10.87093
35C02,IV,2633508.9188,174.0,22.48202,0.82737,0.15409,0.8416,-10.54966
35C02,IV,2633509.1838,174.0,17.79613,0.85859,0.15099,0.87177,-9.97419
35C02,IV,2633509.4358,174.0,14.06813,0.88529,0.14321,0.8968,-9.18904
35C02,IV,2633509.6518,174.0,11.1448,0.91367,0.13269,0.92326,-8.26314
35C02,IV,2633509.9198,174.0,8.81772,0.93238,0.11934,0.93998,-7.29407
35C02,IV,2633510.0978,174.0,6.97545,0.94992,0.10419,0.95562,-6.2593
35C02,IV,2633510.3158,174.0,5.5173,0.96637,0.09064,0.97061,-5.35849
35C02,IV,2633510.5848,174.0,4.36941,0.97583,0.08333,0.97938,-4.88058
35C02,IV,2633510.9198,174.0,3.45686,0.98106,0.07173,0.98368,-4.18148
35C02,IV,2633511.3388,174.0,2.73547,0.98684,0.06369,0.9889,-3.6926
35C02,IV,2633511.8638,174.0,2.16054,0.99343,0.05392,0.99489,-3.10677
35C02,IV,2633512.5238,174.0,1.70952,1.00189,0.04902,1.00309,-2.8013
35C02,IV,2633513.3518,174.0,1.35352,1.00942,0.0485,1.01058,-2.75106
35C02,IV,2633514.3948,174.0,1.07079,1.01497,0.05235,1.01632,-2.95268
35C02,IV,2633515.7088,174.0,0.84734,1.01502,0.05723,1.01663,-3.22703
35C02,IV,2633517.3638,174.0,0.67072,1.01361,0.06055,1.01542,-3.41872
35C02,IV,2633519.4528,174.0,0.53067,1.01075,0.0593,1.01249,-3.35787
35C02,IV,2633522.0898,174.0,0.41976,1.012,0.05578,1.01353,-3.15474
35C02,IV,2633525.42081,174.0,0.33183,1.02028,0.05238,1.02162,-2.93908
35C02,IV,2633529.62681,174.0,0.26261,1.03471,0.05367,1.0361,-2.96905
35C02,IV,2633534.93481,174.0,0.20791,1.05448,0.06376,1.05641,-3.45998
35C02,IV,2633541.63982,174.0,0.16452,1.07376,0.08521,1.07713,-4.53755
35C02,IV,2633550.11582,174.0,0.13007,1.08609,0.11582,1.09224,-6.08719
35C02,IV,2633560.80583,174.0,0.10309,1.08758,0.14864,1.09769,-7.78255
35C02,IV,2633574.31983,174.0,0.08153,1.0811,0.17389,1.095,-9.13746
35C02,IV,2633591.41785,174.0,0.06443,1.07996,0.19262,1.097,-10.11268
35C02,IV,2633613.00386,174.0,0.05102,1.088,0.19911,1.10606,-10.3706
35C02,IV,2633640.24687,174.0,0.04042,1.11152,0.20829,1.13087,-10.61386
35C02,IV,2633674.74189,174.0,0.03192,1.15045,0.22354,1.17197,-10.99574
35C02,IV,2633718.28892,174.0,0.02528,1.20421,0.24864,1.22961,-11.66615
35C02,IV,2633773.35495,174.0,0.01999,1.27142,0.29299,1.30474,-12.97667
35C02,IV,2648019.04355,175.0,20004.453,0.45806,-0.01916,0.45846,2.39531
35C02,IV,2648019.18555,175.0,15829.126,0.46466,-0.006,0.46469,0.74034
35C02,IV,2648019.32755,175.0,12516.703,0.47226,0.00624,0.4723,-0.75745
35C02,IV,2648019.46955,175.0,9909.4424,0.47879,0.01554,0.47905,-1.85887
35C02,IV,2648019.63455,175.0,7835.48,0.48626,0.02407,0.48685,-2.83366
35C02,IV,2648019.83455,175.0,6217.2461,0.49236,0.03173,0.49338,-3.68734
35C02,IV,2648020.07255,175.0,4905.291,0.50104,0.03681,0.50239,-4.20196
35C02,IV,2648020.31155,175.0,3881.2737,0.50858,0.0437,0.51046,-4.91074
35C02,IV,2648020.54955,175.0,3070.9827,0.51635,0.04702,0.51849,-5.20274
35C02,IV,2648020.78755,175.0,2430.7778,0.52264,0.05085,0.5251,-5.55762
35C02,IV,2648021.02555,175.0,1923.1537,0.53253,0.05583,0.53545,-5.98447
35C02,IV,2648021.26355,175.0,1522.4358,0.54165,0.06038,0.54501,-6.36078
35C02,IV,2648021.50155,175.0,1203.8446,0.5511,0.06267,0.55465,-6.488
35C02,IV,2648021.74055,175.0,952.86591,0.56149,0.0659,0.56534,-6.69417
35C02,IV,2648021.97855,175.0,754.27557,0.57193,0.07099,0.57631,-7.07567
35C02,IV,2648022.21655,175.0,596.71857,0.58122,0.07463,0.586,-7.3172
35C02,IV,2648022.45355,175.0,471.96338,0.59213,0.07702,0.59711,-7.41083
35C02,IV,2648022.69255,175.0,373.20856,0.60434,0.08041,0.60966,-7.57857
35C02,IV,2648022.93055,175.0,295.47278,0.61555,0.08531,0.62143,-7.89007
35C02,IV,2648023.16955,175.0,233.87738,0.62752,0.08851,0.63373,-8.02842
35C02,IV,2648023.40755,175.0,185.05922,0.641,0.09281,0.64768,-8.23874
35C02,IV,2648023.64355,175.0,146.35823,0.65468,0.09911,0.66214,-8.60817
35C02,IV,2648023.88055,175.0,115.77804,0.66664,0.10637,0.67508,-9.06587
35C02,IV,2648024.11455,175.0,91.6721,0.68381,0.11369,0.69319,-9.43976
35C02,IV,2648024.35955,175.0,72.51701,0.69951,0.12142,0.70997,-9.84701
35C02,IV,2648024.58955,175.0,57.36816,0.7192,0.12904,0.73068,-10.17195
35C02,IV,2648024.82555,175.0,45.3629,0.74125,0.13771,0.75393,-10.52436
35C02,IV,2648025.05755,175.0,35.93134,0.76489,0.1451,0.77853,-10.74141
35C02,IV,2648025.30855,175.0,28.40909,0.79216,0.15179,0.80657,-10.84708
35C02,IV,2648025.52255,175.0,22.48202,0.82322,0.15208,0.83715,-10.46703
35C02,IV,2648025.78755,175.0,17.79613,0.85383,0.15008,0.86692,-9.96943
35C02,IV,2648026.03955,175.0,14.06813,0.8829,0.1417,0.8942,-9.118
35C02,IV,2648026.25555,175.0,11.1448,0.90665,0.13106,0.91607,-8.22562
35C02,IV,2648026.52355,175.0,8.81772,0.92861,0.11657,0.9359,-7.15498
35C02,IV,2648026.70155,175.0,6.97545,0.9458,0.10243,0.95133,-6.18079
35C02,IV,2648026.91955,175.0,5.5173,0.95856,0.09149,0.96292,-5.45184
35C02,IV,2648027.18855,175.0,4.36941,0.96924,0.08093,0.97261,-4.77308
35C02,IV,2648027.52355,175.0,3.45686,0.97563,0.07052,0.97817,-4.13397
35C02,IV,2648027.94255,175.0,2.73547,0.9821,0.06053,0.98396,-3.52709
35C02,IV,2648028.46755,175.0,2.16054,0.99024,0.05326,0.99167,-3.07892
35C02,IV,2648029.12755,175.0,1.70952,0.99885,0.05055,1.00013,-2.89724
35C02,IV,2648029.95555,175.0,1.35352,1.00383,0.0518,1.00517,-2.95421
35C02,IV,2648030.99855,175.0,1.07079,1.00502,0.05569,1.00656,-3.17175
35C02,IV,2648032.31255,175.0,0.84734,1.00295,0.05661,1.00454,-3.23048
35C02,IV,2648033.96755,175.0,0.67072,1.00207,0.05543,1.0036,-3.16622
35C02,IV,2648036.05656,175.0,0.53067,1.00367,0.05121,1.00498,-2.92083
35C02,IV,2648038.69356,175.0,0.41976,1.01039,0.04812,1.01153,-2.72655
35C02,IV,2648042.02456,175.0,0.33183,1.02304,0.04793,1.02416,-2.68227
35C02,IV,2648046.23056,175.0,0.26261,1.04039,0.0561,1.0419,-3.08626
35C02,IV,2648051.53856,175.0,0.20791,1.05728,0.07455,1.0599,-4.03349
35C02,IV,2648058.24357,175.0,0.16452,1.06777,0.10121,1.07256,-5.41483
35C02,IV,2648066.71957,175.0,0.13007,1.06764,0.12955,1.07547,-6.91843
35C02,IV,2648077.40958,175.0,0.10309,1.06112,0.15092,1.07179,-8.09486
35C02,IV,2648090.92359,175.0,0.08153,1.05772,0.16331,1.07026,-8.77696
35C02,IV,2648108.0216,175.0,0.06443,1.06454,0.17279,1.07847,-9.21942
35C02,IV,2648129.60761,175.0,0.05102,1.08484,0.17892,1.0995,-9.36532
35C02,IV,2648156.85063,175.0,0.04042,1.11823,0.19171,1.13454,-9.72815
35C02,IV,2648191.34565,175.0,0.03192,1.16679,0.21419,1.18628,-10.40221
35C02,IV,2648234.89267,175.0,0.02528,1.22628,0.25545,1.2526,-11.76697
35C02,IV,2648289.95771,175.0,0.01999,1.28451,0.32065,1.32392,-14.01607
35C02,IV,2662555.34045,176.0,20004.453,0.4619,-0.01998,0.46234,2.47639
35C02,IV,2662555.48245,176.0,15829.126,0.4679,-0.00542,0.46793,0.66402
35C02,IV,2662555.62445,176.0,12516.703,0.47494,0.00691,0.47499,-0.83339
35C02,IV,2662555.76645,176.0,9909.4424,0.48345,0.01483,0.48368,-1.75725
35C02,IV,2662555.93145,176.0,7835.48,0.48797,0.0237,0.48854,-2.78116
35C02,IV,2662556.13145,176.0,6217.2461,0.49416,0.02998,0.49507,-3.47152
35C02,IV,2662556.37045,176.0,4905.291,0.50109,0.03805,0.50253,-4.34222
35C02,IV,2662556.60845,176.0,3881.2737,0.50986,0.04241,0.51162,-4.75475
35C02,IV,2662556.84645,176.0,3070.9827,0.51948,0.04725,0.52163,-5.19755
35C02,IV,2662557.08445,176.0,2430.7778,0.52734,0.05129,0.52983,-5.55543
35C02,IV,2662557.32245,176.0,1923.1537,0.53578,0.05494,0.53859,-5.85482
35C02,IV,2662557.56045,176.0,1522.4358,0.54332,0.05811,0.54642,-6.10449
35C02,IV,2662557.79845,176.0,1203.8446,0.55435,0.06326,0.55794,-6.51057
35C02,IV,2662558.03745,176.0,952.86591,0.56323,0.06563,0.56705,-6.6466
35C02,IV,2662558.27545,176.0,754.27557,0.57404,0.06999,0.57829,-6.95149
35C02,IV,2662558.51245,176.0,596.71857,0.58403,0.07263,0.58853,-7.08932
35C02,IV,2662558.74945,176.0,471.96338,0.59576,0.07702,0.60072,-7.36667
35C02,IV,2662558.98945,176.0,373.20856,0.6054,0.07956,0.61061,-7.48693
35C02,IV,2662559.22645,176.0,295.47278,0.61814,0.08369,0.62378,-7.71034
35C02,IV,2662559.46645,176.0,233.87738,0.63094,0.08839,0.6371,-7.97499
35C02,IV,2662559.70445,176.0,185.05922,0.64326,0.09359,0.65003,-8.27816
35C02,IV,2662559.94045,176.0,146.35823,0.65698,0.09734,0.66415,-8.42773
35C02,IV,2662560.17645,176.0,115.77804,0.67046,0.10487,0.67862,-8.88969
35C02,IV,2662560.41145,176.0,91.6721,0.68436,0.11307,0.69364,-9.38134
35C02,IV,2662560.65645,176.0,72.51701,0.70227,0.11953,0.71237,-9.65984
35C02,IV,2662560.88545,176.0,57.36816,0.72146,0.12912,0.73292,-10.14704
35C02,IV,2662561.12245,176.0,45.3629,0.74267,0.13908,0.75558,-10.60662
35C02,IV,2662561.35445,176.0,35.93134,0.76707,0.14484,0.78063,-10.69278
35C02,IV,2662561.60445,176.0,28.40909,0.79518,0.15041,0.80928,-10.71077
35C02,IV,2662561.81845,176.0,22.48202,0.82674,0.15253,0.84069,-10.45318
35C02,IV,2662562.08345,176.0,17.79613,0.85557,0.14832,0.86833,-9.83506
35C02,IV,2662562.33645,176.0,14.06813,0.8825,0.14067,0.89364,-9.05686
35C02,IV,2662562.55245,176.0,11.1448,0.90972,0.1294,0.91887,-8.09583
35C02,IV,2662562.81945,176.0,8.81772,0.92835,0.11837,0.93587,-7.26651
35C02,IV,2662562.99745,176.0,6.97545,0.94457,0.10262,0.95013,-6.20062
35C02,IV,2662563.21545,176.0,5.5173,0.95923,0.08807,0.96327,-5.24592
35C02,IV,2662563.48545,176.0,4.36941,0.97173,0.07945,0.97497,-4.67405
35C02,IV,2662563.82045,176.0,3.45686,0.97772,0.07207,0.98037,-4.21606
35C02,IV,2662564.23845,176.0,2.73547,0.98077,0.06215,0.98274,-3.62613
35C02,IV,2662564.76445,176.0,2.16054,0.98637,0.05535,0.98792,-3.21173
35C02,IV,2662565.42345,176.0,1.70952,0.99364,0.04719,0.99476,-2.719
35C02,IV,2662566.25145,176.0,1.35352,1.00186,0.04405,1.00283,-2.51778
35C02,IV,2662567.29445,176.0,1.07079,1.01024,0.04641,1.0113,-2.6302
35C02,IV,2662568.60845,176.0,0.84734,1.01504,0.05268,1.0164,-2.97094
35C02,IV,2662570.26446,176.0,0.67072,1.01524,0.0594,1.01698,-3.34818
35C02,IV,2662572.35346,176.0,0.53067,1.01113,0.06418,1.01317,-3.63205
35C02,IV,2662574.98946,176.0,0.41976,1.00801,0.06395,1.01004,-3.62989
35C02,IV,2662578.32146,176.0,0.33183,1.01014,0.06178,1.01202,-3.49983
35C02,IV,2662582.52646,176.0,0.26261,1.01862,0.05933,1.02035,-3.33319
35C02,IV,2662587.83547,176.0,0.20791,1.03402,0.06118,1.03583,-3.38595
35C02,IV,2662594.53947,176.0,0.16452,1.05595,0.07271,1.05845,-3.93891
35C02,IV,2662603.01548,176.0,0.13007,1.07859,0.09595,1.08285,-5.08359
35C02,IV,2662613.70648,176.0,0.10309,1.09407,0.12995,1.10176,-6.77381
35C02,IV,2662627.21949,176.0,0.08153,1.09858,0.16821,1.11138,-8.7054
35C02,IV,2662644.3175,176.0,0.06443,1.09799,0.20138,1.1163,-10.39285
35C02,IV,2662665.90451,176.0,0.05102,1.09395,0.2199,1.11583,-11.36567
35C02,IV,2662693.14653,176.0,0.04042,1.10381,0.23036,1.12759,-11.78843
35C02,IV,2662727.64155,176.0,0.03192,1.12997,0.24285,1.15577,-12.12931
35C02,IV,2662771.18958,176.0,0.02528,1.17259,0.25934,1.20092,-12.47154
35C02,IV,2662826.25461,176.0,0.01999,1.23166,0.28517,1.26424,-13.03615
35C02,IV,2677109.33787,177.0,20004.453,0.46406,-0.02021,0.4645,2.49405
35C02,IV,2677109.47987,177.0,15829.126,0.4693,-0.00657,0.46934,0.80222
35C02,IV,2677109.62187,177.0,12516.703,0.47657,0.00537,0.4766,-0.6451
35C02,IV,2677109.76387,177.0,9909.4424,0.48292,0.01723,0.48322,-2.04368
35C02,IV,2677109.92887,177.0,7835.48,0.4906,0.02416,0.49119,-2.81906
35C02,IV,2677110.12887,177.0,6217.2461,0.49778,0.03075,0.49873,-3.53514
35C02,IV,2677110.36787,177.0,4905.291,0.5049,0.03708,0.50626,-4.20002
35C02,IV,2677110.60587,177.0,3881.2737,0.51295,0.0438,0.51481,-4.88007
35C02,IV,2677110.84387,177.0,3070.9827,0.51983,0.04783,0.52202,-5.25692
35C02,IV,2677111.08187,177.0,2430.7778,0.52724,0.05237,0.52984,-5.67218
35C02,IV,2677111.31988,177.0,1923.1537,0.53724,0.05504,0.54005,-5.84939
35C02,IV,2677111.55788,177.0,1522.4358,0.54708,0.05961,0.55032,-6.21826
35C02,IV,2677111.79588,177.0,1203.8446,0.55554,0.06196,0.55898,-6.36408
35C02,IV,2677112.03488,177.0,952.86591,0.56611,0.0662,0.56997,-6.66994
35C02,IV,2677112.27288,177.0,754.27557,0.57606,0.06988,0.58028,-6.91701
35C02,IV,2677112.51088,177.0,596.71857,0.5873,0.07315,0.59184,-7.09938
35C02,IV,2677112.74788,177.0,471.96338,0.59659,0.07683,0.60151,-7.33816
35C02,IV,2677112.98688,177.0,373.20856,0.60852,0.08106,0.6139,-7.58734
35C02,IV,2677113.22488,177.0,295.47278,0.61998,0.08302,0.62551,-7.62715
35C02,IV,2677113.46388,177.0,233.87738,0.63145,0.08875,0.63766,-8.0002
35C02,IV,2677113.70188,177.0,185.05922,0.64623,0.0936,0.65298,-8.2411
35C02,IV,2677113.93788,177.0,146.35823,0.65794,0.09833,0.66524,-8.49976
35C02,IV,2677114.17488,177.0,115.77804,0.67176,0.10576,0.68003,-8.94719
35C02,IV,2677114.40888,177.0,91.6721,0.68755,0.11163,0.69656,-9.22224
35C02,IV,2677114.65488,177.0,72.51701,0.70413,0.12051,0.71437,-9.71205
35C02,IV,2677114.88388,177.0,57.36816,0.7223,0.13013,0.73393,-10.2131
35C02,IV,2677115.11988,177.0,45.3629,0.74439,0.1367,0.75684,-10.40569
35C02,IV,2677115.35288,177.0,35.93134,0.77019,0.14512,0.78375,-10.67043
35C02,IV,2677115.60288,177.0,28.40909,0.79525,0.15025,0.80932,-10.69898
35C02,IV,2677115.81688,177.0,22.48202,0.82667,0.15301,0.84071,-10.48617
35C02,IV,2677116.08188,177.0,17.79613,0.85886,0.14993,0.87184,-9.90235
35C02,IV,2677116.33488,177.0,14.06813,0.88658,0.14056,0.89765,-9.009
35C02,IV,2677116.55088,177.0,11.1448,0.91007,0.1313,0.91949,-8.20997
35C02,IV,2677116.81788,177.0,8.81772,0.93131,0.11629,0.93855,-7.11776
35C02,IV,2677116.99588,177.0,6.97545,0.94996,0.10175,0.95539,-6.11349
35C02,IV,2677117.21388,177.0,5.5173,0.96273,0.09312,0.96722,-5.5246
35C02,IV,2677117.48388,177.0,4.36941,0.97012,0.08054,0.97346,-4.74595
35C02,IV,2677117.81888,177.0,3.45686,0.97927,0.06946,0.98173,-4.05747
35C02,IV,2677118.23688,177.0,2.73547,0.98758,0.05901,0.98934,-3.41951
35C02,IV,2677118.76288,177.0,2.16054,0.99583,0.05394,0.99729,-3.10063
35C02,IV,2677119.42188,177.0,1.70952,1.00188,0.05367,1.00331,-3.06647
35C02,IV,2677120.24988,177.0,1.35352,1.00298,0.05537,1.0045,-3.15974
35C02,IV,2677121.29288,177.0,1.07079,1.00267,0.05492,1.00418,-3.1353
35C02,IV,2677122.60688,177.0,0.84734,1.00203,0.05241,1.0034,-2.99401
35C02,IV,2677124.26288,177.0,0.67072,1.00445,0.04809,1.0056,-2.74117
35C02,IV,2677126.35188,177.0,0.53067,1.01011,0.04415,1.01107,-2.50275
35C02,IV,2677128.98789,177.0,0.41976,1.02188,0.04346,1.0228,-2.43548
35C02,IV,2677132.31989,177.0,0.33183,1.03754,0.05119,1.0388,-2.82463
35C02,IV,2677136.52489,177.0,0.26261,1.05129,0.06718,1.05344,-3.6562
35C02,IV,2677141.83389,177.0,0.20791,1.0587,0.09062,1.06257,-4.89242
35C02,IV,2677148.5379,177.0,0.16452,1.05704,0.11418,1.06319,-6.16487
35C02,IV,2677157.0139,177.0,0.13007,1.05082,0.13101,1.05896,-7.10659
35C02,IV,2677167.70491,177.0,0.10309,1.04686,0.13929,1.05609,-7.57896
35C02,IV,2677181.21792,177.0,0.08153,1.05427,0.14293,1.06391,-7.72059
35C02,IV,2677198.31593,177.0,0.06443,1.07258,0.15131,1.0832,-8.02987
35C02,IV,2677219.90294,177.0,0.05102,1.10276,0.16283,1.11472,-8.39933
35C02,IV,2677247.14496,177.0,0.04042,1.14558,0.1846,1.16036,-9.15393
35C02,IV,2677281.63998,177.0,0.03192,1.19877,0.22514,1.21973,-10.6367
35C02,IV,2677325.188,177.0,0.02528,1.24827,0.28776,1.28101,-12.98159
35C02,IV,2677380.25304,177.0,0.01999,1.27893,0.36163,1.32907,-15.78883
35C02,IV,2691638.98031,178.0,20004.453,0.4614,-0.02178,0.46191,2.7025
35C02,IV,2691639.12231,178.0,15829.126,0.46922,-0.00539,0.46925,0.6584
35C02,IV,2691639.26432,178.0,12516.703,0.47638,0.0065,0.47643,-0.78138
35C02,IV,2691639.40632,178.0,9909.4424,0.48168,0.01583,0.48194,-1.88262
35C02,IV,2691639.57132,178.0,7835.48,0.48803,0.02472,0.48866,-2.89976
35C02,IV,2691639.77132,178.0,6217.2461,0.49735,0.03098,0.49832,-3.56437
35C02,IV,2691640.00932,178.0,4905.291,0.50384,0.03826,0.50529,-4.3424
35C02,IV,2691640.24832,178.0,3881.2737,0.51214,0.04365,0.51399,-4.87154
35C02,IV,2691640.48632,178.0,3070.9827,0.51979,0.04723,0.52193,-5.1924
35C02,IV,2691640.72432,178.0,2430.7778,0.52875,0.05243,0.53135,-5.66309
35C02,IV,2691640.96232,178.0,1923.1537,0.53625,0.05463,0.53902,-5.81729
35C02,IV,2691641.20032,178.0,1522.4358,0.54675,0.06008,0.55004,-6.27099
35C02,IV,2691641.43832,178.0,1203.8446,0.55606,0.06144,0.55944,-6.30495
35C02,IV,2691641.67732,178.0,952.86591,0.56558,0.06704,0.56954,-6.75973
35C02,IV,2691641.91532,178.0,754.27557,0.57466,0.07011,0.57892,-6.95621
35C02,IV,2691642.15332,178.0,596.71857,0.58564,0.0738,0.59027,-7.18236
35C02,IV,2691642.39032,178.0,471.96338,0.59859,0.07736,0.60357,-7.36413
35C02,IV,2691642.62932,178.0,373.20856,0.60961,0.08033,0.61488,-7.5067
35C02,IV,2691642.86732,178.0,295.47278,0.62018,0.08461,0.62592,-7.76839
35C02,IV,2691643.10632,178.0,233.87738,0.63146,0.08855,0.63764,-7.98236
35C02,IV,2691643.34432,178.0,185.05922,0.64478,0.09307,0.65146,-8.21317
35C02,IV,2691643.58032,178.0,146.35823,0.6587,0.09887,0.66608,-8.53609
35C02,IV,2691643.81732,178.0,115.77804,0.6727,0.10567,0.68094,-8.92715
35C02,IV,2691644.05132,178.0,91.6721,0.68732,0.11289,0.69653,-9.32729
35C02,IV,2691644.29632,178.0,72.51701,0.70486,0.12115,0.7152,-9.75261
35C02,IV,2691644.52632,178.0,57.36816,0.72297,0.12844,0.73429,-10.07368
35C02,IV,2691644.76232,178.0,45.3629,0.74621,0.13897,0.75904,-10.54966
35C02,IV,2691644.99532,178.0,35.93134,0.77,0.14672,0.78386,-10.7883
35C02,IV,2691645.24532,178.0,28.40909,0.79743,0.15141,0.81168,-10.75067
35C02,IV,2691645.45932,178.0,22.48202,0.82749,0.15377,0.84165,-10.52694
35C02,IV,2691645.72432,178.0,17.79613,0.85988,0.15184,0.87319,-10.01392
35C02,IV,2691645.97732,178.0,14.06813,0.88715,0.14299,0.8986,-9.15578
35C02,IV,2691646.19332,178.0,11.1448,0.91288,0.13278,0.92248,-8.27569
35C02,IV,2691646.46032,178.0,8.81772,0.93449,0.11846,0.94197,-7.22464
35C02,IV,2691646.63832,178.0,6.97545,0.95409,0.10388,0.95972,-6.21406
35C02,IV,2691646.85632,178.0,5.5173,0.96403,0.0955,0.96875,-5.65744
35C02,IV,2691647.12532,178.0,4.36941,0.97433,0.08153,0.97774,-4.78334
35C02,IV,2691647.46032,178.0,3.45686,0.98227,0.07007,0.98476,-4.0804
35C02,IV,2691647.87932,178.0,2.73547,0.99125,0.06043,0.99309,-3.48882
35C02,IV,2691648.40432,178.0,2.16054,0.99967,0.05444,1.00115,-3.11722
35C02,IV,2691649.06432,178.0,1.70952,1.00674,0.05352,1.00816,-3.04308
35C02,IV,2691649.89232,178.0,1.35352,1.00896,0.05575,1.0105,-3.16247
35C02,IV,2691650.93532,178.0,1.07079,1.00824,0.05558,1.00977,-3.15527
35C02,IV,2691652.24932,178.0,0.84734,1.00699,0.05404,1.00844,-3.07211
35C02,IV,2691653.90432,178.0,0.67072,1.0086,0.05027,1.00985,-2.85358
35C02,IV,2691655.99333,178.0,0.53067,1.01321,0.04567,1.01424,-2.58086
35C02,IV,2691658.63033,178.0,0.41976,1.02429,0.04456,1.02526,-2.49112
35C02,IV,2691661.96133,178.0,0.33183,1.03933,0.04952,1.04051,-2.72787
35C02,IV,2691666.16733,178.0,0.26261,1.05498,0.06375,1.05691,-3.45807
35C02,IV,2691671.47533,178.0,0.20791,1.06577,0.08644,1.06927,-4.63677
35C02,IV,2691678.18034,178.0,0.16452,1.06721,0.11254,1.07313,-6.01964
35C02,IV,2691686.65634,178.0,0.13007,1.06089,0.13249,1.06913,-7.11851
35C02,IV,2691697.34635,178.0,0.10309,1.05571,0.14414,1.0655,-7.7745
35C02,IV,2691710.86036,178.0,0.08153,1.05909,0.14911,1.06953,-8.01405
35C02,IV,2691727.95837,178.0,0.06443,1.0746,0.15687,1.08599,-8.3052
35C02,IV,2691749.54438,178.0,0.05102,1.10242,0.16703,1.115,-8.61526
35C02,IV,2691776.7874,178.0,0.04042,1.14291,0.18519,1.15782,-9.20363
35C02,IV,2691811.28242,178.0,0.03192,1.19743,0.22031,1.21752,-10.42482
35C02,IV,2691854.82944,178.0,0.02528,1.25111,0.27846,1.28172,-12.54781
35C02,IV,2691909.89448,178.0,0.01999,1.29049,0.35264,1.3378,-15.28356
35C02,IV,2706129.13227,179.0,20004.453,0.46028,-0.02105,0.46076,2.61824
35C02,IV,2706129.27427,179.0,15829.126,0.46797,-0.00517,0.468,0.63273
35C02,IV,2706129.41627,179.0,12516.703,0.47448,0.00649,0.47452,-0.78389
35C02,IV,2706129.55827,179.0,9909.4424,0.47898,0.01669,0.47927,-1.99609
35C02,IV,2706129.72327,179.0,7835.48,0.48588,0.02404,0.48648,-2.83255
35C02,IV,2706129.92327,179.0,6217.2461,0.49386,0.03156,0.49487,-3.65605
35C02,IV,2706130.16127,179.0,4905.291,0.50199,0.03693,0.50335,-4.20697
35C02,IV,2706130.40027,179.0,3881.2737,0.50928,0.04217,0.51102,-4.73304
35C02,IV,2706130.63827,179.0,3070.9827,0.51774,0.04874,0.52003,-5.37784
35C02,IV,2706130.87627,179.0,2430.7778,0.5261,0.05126,0.52859,-5.56478
35C02,IV,2706131.11427,179.0,1923.1537,0.5346,0.05696,0.53763,-6.08183
35C02,IV,2706131.35227,179.0,1522.4358,0.54429,0.05986,0.54757,-6.27645
35C02,IV,2706131.59027,179.0,1203.8446,0.55277,0.06325,0.55637,-6.5275
35C02,IV,2706131.82927,179.0,952.86591,0.56451,0.0665,0.56841,-6.71854
35C02,IV,2706132.06727,179.0,754.27557,0.5738,0.06874,0.5779,-6.8318
35C02,IV,2706132.30527,179.0,596.71857,0.5841,0.07429,0.58881,-7.24846
35C02,IV,2706132.54227,179.0,471.96338,0.59436,0.0775,0.59939,-7.42915
35C02,IV,2706132.78127,179.0,373.20856,0.60742,0.08176,0.6129,-7.66644
35C02,IV,2706133.01927,179.0,295.47278,0.61825,0.08414,0.62395,-7.75003
35C02,IV,2706133.25827,179.0,233.87738,0.63157,0.0888,0.63779,-8.00335
35C02,IV,2706133.49627,179.0,185.05922,0.64384,0.09433,0.65071,-8.33528
35C02,IV,2706133.73227,179.0,146.35823,0.65755,0.09982,0.66508,-8.63192
35C02,IV,2706133.96927,179.0,115.77804,0.67096,0.10525,0.67917,-8.91496
35C02,IV,2706134.20327,179.0,91.6721,0.68576,0.11237,0.6949,-9.30552
35C02,IV,2706134.44827,179.0,72.51701,0.70226,0.11955,0.71237,-9.6615
35C02,IV,2706134.67827,179.0,57.36816,0.71901,0.12977,0.73063,-10.23112
35C02,IV,2706134.91427,179.0,45.3629,0.74401,0.13929,0.75694,-10.60416
35C02,IV,2706135.14727,179.0,35.93134,0.7694,0.14758,0.78343,-10.85789
35C02,IV,2706135.39727,179.0,28.40909,0.79782,0.1554,0.81281,-11.02181
35C02,IV,2706135.61127,179.0,22.48202,0.82792,0.15326,0.84199,-10.48782
35C02,IV,2706135.87627,179.0,17.79613,0.85834,0.15194,0.87168,-10.03814
35C02,IV,2706136.12827,179.0,14.06813,0.886,0.14349,0.89754,-9.19904
35C02,IV,2706136.34527,179.0,11.1448,0.91289,0.13333,0.92257,-8.30931
35C02,IV,2706136.61227,179.0,8.81772,0.93411,0.12074,0.94188,-7.365
35C02,IV,2706136.79027,179.0,6.97545,0.9528,0.10588,0.95867,-6.34096
35C02,IV,2706137.00827,179.0,5.5173,0.96682,0.09299,0.97128,-5.49372
35C02,IV,2706137.27727,179.0,4.36941,0.97787,0.08362,0.98144,-4.88777
35C02,IV,2706137.61327,179.0,3.45686,0.98369,0.07376,0.98645,-4.28846
35C02,IV,2706138.03127,179.0,2.73547,0.98848,0.06528,0.99064,-3.77829
35C02,IV,2706138.55627,179.0,2.16054,0.99441,0.05554,0.99596,-3.19694
35C02,IV,2706139.21627,179.0,1.70952,1.00134,0.0492,1.00255,-2.81296
