Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW25,RW_Skewed_High_40C_DataSet_2Post,11581,545.26,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11582,5399.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11583,1199.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11584,599.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11585,1199.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11586,599.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11587,1199.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11588,599.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11589,1199.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11590,599.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11591,1199.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11592,599.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11593,1199.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11594,599.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11595,1199.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11596,599.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11597,1199.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11598,599.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11599,1199.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11600,599.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11601,1199.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11602,599.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11603,1199.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11604,599.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11605,1199.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11606,161.87,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11607,7199.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11608,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11609,12129.08,C
RW25,RW_Skewed_High_40C_DataSet_2Post,11610,0.22,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11611,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11612,0.13999999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11613,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11614,0.21,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11615,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11616,0.13,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11617,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11618,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11619,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11620,0.22,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11621,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11622,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11623,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11624,0.7,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11625,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11626,0.82,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11627,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11628,0.8,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11629,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11630,0.9,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11631,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11632,0.8099999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11633,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11634,0.83,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11635,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11636,0.8,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11637,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11638,0.9,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11639,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11640,0.78,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11641,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11642,0.76,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11643,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11644,0.9,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11645,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11646,0.78,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11647,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11648,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11649,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11650,0.9,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11651,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11652,0.75,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11653,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11654,0.84,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11655,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11656,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11657,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11658,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11659,,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11660,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11661,9889.539999999999,C
RW25,RW_Skewed_High_40C_DataSet_2Post,11662,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11663,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11664,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11665,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11666,0.18,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11667,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11668,0.19999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11669,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11670,0.13999999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11671,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11672,0.18,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11673,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11674,0.18,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11675,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11676,0.39,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11677,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11678,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11679,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11680,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11681,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11682,0.78,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11683,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11684,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11685,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11686,0.86,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11687,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11688,0.82,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11689,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11690,0.76,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11691,9.41,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11692,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11693,8480.4,C
RW25,RW_Skewed_High_40C_DataSet_2Post,11694,0.25,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11695,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11696,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11697,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11698,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11699,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11700,0.16999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11701,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11702,0.13,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11703,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11704,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11705,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11706,0.13,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11707,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11708,0.8099999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11709,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11710,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11711,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11712,0.8,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11713,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11714,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11715,43.69,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11716,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11717,7220.06,C
RW25,RW_Skewed_High_40C_DataSet_2Post,11718,0.24,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11719,59.97,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11720,0.22,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11721,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11722,0.18000000000000002,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11723,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11724,0.18000000000000002,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11725,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11726,0.19,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11727,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11728,0.19,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11729,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11730,0.19999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11731,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11732,0.25,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11733,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11734,0.24,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11735,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11736,0.84,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11737,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11738,0.84,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11739,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11740,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11741,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11742,0.8099999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11743,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11744,1.97,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11745,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11746,0.91,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11747,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11748,0.78,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11749,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11750,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11751,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11752,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11753,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11754,0.19,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11755,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11756,0.27,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11757,31.740000000000002,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11758,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11759,9101.32,C
RW25,RW_Skewed_High_40C_DataSet_2Post,11760,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11761,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11762,0.13,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11763,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11764,0.13999999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11765,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11766,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11767,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11768,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11769,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11770,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11771,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11772,0.18,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11773,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11774,0.24,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11775,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11776,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11777,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11778,0.22999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11779,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11780,0.22,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11781,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11782,0.21,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11783,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11784,0.18,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11785,1.71,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11786,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11787,7568.69,C
RW25,RW_Skewed_High_40C_DataSet_2Post,11788,0.18,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11789,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11790,0.24,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11791,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11792,0.18,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11793,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11794,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11795,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11796,0.22999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11797,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11798,0.16999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11799,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11800,0.22,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11801,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11802,0.25,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11803,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11804,0.21,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11805,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11806,0.19999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11807,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11808,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11809,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11810,0.22,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11811,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11812,0.13,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11813,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11814,0.37,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11815,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11816,0.89,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11817,20.53,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11818,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11819,7986.9,C
RW25,RW_Skewed_High_40C_DataSet_2Post,11820,0.24,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11821,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11822,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11823,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11824,0.26,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11825,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11826,0.24,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11827,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11828,0.13999999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11829,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11830,0.19,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11831,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11832,0.16999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11833,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11834,0.21,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11835,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11836,0.11,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11837,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11838,0.24,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11839,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11840,0.19,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11841,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11842,0.22,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11843,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11844,0.19999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11845,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11846,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11847,,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11848,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11849,8062.87,C
RW25,RW_Skewed_High_40C_DataSet_2Post,11850,0.19,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11851,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11852,0.16999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11853,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11854,0.19999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11855,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11856,0.19999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11857,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11858,0.19999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11859,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11860,0.33999999999999997,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11861,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11862,0.9,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11863,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11864,0.84,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11865,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11866,0.91,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11867,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11868,0.73,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11869,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11870,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11871,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11872,0.86,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11873,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11874,0.8,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11875,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11876,0.78,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11877,,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11878,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11879,7898.54,C
RW25,RW_Skewed_High_40C_DataSet_2Post,11880,0.16999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11881,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11882,0.24,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11883,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11884,0.66,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11885,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11886,0.8,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11887,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11888,0.89,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11889,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11890,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11891,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11892,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11893,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11894,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11895,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11896,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11897,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11898,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11899,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11900,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11901,12.97,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11902,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11903,7530.9800000000005,C
RW25,RW_Skewed_High_40C_DataSet_2Post,11904,1.76,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11905,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11906,0.3,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11907,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11908,0.87,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11909,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11910,0.8099999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11911,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11912,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11913,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11914,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11915,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11916,0.78,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11917,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11918,0.85,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11919,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11920,0.18,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11921,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11922,0.27999999999999997,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11923,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11924,0.92,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11925,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11926,0.13,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11927,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11928,0.27,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11929,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11930,2.06,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11931,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11932,0.82,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11933,16.55,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11934,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11935,8410.869999999999,C
RW25,RW_Skewed_High_40C_DataSet_2Post,11936,0.18,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11937,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11938,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11939,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11940,0.19999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11941,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11942,0.13999999999999999,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11943,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11944,0.19,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11945,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11946,0.12000000000000001,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11947,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11948,0.52,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11949,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11950,0.89,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11951,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11952,0.86,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11953,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11954,0.79,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11955,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11956,0.8,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11957,15.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11958,3599.99,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11959,7615.44,C
RW25,RW_Skewed_High_40C_DataSet_2Post,11960,0.21,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11961,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11962,0.13,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11963,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11964,0.22,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11965,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11966,0.16,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11967,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11968,0.15,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11969,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11970,0.16999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11971,59.96,D
RW25,RW_Skewed_High_40C_DataSet_2Post,11972,0.22999999999999998,R
RW25,RW_Skewed_High_40C_DataSet_2Post,11973,59.96,D
