Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW27,RW_Skewed_High_40C_DataSet_2Post,9514,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9515,59.99,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9516,0.84,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9517,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9518,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9519,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9520,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9521,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9522,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9523,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9524,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9525,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9526,0.86,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9527,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9528,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9529,59.99,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9530,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9531,10.120000000000001,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9532,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9533,8385.72,C
RW27,RW_Skewed_High_40C_DataSet_2Post,9534,0.18,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9535,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9536,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9537,59.99,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9538,0.21,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9539,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9540,0.75,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9541,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9542,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9543,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9544,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9545,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9546,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9547,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9548,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9549,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9550,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9551,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9552,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9553,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9554,0.94,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9555,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9556,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9557,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9558,0.74,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9559,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9560,0.94,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9561,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9562,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9563,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9564,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9565,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9566,0.74,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9567,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9568,0.91,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9569,54.36,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9570,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9571,8316.74,C
RW27,RW_Skewed_High_40C_DataSet_2Post,9572,0.18,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9573,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9574,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9575,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9576,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9577,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9578,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9579,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9580,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9581,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9582,0.13999999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9583,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9584,0.21,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9585,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9586,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9587,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9588,0.27,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9589,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9590,0.24,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9591,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9592,0.26,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9593,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9594,0.16999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9595,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9596,0.5599999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9597,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9598,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9599,25.03,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9600,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9601,7657.95,C
RW27,RW_Skewed_High_40C_DataSet_2Post,9602,0.13999999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9603,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9604,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9605,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9606,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9607,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9608,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9609,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9610,0.16999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9611,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9612,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9613,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9614,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9615,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9616,0.22,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9617,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9618,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9619,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9620,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9621,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9622,0.22,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9623,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9624,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9625,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9626,0.16999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9627,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9628,0.13999999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9629,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9630,0.86,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9631,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9632,0.84,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9633,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9634,0.82,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9635,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9636,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9637,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9638,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9639,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9640,0.74,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9641,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9642,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9643,,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9644,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9645,8429.849999999999,C
RW27,RW_Skewed_High_40C_DataSet_2Post,9646,0.21,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9647,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9648,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9649,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9650,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9651,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9652,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9653,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9654,0.26,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9655,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9656,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9657,59.99,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9658,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9659,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9660,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9661,59.99,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9662,0.35,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9663,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9664,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9665,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9666,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9667,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9668,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9669,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9670,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9671,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9672,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9673,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9674,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9675,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9676,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9677,59.99,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9678,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9679,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9680,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9681,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9682,0.83,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9683,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9684,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9685,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9686,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9687,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9688,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9689,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9690,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9691,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9692,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9693,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9694,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9695,49.03,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9696,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9697,8943.22,C
RW27,RW_Skewed_High_40C_DataSet_2Post,9698,0.14,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9699,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9700,0.12000000000000001,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9701,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9702,0.18,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9703,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9704,0.16,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9705,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9706,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9707,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9708,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9709,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9710,0.18,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9711,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9712,0.24,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9713,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9714,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9715,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9716,0.16,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9717,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9718,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9719,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9720,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9721,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9722,0.16,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9723,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9724,0.45,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9725,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9726,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9727,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9728,0.87,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9729,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9730,0.16999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9731,59.99,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9732,0.31,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9733,18.319999999999997,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9734,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9735,8014.43,C
RW27,RW_Skewed_High_40C_DataSet_2Post,9736,0.21,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9737,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9738,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9739,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9740,0.18000000000000002,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9741,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9742,0.16,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9743,59.97,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9744,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9745,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9746,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9747,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9748,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9749,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9750,0.74,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9751,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9752,0.87,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9753,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9754,0.84,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9755,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9756,0.92,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9757,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9758,0.73,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9759,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9760,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9761,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9762,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9763,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9764,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9765,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9766,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9767,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9768,0.86,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9769,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9770,0.88,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9771,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9772,0.71,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9773,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9774,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9775,,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9776,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9777,8163.9800000000005,C
RW27,RW_Skewed_High_40C_DataSet_2Post,9778,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9779,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9780,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9781,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9782,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9783,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9784,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9785,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9786,0.27,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9787,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9788,0.63,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9789,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9790,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9791,59.99,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9792,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9793,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9794,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9795,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9796,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9797,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9798,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9799,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9800,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9801,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9802,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9803,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9804,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9805,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9806,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9807,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9808,0.83,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9809,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9810,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9811,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9812,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9813,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9814,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9815,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9816,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9817,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9818,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9819,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9820,0.74,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9821,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9822,0.88,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9823,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9824,0.91,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9825,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9826,0.73,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9827,,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9828,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9829,8769.56,C
RW27,RW_Skewed_High_40C_DataSet_2Post,9830,0.8099999999999999,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9831,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9832,0.29,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9833,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9834,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9835,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9836,0.89,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9837,59.99,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9838,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9839,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9840,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9841,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9842,0.74,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9843,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9844,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9845,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9846,0.8,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9847,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9848,0.74,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9849,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9850,0.9,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9851,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9852,0.84,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9853,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9854,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9855,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9856,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9857,22.119999999999997,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9858,3599.99,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9859,7455.46,C
RW27,RW_Skewed_High_40C_DataSet_2Post,9860,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9861,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9862,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9863,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9864,0.13,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9865,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9866,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9867,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9868,0.19,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9869,59.99,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9870,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9871,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9872,0.15,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9873,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9874,0.16,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9875,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9876,0.21,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9877,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9878,0.19999999999999998,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9879,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9880,0.84,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9881,59.95,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9882,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9883,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9884,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9885,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9886,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9887,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9888,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9889,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9890,0.91,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9891,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9892,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9893,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9894,0.86,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9895,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9896,0.79,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9897,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9898,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9899,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9900,0.86,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9901,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9902,0.85,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9903,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9904,0.78,R
RW27,RW_Skewed_High_40C_DataSet_2Post,9905,59.96,D
RW27,RW_Skewed_High_40C_DataSet_2Post,9906,0.86,R
