Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW26,RW_Skewed_High_40C_DataSet_2Post,7498,0.22,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7499,59.97,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7500,0.22,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7501,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7502,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7503,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7504,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7505,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7506,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7507,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7508,0.22999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7509,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7510,0.13999999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7511,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7512,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7513,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7514,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7515,4.14,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7516,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7517,4522.35,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7518,0.95,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7519,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7520,0.31,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7521,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7522,0.83,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7523,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7524,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7525,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7526,0.9,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7527,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7528,0.84,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7529,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7530,0.74,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7531,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7532,0.9,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7533,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7534,0.8,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7535,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7536,0.79,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7537,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7538,0.84,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7539,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7540,0.8099999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7541,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7542,0.83,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7543,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7544,0.9,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7545,13.270000000000001,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7546,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7547,8305.91,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7548,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7549,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7550,0.25,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7551,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7552,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7553,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7554,0.22,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7555,46.35,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7556,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7557,5033.96,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7558,1.24,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7559,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7560,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7561,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7562,0.25,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7563,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7564,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7565,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7566,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7567,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7568,0.15000000000000002,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7569,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7570,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7571,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7572,0.15000000000000002,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7573,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7574,0.17,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7575,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7576,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7577,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7578,0.12000000000000001,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7579,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7580,0.77,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7581,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7582,0.8,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7583,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7584,0.84,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7585,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7586,0.86,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7587,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7588,0.84,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7589,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7590,0.78,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7591,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7592,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7593,,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7594,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7595,8895.859999999999,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7596,0.22999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7597,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7598,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7599,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7600,0.12000000000000001,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7601,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7602,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7603,46.14,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7604,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7605,5791.14,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7606,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7607,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7608,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7609,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7610,0.86,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7611,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7612,0.95,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7613,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7614,0.73,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7615,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7616,0.86,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7617,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7618,0.78,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7619,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7620,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7621,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7622,0.89,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7623,59.97,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7624,0.8099999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7625,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7626,0.84,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7627,31.55,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7628,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7629,7291.9800000000005,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7630,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7631,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7632,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7633,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7634,0.22,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7635,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7636,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7637,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7638,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7639,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7640,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7641,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7642,0.13999999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7643,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7644,0.91,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7645,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7646,0.78,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7647,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7648,0.75,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7649,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7650,0.9,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7651,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7652,0.78,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7653,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7654,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7655,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7656,0.84,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7657,,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7658,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7659,8499.839999999998,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7660,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7661,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7662,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7663,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7664,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7665,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7666,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7667,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7668,0.26,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7669,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7670,0.24,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7671,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7672,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7673,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7674,0.66,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7675,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7676,0.8,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7677,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7678,0.84,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7679,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7680,0.79,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7681,2.93,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7682,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7683,7525.240000000001,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7684,0.22,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7685,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7686,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7687,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7688,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7689,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7690,0.22,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7691,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7692,0.24,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7693,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7694,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7695,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7696,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7697,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7698,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7699,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7700,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7701,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7702,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7703,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7704,0.83,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7705,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7706,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7707,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7708,0.8,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7709,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7710,0.86,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7711,,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7712,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7713,4313.53,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7714,0.8,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7715,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7716,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7717,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7718,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7719,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7720,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7721,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7722,0.22,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7723,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7724,0.18,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7725,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7726,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7727,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7728,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7729,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7730,0.45999999999999996,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7731,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7732,0.74,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7733,6.88,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7734,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7735,7938.3,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7736,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7737,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7738,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7739,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7740,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7741,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7742,0.22,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7743,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7744,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7745,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7746,0.18,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7747,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7748,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7749,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7750,0.12000000000000001,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7751,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7752,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7753,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7754,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7755,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7756,0.24,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7757,12.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7758,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7759,7661.25,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7760,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7761,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7762,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7763,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7764,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7765,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7766,0.8,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7767,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7768,0.79,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7769,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7770,0.85,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7771,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7772,0.9,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7773,37.39,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7774,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7775,6135.09,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7776,0.18,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7777,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7778,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7779,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7780,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7781,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7782,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7783,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7784,0.12000000000000001,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7785,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7786,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7787,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7788,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7789,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7790,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7791,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7792,0.66,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7793,44.480000000000004,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7794,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7795,7209.820000000001,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7796,0.22999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7797,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7798,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7799,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7800,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7801,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7802,0.24,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7803,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7804,0.22,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7805,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7806,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7807,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7808,0.13999999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7809,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7810,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7811,42.4,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7812,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7813,6948.83,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7814,0.26,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7815,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7816,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7817,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7818,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7819,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7820,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7821,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7822,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7823,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7824,0.22,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7825,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7826,0.15,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7827,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7828,0.18,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7829,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7830,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7831,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7832,0.22,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7833,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7834,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7835,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7836,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7837,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7838,0.32,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7839,,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7840,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7841,8119.3,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7842,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7843,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7844,0.24,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7845,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7846,0.21,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7847,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7848,0.27,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7849,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7850,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7851,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7852,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7853,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7854,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7855,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7856,0.18,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7857,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7858,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7859,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7860,0.22,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7861,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7862,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7863,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7864,0.13999999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7865,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7866,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7867,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7868,0.19999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7869,,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7870,3599.99,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7871,8281.14,C
RW26,RW_Skewed_High_40C_DataSet_2Post,7872,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7873,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7874,0.16,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7875,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7876,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7877,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7878,0.22999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7879,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7880,0.13999999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7881,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7882,0.13999999999999999,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7883,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7884,0.16999999999999998,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7885,59.96,D
RW26,RW_Skewed_High_40C_DataSet_2Post,7886,0.19,R
RW26,RW_Skewed_High_40C_DataSet_2Post,7887,59.96,D
