Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8244,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8245,0.84,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8246,8999.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8247,1.08,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8248,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8249,1.01,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8250,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8251,0.16999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8252,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8253,0.92,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8254,53.35,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8255,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8256,0.84,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8257,7199.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8258,1.14,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8259,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8260,1.23,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8261,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8262,0.39999999999999997,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8263,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8264,0.19999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8265,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8266,0.18,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8267,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8268,0.41,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8269,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8270,0.16,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8271,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8272,0.36,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8273,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8274,0.39,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8275,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8276,1.29,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8277,7.92,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8278,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8279,1.21,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8280,8999.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8281,0.79,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8282,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8283,0.13999999999999999,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8284,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8285,0.15,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8286,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8287,0.16,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8288,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8289,1.2,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8290,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8291,0.78,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8292,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8293,0.8,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8294,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8295,1.21,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8296,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8297,0.76,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8298,14.9,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8299,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8300,0.38,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8301,3599.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8302,0.15,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8303,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8304,1.23,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8305,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8306,1.09,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8307,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8308,0.16999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8309,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8310,0.76,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8311,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8312,0.96,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8313,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8314,0.16999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8315,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8316,0.18,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8317,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8318,1.02,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8319,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8320,0.8099999999999999,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8321,,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8322,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8323,1.02,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8324,1799.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8325,0.22,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8326,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8327,1.26,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8328,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8329,0.16999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8330,248.64000000000001,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8331,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8332,0.24,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8333,8999.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8334,0.19999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8335,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8336,0.22,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8337,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8338,0.5599999999999999,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8339,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8340,0.48,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8341,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8342,0.16999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8343,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8344,0.19999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8345,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8346,0.16,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8347,16.380000000000003,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8348,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8349,0.86,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8350,3599.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8351,0.7,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8352,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8353,0.27999999999999997,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8354,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8355,0.16999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8356,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8357,0.16999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8358,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8359,0.18,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8360,0.1,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8361,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8362,0.44,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8363,8999.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8364,0.19,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8365,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8366,0.49,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8367,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8368,0.16999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8369,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8370,0.36,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8371,121.55,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8372,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8373,1.24,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8374,7199.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8375,0.19999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8376,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8377,0.18,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8378,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8379,0.24,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8380,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8381,0.3,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8382,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8383,0.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8384,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8385,0.32,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8386,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8387,0.25,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8388,6.29,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8389,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8390,0.92,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8391,8999.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8392,0.25,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8393,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8394,1.2,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8395,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8396,0.5599999999999999,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8397,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8398,0.45,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8399,52.65,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8400,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8401,0.22,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8402,7199.97,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8403,1.27,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8404,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8405,0.15,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8406,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8407,0.49,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8408,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8409,0.3,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8410,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8411,0.94,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8412,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8413,1.22,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8414,71.77999999999999,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8415,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8416,0.67,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8417,5399.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8418,0.21,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8419,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8420,0.71,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8421,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8422,0.22,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8423,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8424,0.19,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8425,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8426,0.54,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8427,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8428,0.39999999999999997,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8429,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8430,0.19,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8431,38.74,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8432,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8433,0.83,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8434,8999.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8435,0.38,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8436,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8437,0.22999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8438,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8439,0.21,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8440,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8441,0.54,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8442,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8443,0.5599999999999999,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8444,0.13999999999999999,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8445,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8446,0.94,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8447,5399.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8448,0.18,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8449,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8450,0.16,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8451,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8452,0.27999999999999997,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8453,206.34,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8454,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8455,0.45999999999999996,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8456,3599.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8457,0.16,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8458,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8459,0.66,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8460,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8461,0.21,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8462,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8463,0.19,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8464,64.0,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8465,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8466,0.16,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8467,5399.97,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8468,0.6799999999999999,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8469,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8470,0.16,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8471,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8472,0.16999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8473,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8474,0.16,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8475,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8476,0.16,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8477,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8478,0.19999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8479,82.08,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8480,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8481,0.16,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8482,1799.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8483,0.24,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8484,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8485,1.0,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8486,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8487,0.22999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8488,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8489,0.25,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8490,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8491,0.26,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8492,0.1,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8493,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8494,0.85,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8495,8999.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8496,0.19999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8497,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8498,1.1,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8499,74.33,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8500,4.99,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8501,0.16,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8502,5399.96,C
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8503,0.19,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8504,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8505,0.72,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8506,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8507,0.16999999999999998,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8508,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8509,0.31,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8510,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8511,0.19,R
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8512,299.96,D
RW2,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,8513,0.19,R
