Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10300,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10301,0.18,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10302,7199.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10303,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10304,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10305,1.03,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10306,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10307,0.19999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10308,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10309,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10310,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10311,0.25,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10312,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10313,0.13999999999999999,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10314,164.06,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10315,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10316,0.24,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10317,5399.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10318,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10319,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10320,0.6799999999999999,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10321,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10322,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10323,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10324,0.21,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10325,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10326,0.22,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10327,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10328,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10329,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10330,0.65,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10331,5.91,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10332,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10333,0.22999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10334,1799.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10335,0.12000000000000001,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10336,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10337,0.73,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10338,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10339,0.32,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10340,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10341,0.55,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10342,67.6,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10343,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10344,0.95,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10345,8999.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10346,0.83,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10347,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10348,0.18,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10349,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10350,0.25,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10351,87.19,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10352,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10353,1.14,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10354,5399.97,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10355,0.94,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10356,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10357,1.21,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10358,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10359,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10360,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10361,0.18,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10362,85.50999999999999,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10363,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10364,1.26,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10365,3599.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10366,0.13,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10367,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10368,0.9,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10369,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10370,0.22999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10371,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10372,0.42,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10373,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10374,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10375,42.42,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10376,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10377,1.2,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10378,1799.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10379,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10380,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10381,0.44,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10382,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10383,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10384,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10385,0.33999999999999997,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10386,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10387,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10388,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10389,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10390,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10391,0.22,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10392,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10393,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10394,,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10395,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10396,0.25,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10397,8999.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10398,0.13999999999999999,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10399,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10400,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10401,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10402,0.69,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10403,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10404,1.02,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10405,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10406,0.38,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10407,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10408,0.36,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10409,3.07,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10410,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10411,0.71,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10412,3599.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10413,0.15,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10414,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10415,1.05,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10416,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10417,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10418,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10419,0.6,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10420,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10421,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10422,45.74,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10423,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10424,0.59,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10425,8999.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10426,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10427,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10428,1.24,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10429,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10430,0.65,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10431,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10432,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10433,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10434,0.73,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10435,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10436,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10437,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10438,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10439,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10440,0.22999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10441,0.88,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10442,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10443,0.25,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10444,5399.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10445,1.43,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10446,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10447,0.45,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10448,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10449,0.72,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10450,146.98000000000002,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10451,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10452,0.33,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10453,8999.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10454,1.17,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10455,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10456,1.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10457,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10458,0.26,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10459,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10460,0.21,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10461,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10462,1.98,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10463,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10464,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10465,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10466,0.12000000000000001,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10467,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10468,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10469,12.850000000000001,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10470,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10471,0.18,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10472,7199.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10473,0.38,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10474,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10475,1.22,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10476,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10477,0.26,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10478,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10479,0.18,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10480,66.13,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10481,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10482,1.11,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10483,7199.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10484,0.19,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10485,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10486,0.78,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10487,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10488,1.22,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10489,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10490,0.43,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10491,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10492,0.22,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10493,98.64999999999999,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10494,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10495,0.66,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10496,1799.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10497,0.79,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10498,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10499,0.21,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10500,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10501,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10502,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10503,0.39999999999999997,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10504,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10505,0.42,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10506,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10507,0.69,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10508,10.120000000000001,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10509,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10510,0.13,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10511,7199.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10512,0.15,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10513,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10514,1.18,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10515,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10516,0.36,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10517,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10518,0.31,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10519,38.94,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10520,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10521,0.33,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10522,1799.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10523,0.25,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10524,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10525,1.25,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10526,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10527,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10528,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10529,0.13999999999999999,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10530,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10531,0.89,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10532,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10533,0.67,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10534,147.71,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10535,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10536,0.13999999999999999,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10537,5165.92,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10538,4.0600000000000005,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10539,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10540,1.53,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10541,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10542,2.1100000000000003,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10543,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10544,0.42,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10545,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10546,1.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10547,1.27,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10548,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10549,1.23,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10550,3599.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10551,0.21,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10552,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10553,0.92,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10554,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10555,0.25,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10556,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10557,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10558,156.07000000000002,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10559,3599.99,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10560,0.26,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10561,8999.96,C
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10562,0.36,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10563,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10564,0.16,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10565,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10566,0.13,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10567,299.96,D
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10568,0.16999999999999998,R
RW1,Battery_Uniform_Distribution_Variable_Charge_Room_Temp_DataSet_2Post,10569,299.96,D
