Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16527,0.88,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16528,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16529,0.83,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16530,1.79,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16531,3599.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16532,10113.39,C
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16533,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16534,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16535,0.13999999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16536,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16537,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16538,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16539,0.16,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16540,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16541,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16542,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16543,0.16,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16544,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16545,0.19999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16546,59.99,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16547,0.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16548,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16549,0.16,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16550,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16551,0.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16552,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16553,0.13999999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16554,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16555,0.33999999999999997,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16556,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16557,0.86,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16558,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16559,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16560,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16561,0.78,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16562,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16563,0.8099999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16564,0.49000000000000005,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16565,3599.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16566,9453.609999999999,C
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16567,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16568,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16569,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16570,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16571,0.19999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16572,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16573,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16574,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16575,0.22,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16576,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16577,0.27,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16578,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16579,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16580,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16581,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16582,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16583,0.33,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16584,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16585,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16586,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16587,0.78,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16588,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16589,0.86,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16590,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16591,0.84,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16592,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16593,0.79,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16594,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16595,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16596,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16597,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16598,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16599,0.83,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16600,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16601,0.8,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16602,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16603,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16604,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16605,0.79,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16606,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16607,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16608,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16609,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16610,29.2,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16611,3599.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16612,10734.439999999999,C
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16613,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16614,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16615,0.16,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16616,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16617,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16618,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16619,0.19999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16620,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16621,0.16,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16622,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16623,0.16,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16624,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16625,0.13999999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16626,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16627,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16628,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16629,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16630,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16631,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16632,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16633,0.16,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16634,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16635,0.83,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16636,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16637,0.8099999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16638,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16639,0.84,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16640,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16641,0.79,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16642,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16643,0.92,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16644,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16645,0.78,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16646,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16647,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16648,47.25,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16649,3599.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16650,10353.009999999998,C
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16651,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16652,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16653,0.19999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16654,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16655,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16656,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16657,0.19999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16658,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16659,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16660,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16661,0.16,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16662,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16663,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16664,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16665,0.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16666,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16667,0.25,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16668,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16669,0.13999999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16670,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16671,0.13999999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16672,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16673,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16674,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16675,0.19999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16676,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16677,0.45999999999999996,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16678,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16679,0.78,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16680,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16681,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16682,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16683,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16684,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16685,0.78,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16686,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16687,0.8099999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16688,48.75,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16689,3599.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16690,10355.029999999999,C
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16691,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16692,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16693,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16694,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16695,0.13999999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16696,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16697,0.61,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16698,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16699,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16700,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16701,0.78,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16702,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16703,0.91,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16704,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16705,0.83,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16706,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16707,0.8099999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16708,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16709,0.79,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16710,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16711,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16712,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16713,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16714,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16715,0.78,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16716,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16717,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16718,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16719,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16720,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16721,0.86,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16722,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16723,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16724,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16725,0.78,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16726,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16727,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16728,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16729,0.78,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16730,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16731,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16732,47.160000000000004,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16733,3599.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16734,10367.439999999999,C
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16735,0.22,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16736,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16737,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16738,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16739,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16740,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16741,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16742,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16743,0.41,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16744,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16745,0.89,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16746,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16747,0.8099999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16748,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16749,0.83,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16750,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16751,0.84,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16752,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16753,0.84,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16754,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16755,0.8,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16756,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16757,0.9,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16758,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16759,0.8,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16760,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16761,0.79,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16762,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16763,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16764,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16765,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16766,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16767,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16768,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16769,0.78,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16770,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16771,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16772,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16773,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16774,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16775,0.79,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16776,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16777,0.8,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16778,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16779,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16780,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16781,0.79,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16782,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16783,0.89,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16784,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16785,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16786,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16787,0.79,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16788,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16789,0.8099999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16790,4.8,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16791,3599.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16792,11475.73,C
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16793,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16794,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16795,0.16,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16796,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16797,0.24,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16798,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16799,0.13,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16800,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16801,0.13,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16802,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16803,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16804,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16805,0.7,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16806,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16807,0.79,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16808,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16809,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16810,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16811,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16812,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16813,0.74,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16814,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16815,0.9,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16816,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16817,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16818,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16819,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16820,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16821,0.74,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16822,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16823,0.89,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16824,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16825,0.74,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16826,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16827,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16828,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16829,0.94,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16830,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16831,0.74,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16832,27.61,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16833,3599.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16834,10482.789999999999,C
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16835,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16836,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16837,0.13999999999999999,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16838,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16839,0.16999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16840,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16841,0.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16842,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16843,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16844,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16845,0.15,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16846,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16847,0.22,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16848,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16849,0.18,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16850,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16851,0.21,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16852,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16853,0.19999999999999998,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16854,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16855,0.19,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16856,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16857,0.53,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16858,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16859,0.83,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16860,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16861,0.75,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16862,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16863,0.86,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16864,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16865,0.83,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16866,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16867,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16868,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16869,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16870,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16871,0.79,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16872,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16873,0.85,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16874,59.96,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16875,0.8,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16876,5.79,D
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16877,3599.99,R
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16878,10247.83,C
RW17,RW_Skewed_High_Room_Temp_DataSet_2Post,16879,0.22999999999999998,R
