Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18688,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18689,0.41,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18690,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18691,0.78,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18692,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18693,0.86,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18694,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18695,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18696,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18697,0.84,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18698,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18699,0.84,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18700,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18701,0.79,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18702,13.74,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18703,3599.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18704,10788.05,C
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18705,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18706,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18707,0.12000000000000001,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18708,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18709,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18710,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18711,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18712,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18713,0.26,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18714,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18715,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18716,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18717,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18718,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18719,0.35,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18720,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18721,0.89,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18722,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18723,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18724,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18725,0.78,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18726,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18727,0.86,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18728,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18729,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18730,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18731,0.74,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18732,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18733,0.9,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18734,17.95,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18735,3599.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18736,9956.39,C
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18737,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18738,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18739,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18740,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18741,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18742,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18743,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18744,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18745,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18746,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18747,0.13,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18748,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18749,0.13999999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18750,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18751,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18752,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18753,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18754,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18755,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18756,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18757,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18758,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18759,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18760,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18761,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18762,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18763,0.45999999999999996,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18764,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18765,0.75,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18766,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18767,0.95,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18768,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18769,0.83,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18770,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18771,0.8099999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18772,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18773,0.9,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18774,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18775,0.73,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18776,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18777,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18778,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18779,0.8099999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18780,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18781,0.89,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18782,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18783,0.83,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18784,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18785,0.8099999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18786,,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18787,3599.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18788,10892.089999999998,C
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18789,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18790,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18791,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18792,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18793,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18794,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18795,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18796,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18797,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18798,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18799,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18800,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18801,0.8099999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18802,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18803,0.89,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18804,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18805,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18806,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18807,0.79,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18808,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18809,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18810,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18811,0.8,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18812,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18813,0.83,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18814,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18815,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18816,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18817,0.8099999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18818,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18819,0.89,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18820,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18821,0.79,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18822,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18823,0.89,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18824,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18825,0.77,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18826,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18827,0.83,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18828,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18829,0.84,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18830,25.73,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18831,3599.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18832,10784.13,C
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18833,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18834,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18835,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18836,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18837,0.67,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18838,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18839,0.73,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18840,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18841,0.84,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18842,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18843,0.92,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18844,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18845,0.78,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18846,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18847,0.78,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18848,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18849,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18850,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18851,0.29,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18852,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18853,0.89,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18854,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18855,0.79,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18856,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18857,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18858,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18859,0.89,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18860,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18861,0.74,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18862,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18863,0.92,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18864,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18865,0.79,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18866,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18867,0.84,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18868,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18869,0.79,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18870,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18871,0.89,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18872,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18873,0.76,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18874,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18875,0.88,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18876,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18877,0.8,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18878,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18879,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18880,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18881,0.79,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18882,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18883,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18884,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18885,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18886,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18887,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18888,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18889,0.79,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18890,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18891,0.8,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18892,16.79,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18893,3599.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18894,11591.16,C
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18895,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18896,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18897,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18898,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18899,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18900,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18901,0.22,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18902,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18903,0.24,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18904,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18905,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18906,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18907,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18908,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18909,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18910,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18911,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18912,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18913,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18914,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18915,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18916,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18917,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18918,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18919,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18920,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18921,0.26,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18922,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18923,0.22999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18924,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18925,0.5599999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18926,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18927,0.89,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18928,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18929,0.79,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18930,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18931,0.84,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18932,26.26,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18933,3599.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18934,10895.97,C
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18935,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18936,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18937,0.12000000000000001,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18938,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18939,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18940,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18941,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18942,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18943,0.12000000000000001,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18944,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18945,0.66,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18946,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18947,0.8,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18948,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18949,0.78,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18950,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18951,0.86,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18952,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18953,0.78,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18954,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18955,0.89,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18956,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18957,0.8099999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18958,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18959,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18960,40.660000000000004,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18961,3599.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18962,9871.46,C
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18963,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18964,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18965,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18966,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18967,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18968,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18969,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18970,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18971,0.24,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18972,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18973,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18974,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18975,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18976,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18977,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18978,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18979,0.21,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18980,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18981,0.16,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18982,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18983,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18984,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18985,0.39,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18986,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18987,0.8099999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18988,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18989,0.94,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18990,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18991,0.8,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18992,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18993,0.8099999999999999,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18994,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18995,0.83,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18996,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18997,0.85,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18998,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,18999,0.89,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19000,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19001,0.74,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19002,6.1,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19003,3599.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19004,10087.929999999998,C
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19005,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19006,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19007,0.18,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19008,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19009,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19010,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19011,0.16999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19012,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19013,0.19,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19014,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19015,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19016,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19017,0.22,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19018,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19019,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19020,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19021,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19022,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19023,0.19999999999999998,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19024,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19025,0.35,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19026,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19027,0.8,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19028,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19029,0.9,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19030,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19031,0.78,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19032,20.34,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19033,3599.99,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19034,9189.929999999998,C
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19035,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19036,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19037,0.15,R
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19038,59.96,D
RW19,RW_Skewed_High_Room_Temp_DataSet_2Post,19039,0.15,R
