Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14589,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14590,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14591,0.12000000000000001,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14592,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14593,0.25,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14594,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14595,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14596,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14597,0.13999999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14598,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14599,0.77,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14600,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14601,0.79,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14602,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14603,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14604,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14605,0.84,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14606,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14607,0.79,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14608,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14609,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14610,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14611,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14612,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14613,0.89,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14614,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14615,0.79,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14616,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14617,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14618,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14619,0.8,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14620,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14621,0.75,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14622,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14623,0.89,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14624,22.95,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14625,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14626,9805.839999999998,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14627,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14628,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14629,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14630,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14631,0.13999999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14632,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14633,0.21,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14634,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14635,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14636,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14637,0.19,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14638,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14639,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14640,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14641,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14642,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14643,0.75,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14644,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14645,0.86,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14646,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14647,0.89,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14648,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14649,0.79,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14650,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14651,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14652,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14653,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14654,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14655,0.78,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14656,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14657,0.8099999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14658,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14659,0.89,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14660,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14661,0.79,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14662,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14663,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14664,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14665,0.8,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14666,16.400000000000002,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14667,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14668,9482.269999999999,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14669,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14670,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14671,0.22,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14672,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14673,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14674,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14675,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14676,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14677,0.19,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14678,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14679,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14680,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14681,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14682,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14683,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14684,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14685,0.21,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14686,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14687,0.25,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14688,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14689,0.13999999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14690,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14691,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14692,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14693,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14694,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14695,0.13999999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14696,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14697,0.27,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14698,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14699,0.89,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14700,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14701,0.74,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14702,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14703,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14704,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14705,0.8099999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14706,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14707,0.82,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14708,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14709,0.86,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14710,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14711,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14712,4.2299999999999995,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14713,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14714,9834.22,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14715,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14716,59.97,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14717,0.13,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14718,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14719,0.22,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14720,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14721,0.25,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14722,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14723,0.21,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14724,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14725,0.32,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14726,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14727,0.92,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14728,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14729,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14730,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14731,0.26,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14732,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14733,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14734,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14735,0.78,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14736,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14737,0.8099999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14738,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14739,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14740,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14741,0.83,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14742,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14743,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14744,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14745,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14746,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14747,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14748,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14749,0.79,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14750,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14751,0.8,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14752,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14753,0.83,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14754,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14755,0.9,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14756,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14757,0.8,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14758,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14759,0.9,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14760,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14761,0.8,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14762,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14763,0.79,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14764,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14765,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14766,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14767,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14768,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14769,0.78,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14770,,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14771,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14772,10703.06,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14773,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14774,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14775,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14776,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14777,0.21,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14778,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14779,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14780,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14781,0.22,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14782,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14783,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14784,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14785,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14786,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14787,0.19,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14788,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14789,0.22,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14790,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14791,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14792,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14793,0.24,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14794,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14795,0.41,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14796,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14797,0.86,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14798,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14799,0.78,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14800,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14801,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14802,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14803,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14804,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14805,0.78,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14806,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14807,0.8099999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14808,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14809,0.89,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14810,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14811,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14812,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14813,0.78,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14814,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14815,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14816,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14817,0.8099999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14818,57.43,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14819,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14820,9706.119999999999,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14821,0.53,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14822,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14823,0.24,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14824,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14825,0.9,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14826,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14827,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14828,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14829,0.78,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14830,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14831,0.8099999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14832,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14833,0.89,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14834,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14835,0.79,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14836,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14837,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14838,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14839,0.8,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14840,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14841,0.83,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14842,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14843,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14844,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14845,0.86,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14846,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14847,0.78,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14848,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14849,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14850,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14851,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14852,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14853,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14854,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14855,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14856,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14857,0.79,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14858,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14859,0.8,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14860,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14861,0.83,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14862,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14863,0.8099999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14864,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14865,0.89,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14866,35.85,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14867,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14868,10121.259999999998,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14869,0.13999999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14870,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14871,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14872,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14873,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14874,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14875,0.13999999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14876,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14877,0.22,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14878,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14879,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14880,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14881,0.22,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14882,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14883,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14884,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14885,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14886,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14887,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14888,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14889,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14890,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14891,0.22,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14892,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14893,0.19999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14894,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14895,0.19,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14896,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14897,0.78,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14898,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14899,0.9,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14900,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14901,0.8,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14902,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14903,0.79,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14904,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14905,0.8099999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14906,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14907,0.89,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14908,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14909,0.79,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14910,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14911,0.92,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14912,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14913,0.78,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14914,,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14915,3599.99,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14916,9789.66,C
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14917,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14918,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14919,0.13,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14920,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14921,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14922,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14923,0.13,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14924,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14925,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14926,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14927,0.16,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14928,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14929,0.21,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14930,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14931,0.18,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14932,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14933,0.16999999999999998,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14934,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14935,0.15,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14936,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14937,0.85,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14938,59.96,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14939,0.8099999999999999,R
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14940,59.99,D
RW18,RW_Skewed_High_Room_Temp_DataSet_2Post,14941,0.89,R
